Time: 2023-04-21 09:06:48.411089, Key pressed: ctrl
Time: 2023-04-21 09:34:28.473238, Key pressed: 1
Time: 2023-04-21 09:34:28.507327, Key pressed: 1
Time: 2023-04-21 09:34:28.541161, Key pressed: 1
Time: 2023-04-21 09:34:28.575223, Key pressed: 1
Time: 2023-04-21 09:34:28.609244, Key pressed: 1
Time: 2023-04-21 09:34:28.643176, Key pressed: 1
Time: 2023-04-21 09:34:28.677211, Key pressed: 1
Time: 2023-04-21 09:34:28.711191, Key pressed: 1
Time: 2023-04-21 09:34:28.745204, Key pressed: 1
Time: 2023-04-21 09:34:28.769761, Key pressed: 1
Time: 2023-04-21 09:34:28.803463, Key pressed: 1
Time: 2023-04-21 09:34:28.842818, Key pressed: 1
Time: 2023-04-21 09:34:28.881759, Key pressed: 1
Time: 2023-04-21 09:34:28.905735, Key pressed: 1
Time: 2023-04-21 09:34:28.949807, Key pressed: 1
Time: 2023-04-21 09:34:33.594699, Key pressed: 2
Time: 2023-04-21 09:34:33.751533, Key pressed: 2
Time: 2023-04-21 09:34:33.907822, Key pressed: 2
Time: 2023-04-21 09:34:34.186134, Key pressed: 2
Time: 2023-04-21 09:36:38.394875, Key pressed: 1
Time: 2023-04-21 09:51:05.777927, Key pressed: 1
Time: 2023-04-21 09:51:06.031817, Key pressed: 1
Time: 2023-04-21 09:51:06.056061, Key pressed: 1
Time: 2023-04-21 09:51:06.090568, Key pressed: 1
Time: 2023-04-21 09:51:06.129458, Key pressed: 1
Time: 2023-04-21 09:51:06.163400, Key pressed: 1
Time: 2023-04-21 09:51:06.192095, Key pressed: 1
Time: 2023-04-21 09:51:06.230897, Key pressed: 1
Time: 2023-04-21 09:51:06.270050, Key pressed: 1
Time: 2023-04-21 09:51:06.304254, Key pressed: 1
Time: 2023-04-21 09:51:06.328474, Key pressed: 1
Time: 2023-04-21 09:51:06.366792, Key pressed: 1
Time: 2023-04-21 09:51:06.401151, Key pressed: 1
Time: 2023-04-21 09:51:06.439701, Key pressed: 1
Time: 2023-04-21 09:51:06.473825, Key pressed: 1
Time: 2023-04-21 09:51:06.498470, Key pressed: 1
Time: 2023-04-21 09:51:06.537108, Key pressed: 1
Time: 2023-04-21 09:51:06.566501, Key pressed: 1
Time: 2023-04-21 09:51:06.609709, Key pressed: 1
Time: 2023-04-21 09:51:06.643742, Key pressed: 1
Time: 2023-04-21 09:51:06.678158, Key pressed: 1
Time: 2023-04-21 09:51:06.711736, Key pressed: 1
Time: 2023-04-21 09:51:06.741078, Key pressed: 1
Time: 2023-04-21 09:51:06.780126, Key pressed: 1
Time: 2023-04-21 09:51:06.813729, Key pressed: 1
Time: 2023-04-21 09:51:06.843083, Key pressed: 1
Time: 2023-04-21 09:51:06.881593, Key pressed: 1
Time: 2023-04-21 09:51:06.915630, Key pressed: 1
Time: 2023-04-21 09:51:06.945096, Key pressed: 1
Time: 2023-04-21 09:51:06.983639, Key pressed: 1
Time: 2023-04-21 09:51:07.017662, Key pressed: 1
Time: 2023-04-21 09:51:07.051652, Key pressed: 1
Time: 2023-04-21 09:51:07.085582, Key pressed: 1
Time: 2023-04-21 09:51:07.119646, Key pressed: 1
Time: 2023-04-21 09:51:07.153716, Key pressed: 1
Time: 2023-04-21 09:51:07.187285, Key pressed: 1
Time: 2023-04-21 09:51:07.221675, Key pressed: 1
Time: 2023-04-21 09:51:07.255616, Key pressed: 1
Time: 2023-04-21 09:51:07.289704, Key pressed: 1
Time: 2023-04-21 09:51:07.323647, Key pressed: 1
Time: 2023-04-21 09:51:07.357635, Key pressed: 1
Time: 2023-04-21 09:51:07.391704, Key pressed: 1
Time: 2023-04-21 09:51:07.425680, Key pressed: 1
Time: 2023-04-21 09:51:07.455002, Key pressed: 1
Time: 2023-04-21 09:51:07.493736, Key pressed: 1
Time: 2023-04-21 09:51:07.523079, Key pressed: 1
Time: 2023-04-21 09:51:07.557068, Key pressed: 1
Time: 2023-04-21 09:51:07.586121, Key pressed: 1
Time: 2023-04-21 09:51:07.624950, Key pressed: 1
Time: 2023-04-21 09:51:07.658736, Key pressed: 1
Time: 2023-04-21 09:51:07.688091, Key pressed: 1
Time: 2023-04-21 09:51:07.722216, Key pressed: 1
Time: 2023-04-21 09:51:07.756081, Key pressed: 1
Time: 2023-04-21 09:51:07.799849, Key pressed: 1
Time: 2023-04-21 09:51:07.834574, Key pressed: 1
Time: 2023-04-21 09:51:07.863794, Key pressed: 1
Time: 2023-04-21 09:51:07.902284, Key pressed: 1
Time: 2023-04-21 09:51:07.931786, Key pressed: 1
Time: 2023-04-21 09:51:07.961572, Key pressed: 1
Time: 2023-04-21 09:51:08.000794, Key pressed: 1
Time: 2023-04-21 09:51:08.030417, Key pressed: 1
Time: 2023-04-21 09:51:08.073771, Key pressed: 1
Time: 2023-04-21 09:51:08.092941, Key pressed: 1
Time: 2023-04-21 09:51:08.132109, Key pressed: 1
Time: 2023-04-21 09:51:08.165805, Key pressed: 1
Time: 2023-04-21 09:51:08.200126, Key pressed: 1
Time: 2023-04-21 09:51:08.233921, Key pressed: 1
Time: 2023-04-21 09:51:08.262948, Key pressed: 1
Time: 2023-04-21 09:51:08.307148, Key pressed: 1
Time: 2023-04-21 09:51:08.341100, Key pressed: 1
Time: 2023-04-21 09:51:08.374881, Key pressed: 1
Time: 2023-04-21 09:51:08.403627, Key pressed: 1
Time: 2023-04-21 09:51:08.437877, Key pressed: 1
Time: 2023-04-21 09:51:08.472164, Key pressed: 1
Time: 2023-04-21 09:51:08.506194, Key pressed: 1
Time: 2023-04-21 09:51:08.545573, Key pressed: 1
Time: 2023-04-21 09:51:08.574104, Key pressed: 1
Time: 2023-04-21 09:51:08.613444, Key pressed: 1
Time: 2023-04-21 09:51:08.646851, Key pressed: 1
Time: 2023-04-21 09:51:08.681211, Key pressed: 1
Time: 2023-04-21 09:51:08.715167, Key pressed: 1
Time: 2023-04-21 09:51:48.656869, Key pressed: y
Time: 2023-04-21 09:51:48.726059, Key pressed: o
Time: 2023-04-21 09:51:48.811299, Key pressed: enter
Time: 2023-04-21 10:05:43.568994, Key pressed: esc
Time: 2023-04-21 10:07:21.397682, Key pressed: =
Time: 2023-04-21 10:07:22.901960, Key pressed: =
Time: 2023-04-21 10:07:24.401858, Key pressed: =
Time: 2023-04-21 10:07:25.893501, Key pressed: =
Time: 2023-04-21 10:07:27.397690, Key pressed: =
Time: 2023-04-21 10:07:28.902418, Key pressed: =
Time: 2023-04-21 10:07:30.402411, Key pressed: =
Time: 2023-04-21 10:07:31.893028, Key pressed: =
Time: 2023-04-21 10:07:33.393551, Key pressed: =
Time: 2023-04-21 10:07:34.897826, Key pressed: =
Time: 2023-04-21 10:07:36.393248, Key pressed: =
Time: 2023-04-21 10:07:37.897955, Key pressed: =
Time: 2023-04-21 10:07:39.397646, Key pressed: =
Time: 2023-04-21 10:07:40.897716, Key pressed: =
Time: 2023-04-21 10:07:42.392695, Key pressed: =
Time: 2023-04-21 10:07:43.902488, Key pressed: =
Time: 2023-04-21 10:07:45.392903, Key pressed: =
Time: 2023-04-21 10:07:46.901636, Key pressed: =
Time: 2023-04-21 10:07:48.397569, Key pressed: =
Time: 2023-04-21 10:07:49.901488, Key pressed: =
Time: 2023-04-21 10:07:51.402273, Key pressed: =
Time: 2023-04-21 10:07:52.902169, Key pressed: =
Time: 2023-04-21 10:07:54.392583, Key pressed: =
Time: 2023-04-21 10:07:55.902184, Key pressed: =
Time: 2023-04-21 10:07:57.402175, Key pressed: =
Time: 2023-04-21 10:07:58.902034, Key pressed: =
Time: 2023-04-21 10:08:00.402062, Key pressed: =
Time: 2023-04-21 10:08:01.892721, Key pressed: =
Time: 2023-04-21 10:08:03.392638, Key pressed: =
Time: 2023-04-21 10:08:04.893229, Key pressed: =
Time: 2023-04-21 10:08:06.392492, Key pressed: =
Time: 2023-04-21 10:08:07.893007, Key pressed: =
Time: 2023-04-21 10:08:09.398043, Key pressed: =
Time: 2023-04-21 10:08:10.892781, Key pressed: =
Time: 2023-04-21 10:08:12.412285, Key pressed: =
Time: 2023-04-21 10:08:13.908303, Key pressed: =
Time: 2023-04-21 10:08:15.402233, Key pressed: =
Time: 2023-04-21 10:08:16.898111, Key pressed: =
Time: 2023-04-21 10:08:18.392658, Key pressed: =
Time: 2023-04-21 10:08:19.893040, Key pressed: =
Time: 2023-04-21 10:08:21.397887, Key pressed: =
Time: 2023-04-21 10:08:22.898120, Key pressed: =
Time: 2023-04-21 10:08:24.393227, Key pressed: =
Time: 2023-04-21 10:08:25.898130, Key pressed: =
Time: 2023-04-21 10:08:27.402163, Key pressed: =
Time: 2023-04-21 10:08:28.893266, Key pressed: =
Time: 2023-04-21 10:08:30.402086, Key pressed: =
Time: 2023-04-21 10:08:31.902256, Key pressed: =
Time: 2023-04-21 10:08:33.401820, Key pressed: =
Time: 2023-04-21 10:08:34.897844, Key pressed: =
Time: 2023-04-21 10:08:36.398290, Key pressed: =
Time: 2023-04-21 10:08:37.893055, Key pressed: =
Time: 2023-04-21 10:08:39.402524, Key pressed: =
Time: 2023-04-21 10:08:40.902733, Key pressed: =
Time: 2023-04-21 10:08:42.402202, Key pressed: =
Time: 2023-04-21 10:08:43.898868, Key pressed: =
Time: 2023-04-21 10:08:45.402222, Key pressed: =
Time: 2023-04-21 10:08:46.893303, Key pressed: =
Time: 2023-04-21 10:08:48.402457, Key pressed: =
Time: 2023-04-21 10:08:49.902268, Key pressed: =
Time: 2023-04-21 10:08:51.402271, Key pressed: =
Time: 2023-04-21 10:08:52.897762, Key pressed: =
Time: 2023-04-21 10:08:54.397678, Key pressed: =
Time: 2023-04-21 10:08:55.898066, Key pressed: =
Time: 2023-04-21 10:08:57.402214, Key pressed: =
Time: 2023-04-21 10:08:58.898305, Key pressed: =
Time: 2023-04-21 10:09:00.397934, Key pressed: =
Time: 2023-04-21 10:09:01.887917, Key pressed: =
Time: 2023-04-21 10:09:03.393251, Key pressed: =
Time: 2023-04-21 10:09:04.897931, Key pressed: =
Time: 2023-04-21 10:09:06.402435, Key pressed: =
Time: 2023-04-21 10:09:07.897893, Key pressed: =
Time: 2023-04-21 10:09:09.392613, Key pressed: =
Time: 2023-04-21 10:09:10.902171, Key pressed: =
Time: 2023-04-21 10:09:12.402141, Key pressed: =
Time: 2023-04-21 10:09:13.898794, Key pressed: =
Time: 2023-04-21 10:09:15.397892, Key pressed: =
Time: 2023-04-21 10:09:16.901836, Key pressed: =
Time: 2023-04-21 10:09:18.401894, Key pressed: =
Time: 2023-04-21 10:09:19.902140, Key pressed: =
Time: 2023-04-21 10:09:21.402278, Key pressed: =
Time: 2023-04-21 10:09:22.902218, Key pressed: =
Time: 2023-04-21 10:09:24.382898, Key pressed: =
Time: 2023-04-21 10:09:25.897921, Key pressed: =
Time: 2023-04-21 10:09:27.402177, Key pressed: =
Time: 2023-04-21 10:09:28.898124, Key pressed: =
Time: 2023-04-21 10:09:30.398249, Key pressed: =
Time: 2023-04-21 10:09:31.897943, Key pressed: =
Time: 2023-04-21 10:09:33.398346, Key pressed: =
Time: 2023-04-21 10:09:34.898115, Key pressed: =
Time: 2023-04-21 10:09:36.402138, Key pressed: =
Time: 2023-04-21 10:09:37.897832, Key pressed: =
Time: 2023-04-21 10:09:39.402538, Key pressed: =
Time: 2023-04-21 10:09:40.892937, Key pressed: =
Time: 2023-04-21 10:09:42.402236, Key pressed: =
Time: 2023-04-21 10:09:43.898536, Key pressed: =
Time: 2023-04-21 10:09:45.402655, Key pressed: =
Time: 2023-04-21 10:09:46.898738, Key pressed: =
Time: 2023-04-21 10:09:48.397993, Key pressed: =
Time: 2023-04-21 10:09:49.902281, Key pressed: =
Time: 2023-04-21 10:09:51.388207, Key pressed: =
Time: 2023-04-21 10:09:52.897943, Key pressed: =
Time: 2023-04-21 10:09:54.402333, Key pressed: =
Time: 2023-04-21 10:09:55.892929, Key pressed: =
Time: 2023-04-21 10:09:57.393019, Key pressed: =
Time: 2023-04-21 10:09:58.899049, Key pressed: =
Time: 2023-04-21 10:10:00.402552, Key pressed: =
Time: 2023-04-21 10:10:01.893815, Key pressed: =
Time: 2023-04-21 10:10:03.388023, Key pressed: =
Time: 2023-04-21 10:10:04.893252, Key pressed: =
Time: 2023-04-21 10:10:06.398874, Key pressed: =
Time: 2023-04-21 10:10:07.897979, Key pressed: =
Time: 2023-04-21 10:10:09.402755, Key pressed: =
Time: 2023-04-21 10:10:10.898455, Key pressed: =
Time: 2023-04-21 10:10:12.402252, Key pressed: =
Time: 2023-04-21 10:10:13.887867, Key pressed: =
Time: 2023-04-21 10:10:15.402649, Key pressed: =
Time: 2023-04-21 10:10:16.892945, Key pressed: =
Time: 2023-04-21 10:10:18.398374, Key pressed: =
Time: 2023-04-21 10:10:19.898743, Key pressed: =
Time: 2023-04-21 10:10:21.402461, Key pressed: =
Time: 2023-04-21 10:10:22.902044, Key pressed: =
Time: 2023-04-21 10:10:24.401861, Key pressed: =
Time: 2023-04-21 10:10:25.902335, Key pressed: =
Time: 2023-04-21 10:10:27.402484, Key pressed: =
Time: 2023-04-21 10:10:28.902711, Key pressed: =
Time: 2023-04-21 10:10:30.402350, Key pressed: =
Time: 2023-04-21 10:10:31.898374, Key pressed: =
Time: 2023-04-21 10:10:33.398726, Key pressed: =
Time: 2023-04-21 10:10:34.902709, Key pressed: =
Time: 2023-04-21 10:10:36.398046, Key pressed: =
Time: 2023-04-21 10:10:37.893418, Key pressed: =
Time: 2023-04-21 10:10:39.402458, Key pressed: =
Time: 2023-04-21 10:10:40.892949, Key pressed: =
Time: 2023-04-21 10:10:42.398485, Key pressed: =
Time: 2023-04-21 10:10:43.898061, Key pressed: =
Time: 2023-04-21 10:10:45.398295, Key pressed: =
Time: 2023-04-21 10:10:46.902375, Key pressed: =
Time: 2023-04-21 10:10:48.393327, Key pressed: =
Time: 2023-04-21 10:10:49.899171, Key pressed: =
Time: 2023-04-21 10:10:51.393737, Key pressed: =
Time: 2023-04-21 10:10:52.893499, Key pressed: =
Time: 2023-04-21 10:10:54.393130, Key pressed: =
Time: 2023-04-21 10:10:55.893159, Key pressed: =
Time: 2023-04-21 10:10:57.398441, Key pressed: =
Time: 2023-04-21 10:10:58.898696, Key pressed: =
Time: 2023-04-21 10:11:00.402516, Key pressed: =
Time: 2023-04-21 10:11:01.898721, Key pressed: =
Time: 2023-04-21 10:11:03.402547, Key pressed: =
Time: 2023-04-21 10:11:04.902829, Key pressed: =
Time: 2023-04-21 10:11:06.398772, Key pressed: =
Time: 2023-04-21 10:11:07.902415, Key pressed: =
Time: 2023-04-21 10:11:09.392897, Key pressed: =
Time: 2023-04-21 10:11:10.899345, Key pressed: =
Time: 2023-04-21 10:11:12.402456, Key pressed: =
Time: 2023-04-21 10:11:13.898455, Key pressed: =
Time: 2023-04-21 10:11:15.388113, Key pressed: =
Time: 2023-04-21 10:11:16.888590, Key pressed: =
Time: 2023-04-21 10:11:18.393483, Key pressed: =
Time: 2023-04-21 10:11:19.898353, Key pressed: =
Time: 2023-04-21 10:11:21.398557, Key pressed: =
Time: 2023-04-21 10:11:22.902425, Key pressed: =
Time: 2023-04-21 10:11:24.402481, Key pressed: =
Time: 2023-04-21 10:11:25.902474, Key pressed: =
Time: 2023-04-21 10:11:27.402434, Key pressed: =
Time: 2023-04-21 10:11:28.898836, Key pressed: =
Time: 2023-04-21 10:11:30.402984, Key pressed: =
Time: 2023-04-21 10:11:31.893826, Key pressed: =
Time: 2023-04-21 10:11:33.398814, Key pressed: =
Time: 2023-04-21 10:11:34.893223, Key pressed: =
Time: 2023-04-21 10:11:36.402917, Key pressed: =
Time: 2023-04-21 10:11:37.898547, Key pressed: =
Time: 2023-04-21 10:11:39.402821, Key pressed: =
Time: 2023-04-21 10:11:40.893201, Key pressed: =
Time: 2023-04-21 10:11:42.402410, Key pressed: =
Time: 2023-04-21 10:11:43.902695, Key pressed: =
Time: 2023-04-21 10:12:43.365242, Key pressed: 1
Time: 2023-04-21 10:12:43.632350, Key pressed: 1
Time: 2023-04-21 10:12:43.661571, Key pressed: 1
Time: 2023-04-21 10:12:43.689824, Key pressed: 1
Time: 2023-04-21 10:12:43.728388, Key pressed: 1
Time: 2023-04-21 10:12:43.768059, Key pressed: 1
Time: 2023-04-21 10:12:43.802134, Key pressed: 1
Time: 2023-04-21 10:12:43.820865, Key pressed: 1
Time: 2023-04-21 10:12:43.869749, Key pressed: 1
Time: 2023-04-21 10:12:43.894091, Key pressed: 1
Time: 2023-04-21 10:12:43.933005, Key pressed: 1
Time: 2023-04-21 10:12:43.967400, Key pressed: 1
Time: 2023-04-21 10:12:47.463125, Key pressed: 1
Time: 2023-04-21 10:12:47.714974, Key pressed: 1
Time: 2023-04-21 10:12:47.739461, Key pressed: 1
Time: 2023-04-21 10:12:47.786990, Key pressed: 1
Time: 2023-04-21 10:13:18.231507, Key pressed: =
Time: 2023-04-21 10:13:19.741488, Key pressed: =
Time: 2023-04-21 10:13:21.242113, Key pressed: =
Time: 2023-04-21 10:13:22.741990, Key pressed: =
Time: 2023-04-21 10:13:24.245612, Key pressed: =
Time: 2023-04-21 10:13:25.741402, Key pressed: =
Time: 2023-04-21 10:13:27.245722, Key pressed: =
Time: 2023-04-21 10:13:28.731349, Key pressed: =
Time: 2023-04-21 10:13:30.241440, Key pressed: =
Time: 2023-04-21 10:13:31.736284, Key pressed: =
Time: 2023-04-21 10:13:33.241852, Key pressed: =
Time: 2023-04-21 10:13:34.745798, Key pressed: =
Time: 2023-04-21 10:13:36.241453, Key pressed: =
Time: 2023-04-21 10:13:37.741494, Key pressed: =
Time: 2023-04-21 10:13:39.245856, Key pressed: =
Time: 2023-04-21 10:13:40.741912, Key pressed: =
Time: 2023-04-21 10:13:42.237198, Key pressed: =
Time: 2023-04-21 10:13:43.746155, Key pressed: =
Time: 2023-04-21 10:13:45.246319, Key pressed: =
Time: 2023-04-21 10:13:46.736532, Key pressed: =
Time: 2023-04-21 10:13:48.237038, Key pressed: =
Time: 2023-04-21 10:13:49.751499, Key pressed: =
Time: 2023-04-21 10:13:51.245631, Key pressed: =
Time: 2023-04-21 10:13:52.741893, Key pressed: =
Time: 2023-04-21 10:13:54.236878, Key pressed: =
Time: 2023-04-21 10:13:55.746157, Key pressed: =
Time: 2023-04-21 10:13:57.237485, Key pressed: =
Time: 2023-04-21 10:13:58.737095, Key pressed: =
Time: 2023-04-21 10:14:00.236296, Key pressed: =
Time: 2023-04-21 10:14:01.741447, Key pressed: =
Time: 2023-04-21 10:14:03.242164, Key pressed: =
Time: 2023-04-21 10:14:04.745819, Key pressed: =
Time: 2023-04-21 10:14:06.241842, Key pressed: =
Time: 2023-04-21 10:14:07.752039, Key pressed: =
Time: 2023-04-21 10:14:09.245898, Key pressed: =
Time: 2023-04-21 10:14:10.741556, Key pressed: =
Time: 2023-04-21 10:14:12.236828, Key pressed: =
Time: 2023-04-21 10:14:13.745802, Key pressed: =
Time: 2023-04-21 10:14:15.245755, Key pressed: =
Time: 2023-04-21 10:14:16.746198, Key pressed: =
Time: 2023-04-21 10:14:18.252075, Key pressed: =
Time: 2023-04-21 10:14:19.736313, Key pressed: =
Time: 2023-04-21 10:14:21.236904, Key pressed: =
Time: 2023-04-21 10:14:22.751560, Key pressed: =
Time: 2023-04-21 10:14:24.236695, Key pressed: =
Time: 2023-04-21 10:14:25.741936, Key pressed: =
Time: 2023-04-21 10:14:27.241950, Key pressed: =
Time: 2023-04-21 10:14:28.741492, Key pressed: =
Time: 2023-04-21 10:14:30.245853, Key pressed: =
Time: 2023-04-21 10:14:31.746040, Key pressed: =
Time: 2023-04-21 10:14:33.245726, Key pressed: =
Time: 2023-04-21 10:14:34.746162, Key pressed: =
Time: 2023-04-21 10:14:36.245850, Key pressed: =
Time: 2023-04-21 10:14:37.746015, Key pressed: =
Time: 2023-04-21 10:14:39.245894, Key pressed: =
Time: 2023-04-21 10:14:40.745876, Key pressed: =
Time: 2023-04-21 10:14:42.241912, Key pressed: =
Time: 2023-04-21 10:14:43.736817, Key pressed: =
Time: 2023-04-21 10:14:45.241665, Key pressed: =
Time: 2023-04-21 10:14:46.741879, Key pressed: =
Time: 2023-04-21 10:14:48.245883, Key pressed: =
Time: 2023-04-21 10:14:49.745824, Key pressed: =
Time: 2023-04-21 10:14:51.245854, Key pressed: =
Time: 2023-04-21 10:14:52.741980, Key pressed: =
Time: 2023-04-21 10:14:54.241992, Key pressed: =
Time: 2023-04-21 10:14:55.741478, Key pressed: =
Time: 2023-04-21 10:14:57.245852, Key pressed: =
Time: 2023-04-21 10:14:58.745842, Key pressed: =
Time: 2023-04-21 10:15:00.245828, Key pressed: =
Time: 2023-04-21 10:15:01.740890, Key pressed: =
Time: 2023-04-21 10:15:03.242288, Key pressed: =
Time: 2023-04-21 10:15:04.745825, Key pressed: =
Time: 2023-04-21 10:15:06.235797, Key pressed: =
Time: 2023-04-21 10:15:07.740726, Key pressed: =
Time: 2023-04-21 10:15:09.241574, Key pressed: =
Time: 2023-04-21 10:15:10.740617, Key pressed: =
Time: 2023-04-21 10:15:12.236055, Key pressed: =
Time: 2023-04-21 10:15:13.740929, Key pressed: =
Time: 2023-04-21 10:15:15.241024, Key pressed: =
Time: 2023-04-21 10:15:16.735858, Key pressed: =
Time: 2023-04-21 10:15:18.240416, Key pressed: =
Time: 2023-04-21 10:15:19.741215, Key pressed: =
Time: 2023-04-21 10:15:21.245026, Key pressed: =
Time: 2023-04-21 10:15:22.741345, Key pressed: =
Time: 2023-04-21 10:15:24.240955, Key pressed: =
Time: 2023-04-21 10:15:25.735565, Key pressed: =
Time: 2023-04-21 10:15:27.245277, Key pressed: =
Time: 2023-04-21 10:15:28.740914, Key pressed: =
Time: 2023-04-21 10:15:30.240820, Key pressed: =
Time: 2023-04-21 10:15:31.740815, Key pressed: =
Time: 2023-04-21 10:15:33.245053, Key pressed: =
Time: 2023-04-21 10:15:34.735435, Key pressed: =
Time: 2023-04-21 10:15:36.245564, Key pressed: =
Time: 2023-04-21 10:15:37.740760, Key pressed: =
Time: 2023-04-21 10:15:39.244989, Key pressed: =
Time: 2023-04-21 10:15:40.745015, Key pressed: =
Time: 2023-04-21 10:15:42.245273, Key pressed: =
Time: 2023-04-21 10:15:43.735909, Key pressed: =
Time: 2023-04-21 10:15:45.241081, Key pressed: =
Time: 2023-04-21 10:15:46.740700, Key pressed: =
Time: 2023-04-21 10:15:48.245022, Key pressed: =
Time: 2023-04-21 10:15:49.731328, Key pressed: =
Time: 2023-04-21 10:15:51.245315, Key pressed: =
Time: 2023-04-21 10:15:52.735971, Key pressed: =
Time: 2023-04-21 10:15:54.235698, Key pressed: =
Time: 2023-04-21 10:15:55.735691, Key pressed: =
Time: 2023-04-21 10:15:57.240730, Key pressed: =
Time: 2023-04-21 10:15:58.750678, Key pressed: =
Time: 2023-04-21 10:16:00.235890, Key pressed: =
Time: 2023-04-21 10:16:01.735547, Key pressed: =
Time: 2023-04-21 10:16:03.230842, Key pressed: =
Time: 2023-04-21 10:16:04.740812, Key pressed: =
Time: 2023-04-21 10:16:06.236086, Key pressed: =
Time: 2023-04-21 10:16:07.740482, Key pressed: =
Time: 2023-04-21 10:16:09.235502, Key pressed: =
Time: 2023-04-21 10:16:10.751120, Key pressed: =
Time: 2023-04-21 10:16:12.235903, Key pressed: =
Time: 2023-04-21 10:16:13.735360, Key pressed: =
Time: 2023-04-21 10:16:15.251751, Key pressed: =
Time: 2023-04-21 10:16:16.735887, Key pressed: =
Time: 2023-04-21 10:16:18.235857, Key pressed: =
Time: 2023-04-21 10:16:19.730794, Key pressed: =
Time: 2023-04-21 10:16:21.235800, Key pressed: =
Time: 2023-04-21 10:16:22.730422, Key pressed: =
Time: 2023-04-21 10:16:24.235258, Key pressed: =
Time: 2023-04-21 10:16:25.745039, Key pressed: =
Time: 2023-04-21 10:16:27.235505, Key pressed: =
