Time: 2023-05-26 12:26:31.220097, Key pressed: s
Time: 2023-05-26 13:44:43.572326, Key pressed: =
Time: 2023-05-26 13:44:45.071619, Key pressed: =
Time: 2023-05-26 13:44:45.128246, Key pressed: 3
Time: 2023-05-26 13:44:45.384915, Key pressed: 3
Time: 2023-05-26 13:44:45.429310, Key pressed: 3
Time: 2023-05-26 13:44:45.469222, Key pressed: 3
Time: 2023-05-26 13:44:46.571930, Key pressed: =
Time: 2023-05-26 13:44:48.071927, Key pressed: =
Time: 2023-05-26 13:44:49.577659, Key pressed: =
Time: 2023-05-26 13:44:51.077277, Key pressed: =
Time: 2023-05-26 13:44:52.572321, Key pressed: =
Time: 2023-05-26 13:44:54.066522, Key pressed: =
Time: 2023-05-26 13:44:55.571857, Key pressed: =
Time: 2023-05-26 13:44:57.072216, Key pressed: =
Time: 2023-05-26 13:44:58.571670, Key pressed: =
Time: 2023-05-26 13:45:00.072341, Key pressed: =
Time: 2023-05-26 13:45:01.572019, Key pressed: =
Time: 2023-05-26 13:45:03.077414, Key pressed: =
Time: 2023-05-26 13:45:04.580739, Key pressed: =
Time: 2023-05-26 13:45:06.077091, Key pressed: =
Time: 2023-05-26 13:45:07.572078, Key pressed: =
Time: 2023-05-26 13:45:09.072339, Key pressed: =
Time: 2023-05-26 13:45:10.577409, Key pressed: =
Time: 2023-05-26 13:45:10.583124, Key pressed: 2
Time: 2023-05-26 13:45:11.312321, Key pressed: 2
Time: 2023-05-26 13:45:12.072333, Key pressed: =
Time: 2023-05-26 13:45:13.571980, Key pressed: =
Time: 2023-05-26 13:45:15.088344, Key pressed: =
Time: 2023-05-26 13:45:16.567134, Key pressed: =
Time: 2023-05-26 13:45:18.066964, Key pressed: =
Time: 2023-05-26 13:45:19.566972, Key pressed: =
Time: 2023-05-26 13:45:21.088070, Key pressed: =
Time: 2023-05-26 13:45:22.567381, Key pressed: =
Time: 2023-05-26 13:45:23.722315, Key pressed: 2
Time: 2023-05-26 13:45:24.072315, Key pressed: =
Time: 2023-05-26 13:45:25.567041, Key pressed: =
Time: 2023-05-26 13:45:25.830165, Key pressed: 2
Time: 2023-05-26 13:45:27.072205, Key pressed: =
Time: 2023-05-26 13:45:28.587820, Key pressed: =
Time: 2023-05-26 13:45:30.080774, Key pressed: =
Time: 2023-05-26 13:45:31.571661, Key pressed: =
Time: 2023-05-26 13:45:33.076655, Key pressed: =
Time: 2023-05-26 13:45:34.571623, Key pressed: =
Time: 2023-05-26 13:45:35.962827, Key pressed: 2
Time: 2023-05-26 13:45:36.071753, Key pressed: =
Time: 2023-05-26 13:45:36.834430, Key pressed: 3
Time: 2023-05-26 13:45:37.572204, Key pressed: =
Time: 2023-05-26 13:45:39.072005, Key pressed: =
Time: 2023-05-26 13:45:40.571984, Key pressed: =
Time: 2023-05-26 13:45:42.072344, Key pressed: =
Time: 2023-05-26 13:45:43.571935, Key pressed: =
Time: 2023-05-26 13:45:45.076803, Key pressed: =
Time: 2023-05-26 13:45:46.572143, Key pressed: =
Time: 2023-05-26 13:45:48.076601, Key pressed: =
Time: 2023-05-26 13:45:49.572147, Key pressed: =
Time: 2023-05-26 13:45:51.066588, Key pressed: =
Time: 2023-05-26 13:45:52.576721, Key pressed: =
Time: 2023-05-26 13:45:54.076831, Key pressed: =
Time: 2023-05-26 13:45:54.141399, Key pressed: 2
Time: 2023-05-26 13:45:54.914162, Key pressed: 2
Time: 2023-05-26 13:45:55.572077, Key pressed: =
Time: 2023-05-26 13:45:55.857565, Key pressed: 2
Time: 2023-05-26 13:45:57.072110, Key pressed: =
Time: 2023-05-26 13:45:58.076023, Key pressed: 2
Time: 2023-05-26 13:45:58.586804, Key pressed: =
Time: 2023-05-26 13:46:00.076840, Key pressed: =
Time: 2023-05-26 13:46:01.576638, Key pressed: =
Time: 2023-05-26 13:46:03.076391, Key pressed: =
Time: 2023-05-26 13:46:04.576720, Key pressed: =
Time: 2023-05-26 13:46:06.076385, Key pressed: =
Time: 2023-05-26 13:46:07.576765, Key pressed: =
Time: 2023-05-26 13:46:09.076784, Key pressed: =
Time: 2023-05-26 13:46:10.576468, Key pressed: =
Time: 2023-05-26 13:46:11.765348, Key pressed: 1
Time: 2023-05-26 13:46:12.076297, Key pressed: =
Time: 2023-05-26 13:46:12.332463, Key pressed: 1
Time: 2023-05-26 13:46:13.576894, Key pressed: =
Time: 2023-05-26 13:46:15.077140, Key pressed: =
Time: 2023-05-26 13:46:15.826548, Key pressed: 3
Time: 2023-05-26 13:46:16.577559, Key pressed: =
Time: 2023-05-26 13:46:18.072397, Key pressed: =
Time: 2023-05-26 13:46:19.572250, Key pressed: =
Time: 2023-05-26 13:46:21.076338, Key pressed: =
Time: 2023-05-26 13:46:22.581193, Key pressed: =
Time: 2023-05-26 13:46:24.081227, Key pressed: =
Time: 2023-05-26 13:46:25.581374, Key pressed: =
Time: 2023-05-26 13:46:27.077180, Key pressed: =
Time: 2023-05-26 13:46:27.990223, Key pressed: 1
Time: 2023-05-26 13:46:28.577032, Key pressed: =
Time: 2023-05-26 13:46:28.884875, Key pressed: 2
Time: 2023-05-26 13:46:29.917696, Key pressed: 2
Time: 2023-05-26 13:46:30.077741, Key pressed: =
Time: 2023-05-26 13:46:31.581410, Key pressed: =
Time: 2023-05-26 13:46:31.612198, Key pressed: 1
Time: 2023-05-26 13:46:32.135567, Key pressed: 2
Time: 2023-05-26 13:46:33.076676, Key pressed: =
Time: 2023-05-26 13:46:33.321854, Key pressed: 2
Time: 2023-05-26 13:46:33.881893, Key pressed: 2
Time: 2023-05-26 13:46:34.276605, Key pressed: 2
Time: 2023-05-26 13:46:34.576705, Key pressed: =
Time: 2023-05-26 13:46:34.732694, Key pressed: 2
Time: 2023-05-26 13:46:35.184273, Key pressed: 2
Time: 2023-05-26 13:46:35.735058, Key pressed: 2
Time: 2023-05-26 13:46:36.067578, Key pressed: =
Time: 2023-05-26 13:46:37.567662, Key pressed: =
Time: 2023-05-26 13:46:39.081514, Key pressed: =
Time: 2023-05-26 13:46:40.577382, Key pressed: =
Time: 2023-05-26 13:46:42.076845, Key pressed: =
Time: 2023-05-26 13:46:43.489406, Key pressed: 3
Time: 2023-05-26 13:46:43.567192, Key pressed: =
Time: 2023-05-26 13:46:45.067160, Key pressed: =
Time: 2023-05-26 13:46:46.571777, Key pressed: =
Time: 2023-05-26 13:46:48.071926, Key pressed: =
Time: 2023-05-26 13:46:49.577423, Key pressed: =
Time: 2023-05-26 13:46:51.066760, Key pressed: =
Time: 2023-05-26 13:46:52.571401, Key pressed: =
Time: 2023-05-26 13:46:54.071966, Key pressed: =
Time: 2023-05-26 13:46:55.577071, Key pressed: =
Time: 2023-05-26 13:46:57.077020, Key pressed: =
Time: 2023-05-26 13:46:58.577668, Key pressed: =
Time: 2023-05-26 13:47:00.077601, Key pressed: =
Time: 2023-05-26 13:47:00.137821, Key pressed: 1
Time: 2023-05-26 13:47:01.577866, Key pressed: =
Time: 2023-05-26 13:47:01.941425, Key pressed: 2
Time: 2023-05-26 13:47:02.826334, Key pressed: 2
Time: 2023-05-26 13:47:03.072342, Key pressed: =
Time: 2023-05-26 13:47:03.259953, Key pressed: 2
Time: 2023-05-26 13:47:03.638372, Key pressed: 2
Time: 2023-05-26 13:47:03.949295, Key pressed: 2
Time: 2023-05-26 13:47:04.577757, Key pressed: =
Time: 2023-05-26 13:47:04.643316, Key pressed: 2
Time: 2023-05-26 13:47:05.024393, Key pressed: 2
Time: 2023-05-26 13:47:05.455395, Key pressed: 2
Time: 2023-05-26 13:47:05.819768, Key pressed: 2
Time: 2023-05-26 13:47:06.081625, Key pressed: =
Time: 2023-05-26 13:47:06.141233, Key pressed: 2
Time: 2023-05-26 13:47:06.610000, Key pressed: 2
Time: 2023-05-26 13:47:06.988804, Key pressed: 2
Time: 2023-05-26 13:47:07.581535, Key pressed: =
Time: 2023-05-26 13:47:08.350924, Key pressed: 3
Time: 2023-05-26 13:47:09.072329, Key pressed: =
Time: 2023-05-26 13:47:10.571999, Key pressed: =
Time: 2023-05-26 13:47:12.077774, Key pressed: =
Time: 2023-05-26 13:47:13.576969, Key pressed: =
Time: 2023-05-26 13:47:15.077545, Key pressed: =
Time: 2023-05-26 13:47:16.578367, Key pressed: =
Time: 2023-05-26 13:47:18.072524, Key pressed: =
Time: 2023-05-26 13:47:19.572524, Key pressed: =
Time: 2023-05-26 13:47:21.072417, Key pressed: =
Time: 2023-05-26 13:47:22.572537, Key pressed: =
Time: 2023-05-26 13:47:24.072082, Key pressed: =
Time: 2023-05-26 13:47:25.572484, Key pressed: =
Time: 2023-05-26 13:47:27.076508, Key pressed: =
Time: 2023-05-26 13:47:28.577203, Key pressed: =
Time: 2023-05-26 13:47:30.076592, Key pressed: =
Time: 2023-05-26 13:47:31.581467, Key pressed: =
Time: 2023-05-26 13:47:33.072469, Key pressed: =
Time: 2023-05-26 13:47:34.581581, Key pressed: =
Time: 2023-05-26 13:47:36.077377, Key pressed: =
Time: 2023-05-26 13:47:37.581733, Key pressed: =
Time: 2023-05-26 13:47:39.072631, Key pressed: =
Time: 2023-05-26 13:47:40.578251, Key pressed: =
Time: 2023-05-26 13:47:42.072429, Key pressed: =
Time: 2023-05-26 13:47:43.572265, Key pressed: =
Time: 2023-05-26 13:47:45.035664, Key pressed: 2
Time: 2023-05-26 13:47:45.080960, Key pressed: =
Time: 2023-05-26 13:47:46.576935, Key pressed: =
Time: 2023-05-26 13:47:48.081113, Key pressed: =
Time: 2023-05-26 13:47:49.581034, Key pressed: =
Time: 2023-05-26 13:47:51.073036, Key pressed: =
Time: 2023-05-26 13:47:52.572907, Key pressed: =
Time: 2023-05-26 13:47:54.072595, Key pressed: =
Time: 2023-05-26 13:47:55.577503, Key pressed: =
Time: 2023-05-26 13:47:57.072855, Key pressed: =
Time: 2023-05-26 13:47:58.577251, Key pressed: =
Time: 2023-05-26 13:48:00.081663, Key pressed: =
Time: 2023-05-26 13:48:01.577714, Key pressed: =
Time: 2023-05-26 13:48:03.077331, Key pressed: =
Time: 2023-05-26 13:48:04.572289, Key pressed: =
Time: 2023-05-26 13:48:05.699937, Key pressed: 3
Time: 2023-05-26 13:48:06.076982, Key pressed: =
Time: 2023-05-26 13:48:07.572502, Key pressed: =
Time: 2023-05-26 13:48:09.072484, Key pressed: =
Time: 2023-05-26 13:48:10.572359, Key pressed: =
Time: 2023-05-26 13:48:12.081375, Key pressed: =
Time: 2023-05-26 13:48:13.576790, Key pressed: =
Time: 2023-05-26 13:48:15.072440, Key pressed: =
Time: 2023-05-26 13:48:16.581712, Key pressed: =
Time: 2023-05-26 13:48:18.082095, Key pressed: =
Time: 2023-05-26 13:48:19.581249, Key pressed: =
Time: 2023-05-26 13:48:21.077592, Key pressed: =
Time: 2023-05-26 13:48:22.276124, Key pressed: 2
Time: 2023-05-26 13:48:22.546535, Key pressed: 2
Time: 2023-05-26 13:48:22.581654, Key pressed: =
Time: 2023-05-26 13:48:23.280336, Key pressed: 2
Time: 2023-05-26 13:48:23.924924, Key pressed: 2
Time: 2023-05-26 13:48:24.072936, Key pressed: =
Time: 2023-05-26 13:48:25.216336, Key pressed: 2
Time: 2023-05-26 13:48:25.572446, Key pressed: =
Time: 2023-05-26 13:48:26.558520, Key pressed: 2
Time: 2023-05-26 13:48:27.072582, Key pressed: =
Time: 2023-05-26 13:48:28.020012, Key pressed: 2
Time: 2023-05-26 13:48:28.572749, Key pressed: =
Time: 2023-05-26 13:48:28.660336, Key pressed: 2
Time: 2023-05-26 13:48:29.225962, Key pressed: 2
Time: 2023-05-26 13:48:30.077904, Key pressed: =
Time: 2023-05-26 13:48:31.576621, Key pressed: =
Time: 2023-05-26 13:48:31.796474, Key pressed: 2
Time: 2023-05-26 13:48:33.071261, Key pressed: =
Time: 2023-05-26 13:48:33.474217, Key pressed: 3
