Time: 2023-05-26 09:13:15.899771, Key pressed: p
Time: 2023-05-26 10:29:28.149593, Key pressed: =
Time: 2023-05-26 10:29:29.649616, Key pressed: =
Time: 2023-05-26 10:29:31.149670, Key pressed: =
Time: 2023-05-26 10:29:32.640014, Key pressed: =
Time: 2023-05-26 10:29:34.149497, Key pressed: =
Time: 2023-05-26 10:29:35.649629, Key pressed: =
Time: 2023-05-26 10:29:37.149144, Key pressed: =
Time: 2023-05-26 10:29:38.649421, Key pressed: =
Time: 2023-05-26 10:29:40.149725, Key pressed: =
Time: 2023-05-26 10:29:41.649629, Key pressed: =
Time: 2023-05-26 10:29:43.149682, Key pressed: =
Time: 2023-05-26 10:29:44.649736, Key pressed: =
Time: 2023-05-26 10:29:46.144393, Key pressed: =
Time: 2023-05-26 10:29:47.653652, Key pressed: =
Time: 2023-05-26 10:29:49.153612, Key pressed: =
Time: 2023-05-26 10:29:50.654098, Key pressed: =
Time: 2023-05-26 10:29:52.149732, Key pressed: =
Time: 2023-05-26 10:29:53.639584, Key pressed: =
Time: 2023-05-26 10:29:55.154075, Key pressed: =
Time: 2023-05-26 10:29:56.639584, Key pressed: =
Time: 2023-05-26 10:29:58.149233, Key pressed: =
Time: 2023-05-26 10:29:59.649675, Key pressed: =
Time: 2023-05-26 10:30:01.150128, Key pressed: =
Time: 2023-05-26 10:30:02.639728, Key pressed: =
Time: 2023-05-26 10:30:04.153741, Key pressed: =
Time: 2023-05-26 10:30:05.653690, Key pressed: =
Time: 2023-05-26 10:30:07.144938, Key pressed: =
Time: 2023-05-26 10:30:08.645125, Key pressed: =
Time: 2023-05-26 10:30:10.149572, Key pressed: =
Time: 2023-05-26 10:30:11.644581, Key pressed: =
Time: 2023-05-26 10:30:13.149484, Key pressed: =
Time: 2023-05-26 10:30:14.644745, Key pressed: =
Time: 2023-05-26 10:30:16.149783, Key pressed: =
Time: 2023-05-26 10:30:17.649635, Key pressed: =
Time: 2023-05-26 10:30:19.150175, Key pressed: =
Time: 2023-05-26 10:30:20.649729, Key pressed: =
Time: 2023-05-26 10:30:22.144556, Key pressed: =
Time: 2023-05-26 10:30:23.639601, Key pressed: =
Time: 2023-05-26 10:30:25.144963, Key pressed: =
Time: 2023-05-26 10:30:26.639607, Key pressed: =
Time: 2023-05-26 10:30:28.164043, Key pressed: =
Time: 2023-05-26 10:30:29.649736, Key pressed: =
Time: 2023-05-26 10:30:31.150197, Key pressed: =
Time: 2023-05-26 10:30:32.640120, Key pressed: =
Time: 2023-05-26 10:30:34.149658, Key pressed: =
Time: 2023-05-26 10:30:35.645016, Key pressed: =
Time: 2023-05-26 10:30:37.153812, Key pressed: =
Time: 2023-05-26 10:30:38.654284, Key pressed: =
Time: 2023-05-26 10:30:40.144472, Key pressed: =
Time: 2023-05-26 10:30:41.649912, Key pressed: =
Time: 2023-05-26 10:30:43.140006, Key pressed: =
Time: 2023-05-26 10:30:44.649937, Key pressed: =
Time: 2023-05-26 10:30:46.144622, Key pressed: =
Time: 2023-05-26 10:30:47.644291, Key pressed: =
Time: 2023-05-26 10:30:49.144450, Key pressed: =
Time: 2023-05-26 10:30:50.639636, Key pressed: =
Time: 2023-05-26 10:30:52.153625, Key pressed: =
Time: 2023-05-26 10:30:53.654278, Key pressed: =
Time: 2023-05-26 10:30:55.153662, Key pressed: =
Time: 2023-05-26 10:30:56.654379, Key pressed: =
Time: 2023-05-26 10:30:58.149554, Key pressed: =
Time: 2023-05-26 10:30:59.650581, Key pressed: =
Time: 2023-05-26 10:31:01.150145, Key pressed: =
Time: 2023-05-26 10:31:02.650118, Key pressed: =
Time: 2023-05-26 10:31:04.154030, Key pressed: =
Time: 2023-05-26 10:31:05.639739, Key pressed: =
Time: 2023-05-26 10:31:07.145478, Key pressed: =
Time: 2023-05-26 10:31:08.644991, Key pressed: =
Time: 2023-05-26 10:31:10.145106, Key pressed: =
Time: 2023-05-26 10:31:11.645153, Key pressed: =
Time: 2023-05-26 10:31:13.144633, Key pressed: =
Time: 2023-05-26 10:31:14.644863, Key pressed: =
Time: 2023-05-26 10:31:16.154419, Key pressed: =
Time: 2023-05-26 10:31:17.650002, Key pressed: =
Time: 2023-05-26 10:31:19.144843, Key pressed: =
Time: 2023-05-26 10:31:20.650163, Key pressed: =
Time: 2023-05-26 10:31:22.140010, Key pressed: =
Time: 2023-05-26 10:31:23.639756, Key pressed: =
Time: 2023-05-26 10:31:25.154188, Key pressed: =
Time: 2023-05-26 10:31:26.645015, Key pressed: =
Time: 2023-05-26 10:31:28.150284, Key pressed: =
Time: 2023-05-26 10:31:29.654239, Key pressed: =
Time: 2023-05-26 10:31:31.154082, Key pressed: =
Time: 2023-05-26 10:31:32.649798, Key pressed: =
Time: 2023-05-26 10:31:34.154244, Key pressed: =
Time: 2023-05-26 10:31:35.650248, Key pressed: =
Time: 2023-05-26 10:31:37.140018, Key pressed: =
Time: 2023-05-26 10:31:38.650285, Key pressed: =
Time: 2023-05-26 10:31:40.140019, Key pressed: =
Time: 2023-05-26 10:31:41.639947, Key pressed: =
Time: 2023-05-26 10:31:43.139649, Key pressed: =
Time: 2023-05-26 10:31:44.649224, Key pressed: =
Time: 2023-05-26 10:31:46.150179, Key pressed: =
Time: 2023-05-26 10:31:47.654571, Key pressed: =
Time: 2023-05-26 10:31:49.154246, Key pressed: =
Time: 2023-05-26 10:31:50.645071, Key pressed: =
Time: 2023-05-26 10:31:52.140071, Key pressed: =
Time: 2023-05-26 10:31:53.645532, Key pressed: =
Time: 2023-05-26 10:31:55.139787, Key pressed: =
Time: 2023-05-26 10:31:56.645181, Key pressed: =
Time: 2023-05-26 10:31:58.140400, Key pressed: =
Time: 2023-05-26 10:31:59.645107, Key pressed: =
Time: 2023-05-26 10:32:01.140047, Key pressed: =
Time: 2023-05-26 10:32:02.640051, Key pressed: =
Time: 2023-05-26 10:32:04.139912, Key pressed: =
Time: 2023-05-26 10:32:05.650070, Key pressed: =
Time: 2023-05-26 10:32:07.140153, Key pressed: =
Time: 2023-05-26 10:32:08.645669, Key pressed: =
Time: 2023-05-26 10:32:10.145052, Key pressed: =
Time: 2023-05-26 10:32:11.644742, Key pressed: =
Time: 2023-05-26 10:32:13.154423, Key pressed: =
Time: 2023-05-26 10:32:14.645171, Key pressed: =
Time: 2023-05-26 10:32:16.145048, Key pressed: =
Time: 2023-05-26 10:32:17.654270, Key pressed: =
Time: 2023-05-26 10:32:19.145321, Key pressed: =
Time: 2023-05-26 10:32:20.660406, Key pressed: =
Time: 2023-05-26 10:32:22.139923, Key pressed: =
Time: 2023-05-26 10:32:23.645163, Key pressed: =
Time: 2023-05-26 10:32:25.139879, Key pressed: =
Time: 2023-05-26 10:32:26.650305, Key pressed: =
Time: 2023-05-26 10:32:28.145230, Key pressed: =
Time: 2023-05-26 10:32:29.645440, Key pressed: =
Time: 2023-05-26 10:32:31.145230, Key pressed: =
Time: 2023-05-26 10:32:32.655008, Key pressed: =
Time: 2023-05-26 10:32:34.145682, Key pressed: =
Time: 2023-05-26 10:32:35.644878, Key pressed: =
Time: 2023-05-26 10:32:37.140260, Key pressed: =
Time: 2023-05-26 10:32:38.649973, Key pressed: =
Time: 2023-05-26 10:32:40.154749, Key pressed: =
Time: 2023-05-26 10:32:41.654674, Key pressed: =
Time: 2023-05-26 10:32:43.150057, Key pressed: =
Time: 2023-05-26 10:32:44.645444, Key pressed: =
Time: 2023-05-26 10:32:46.145518, Key pressed: =
Time: 2023-05-26 10:32:47.654398, Key pressed: =
Time: 2023-05-26 10:32:49.160576, Key pressed: =
Time: 2023-05-26 10:32:50.654874, Key pressed: =
Time: 2023-05-26 10:32:52.140312, Key pressed: =
Time: 2023-05-26 10:32:53.654919, Key pressed: =
Time: 2023-05-26 10:32:55.154098, Key pressed: =
Time: 2023-05-26 10:32:56.644928, Key pressed: =
Time: 2023-05-26 10:32:58.155042, Key pressed: =
Time: 2023-05-26 10:32:59.650881, Key pressed: =
Time: 2023-05-26 10:33:01.145868, Key pressed: =
Time: 2023-05-26 10:33:02.650262, Key pressed: =
Time: 2023-05-26 10:33:04.139998, Key pressed: =
Time: 2023-05-26 10:33:05.655150, Key pressed: =
Time: 2023-05-26 10:33:07.150593, Key pressed: =
Time: 2023-05-26 10:33:08.645656, Key pressed: =
Time: 2023-05-26 10:33:10.145767, Key pressed: =
Time: 2023-05-26 10:33:11.640389, Key pressed: =
Time: 2023-05-26 10:33:13.150509, Key pressed: =
Time: 2023-05-26 10:33:14.655204, Key pressed: =
Time: 2023-05-26 10:33:16.140403, Key pressed: =
Time: 2023-05-26 10:33:17.640042, Key pressed: =
Time: 2023-05-26 10:33:19.150605, Key pressed: =
Time: 2023-05-26 10:33:20.650314, Key pressed: =
Time: 2023-05-26 10:33:22.150629, Key pressed: =
Time: 2023-05-26 10:33:23.640040, Key pressed: =
Time: 2023-05-26 10:33:25.140451, Key pressed: =
Time: 2023-05-26 10:33:26.651165, Key pressed: =
Time: 2023-05-26 10:33:28.145609, Key pressed: =
Time: 2023-05-26 10:33:29.640961, Key pressed: =
Time: 2023-05-26 10:33:31.140445, Key pressed: =
Time: 2023-05-26 10:33:32.640517, Key pressed: =
Time: 2023-05-26 10:33:34.145658, Key pressed: =
Time: 2023-05-26 10:33:35.645238, Key pressed: =
Time: 2023-05-26 10:33:37.145674, Key pressed: =
Time: 2023-05-26 10:33:38.645531, Key pressed: =
Time: 2023-05-26 10:33:40.140146, Key pressed: =
Time: 2023-05-26 10:33:41.651662, Key pressed: =
Time: 2023-05-26 10:33:43.145625, Key pressed: =
Time: 2023-05-26 10:36:50.806556, Key pressed: 1
Time: 2023-05-26 10:36:55.307213, Key pressed: 1
Time: 2023-05-26 10:37:32.854947, Key pressed: =
Time: 2023-05-26 10:37:34.340340, Key pressed: =
Time: 2023-05-26 10:37:35.850702, Key pressed: =
Time: 2023-05-26 10:37:37.350726, Key pressed: =
Time: 2023-05-26 10:37:38.851216, Key pressed: =
Time: 2023-05-26 10:37:40.345683, Key pressed: =
Time: 2023-05-26 10:37:41.845836, Key pressed: =
Time: 2023-05-26 10:37:43.350449, Key pressed: =
Time: 2023-05-26 10:37:44.850913, Key pressed: =
Time: 2023-05-26 10:37:46.340595, Key pressed: =
Time: 2023-05-26 10:37:47.840284, Key pressed: =
Time: 2023-05-26 10:37:49.345642, Key pressed: =
Time: 2023-05-26 10:37:50.846046, Key pressed: =
Time: 2023-05-26 10:37:52.350711, Key pressed: =
Time: 2023-05-26 10:37:53.850737, Key pressed: =
Time: 2023-05-26 10:37:55.350344, Key pressed: =
Time: 2023-05-26 10:37:56.850718, Key pressed: =
Time: 2023-05-26 10:37:58.350340, Key pressed: =
Time: 2023-05-26 10:37:59.850249, Key pressed: =
Time: 2023-05-26 10:38:01.350705, Key pressed: =
Time: 2023-05-26 10:38:02.850401, Key pressed: =
Time: 2023-05-26 10:38:04.350534, Key pressed: =
Time: 2023-05-26 10:38:05.850827, Key pressed: =
Time: 2023-05-26 10:38:07.345323, Key pressed: =
Time: 2023-05-26 10:38:08.850419, Key pressed: =
Time: 2023-05-26 10:38:10.350302, Key pressed: =
Time: 2023-05-26 10:38:11.850250, Key pressed: =
Time: 2023-05-26 10:38:13.350634, Key pressed: =
Time: 2023-05-26 10:38:14.850615, Key pressed: =
Time: 2023-05-26 10:38:16.340389, Key pressed: =
Time: 2023-05-26 10:38:17.862797, Key pressed: =
Time: 2023-05-26 10:38:19.345559, Key pressed: =
Time: 2023-05-26 10:38:20.846100, Key pressed: =
Time: 2023-05-26 10:38:22.350872, Key pressed: =
Time: 2023-05-26 10:38:23.854852, Key pressed: =
Time: 2023-05-26 10:38:25.350762, Key pressed: =
Time: 2023-05-26 10:38:26.840636, Key pressed: =
Time: 2023-05-26 10:38:28.340636, Key pressed: =
Time: 2023-05-26 10:38:29.840620, Key pressed: =
Time: 2023-05-26 10:38:31.350897, Key pressed: =
Time: 2023-05-26 10:38:32.850548, Key pressed: =
Time: 2023-05-26 10:38:34.345167, Key pressed: =
Time: 2023-05-26 10:38:35.844786, Key pressed: =
Time: 2023-05-26 10:38:37.340565, Key pressed: =
Time: 2023-05-26 10:38:38.840921, Key pressed: =
Time: 2023-05-26 10:38:40.355151, Key pressed: =
Time: 2023-05-26 10:38:41.845886, Key pressed: =
Time: 2023-05-26 10:38:43.351007, Key pressed: =
Time: 2023-05-26 10:38:44.840385, Key pressed: =
Time: 2023-05-26 10:38:46.340680, Key pressed: =
Time: 2023-05-26 10:38:47.851106, Key pressed: =
Time: 2023-05-26 10:38:49.340660, Key pressed: =
Time: 2023-05-26 10:38:50.840708, Key pressed: =
Time: 2023-05-26 10:38:52.350934, Key pressed: =
Time: 2023-05-26 10:38:53.845924, Key pressed: =
Time: 2023-05-26 10:38:55.345478, Key pressed: =
Time: 2023-05-26 10:38:56.856105, Key pressed: =
Time: 2023-05-26 10:38:58.347102, Key pressed: =
Time: 2023-05-26 10:38:59.840518, Key pressed: =
Time: 2023-05-26 10:39:01.350983, Key pressed: =
Time: 2023-05-26 10:39:02.845978, Key pressed: =
Time: 2023-05-26 10:39:04.351470, Key pressed: =
Time: 2023-05-26 10:39:05.846402, Key pressed: =
Time: 2023-05-26 10:39:07.346362, Key pressed: =
Time: 2023-05-26 10:39:08.851453, Key pressed: =
Time: 2023-05-26 10:39:10.346070, Key pressed: =
Time: 2023-05-26 10:39:11.855011, Key pressed: =
Time: 2023-05-26 10:39:13.351055, Key pressed: =
Time: 2023-05-26 10:39:14.851138, Key pressed: =
Time: 2023-05-26 10:39:16.351983, Key pressed: =
Time: 2023-05-26 10:39:17.840800, Key pressed: =
Time: 2023-05-26 10:39:19.345922, Key pressed: =
Time: 2023-05-26 10:39:20.850738, Key pressed: =
Time: 2023-05-26 10:39:22.346381, Key pressed: =
Time: 2023-05-26 10:39:23.845946, Key pressed: =
Time: 2023-05-26 10:39:25.345985, Key pressed: =
Time: 2023-05-26 10:39:26.845601, Key pressed: =
Time: 2023-05-26 10:39:28.355149, Key pressed: =
Time: 2023-05-26 10:39:29.851526, Key pressed: =
Time: 2023-05-26 10:39:31.350996, Key pressed: =
Time: 2023-05-26 10:39:32.846583, Key pressed: =
Time: 2023-05-26 10:39:34.340648, Key pressed: =
Time: 2023-05-26 10:39:35.850797, Key pressed: =
Time: 2023-05-26 10:39:37.346392, Key pressed: =
Time: 2023-05-26 10:39:38.846830, Key pressed: =
Time: 2023-05-26 10:39:40.351624, Key pressed: =
Time: 2023-05-26 10:39:41.850979, Key pressed: =
Time: 2023-05-26 10:39:43.351175, Key pressed: =
Time: 2023-05-26 10:39:44.851234, Key pressed: =
Time: 2023-05-26 10:39:46.346857, Key pressed: =
Time: 2023-05-26 10:39:47.851065, Key pressed: =
Time: 2023-05-26 10:39:49.346180, Key pressed: =
Time: 2023-05-26 10:39:50.846550, Key pressed: =
Time: 2023-05-26 10:39:52.355125, Key pressed: =
Time: 2023-05-26 10:39:53.840583, Key pressed: =
Time: 2023-05-26 10:39:55.345638, Key pressed: =
Time: 2023-05-26 10:39:56.841103, Key pressed: =
Time: 2023-05-26 10:39:58.341117, Key pressed: =
Time: 2023-05-26 10:39:59.851341, Key pressed: =
Time: 2023-05-26 10:40:01.355644, Key pressed: =
Time: 2023-05-26 10:40:02.851377, Key pressed: =
Time: 2023-05-26 10:40:04.351750, Key pressed: =
Time: 2023-05-26 10:40:05.846560, Key pressed: =
Time: 2023-05-26 10:40:07.351123, Key pressed: =
Time: 2023-05-26 10:40:08.846179, Key pressed: =
Time: 2023-05-26 10:40:10.351273, Key pressed: =
Time: 2023-05-26 10:40:11.846534, Key pressed: =
Time: 2023-05-26 10:40:13.355591, Key pressed: =
Time: 2023-05-26 10:40:14.846574, Key pressed: =
Time: 2023-05-26 10:40:16.345833, Key pressed: =
Time: 2023-05-26 10:40:17.845577, Key pressed: =
Time: 2023-05-26 10:40:19.350314, Key pressed: =
Time: 2023-05-26 10:40:20.851775, Key pressed: =
Time: 2023-05-26 10:40:22.340006, Key pressed: =
Time: 2023-05-26 10:40:23.846254, Key pressed: =
Time: 2023-05-26 10:40:25.354595, Key pressed: =
Time: 2023-05-26 10:40:26.846974, Key pressed: =
Time: 2023-05-26 10:40:28.350396, Key pressed: =
Time: 2023-05-26 10:40:29.850667, Key pressed: =
Time: 2023-05-26 10:40:31.345640, Key pressed: =
Time: 2023-05-26 10:40:32.840044, Key pressed: =
Time: 2023-05-26 10:40:34.340146, Key pressed: =
Time: 2023-05-26 10:40:35.853817, Key pressed: =
Time: 2023-05-26 10:40:37.350195, Key pressed: =
Time: 2023-05-26 10:40:38.850429, Key pressed: =
Time: 2023-05-26 10:40:40.354482, Key pressed: =
Time: 2023-05-26 10:40:41.845699, Key pressed: =
Time: 2023-05-26 10:40:43.340148, Key pressed: =
Time: 2023-05-26 10:40:44.840064, Key pressed: =
Time: 2023-05-26 10:40:46.350257, Key pressed: =
Time: 2023-05-26 10:40:47.854443, Key pressed: =
Time: 2023-05-26 10:40:49.350370, Key pressed: =
Time: 2023-05-26 10:40:50.840154, Key pressed: =
Time: 2023-05-26 10:40:52.340046, Key pressed: =
Time: 2023-05-26 10:40:53.850470, Key pressed: =
Time: 2023-05-26 10:40:55.350092, Key pressed: =
Time: 2023-05-26 10:40:56.845178, Key pressed: =
Time: 2023-05-26 10:40:58.340057, Key pressed: =
Time: 2023-05-26 10:40:59.844830, Key pressed: =
Time: 2023-05-26 10:41:01.354660, Key pressed: =
Time: 2023-05-26 10:41:02.850528, Key pressed: =
Time: 2023-05-26 10:41:04.350271, Key pressed: =
Time: 2023-05-26 10:41:05.845131, Key pressed: =
Time: 2023-05-26 10:41:07.345007, Key pressed: =
Time: 2023-05-26 10:41:08.840394, Key pressed: =
Time: 2023-05-26 10:41:10.340310, Key pressed: =
Time: 2023-05-26 10:41:11.844888, Key pressed: =
Time: 2023-05-26 10:41:13.345503, Key pressed: =
Time: 2023-05-26 10:41:14.850137, Key pressed: =
Time: 2023-05-26 10:41:16.350108, Key pressed: =
Time: 2023-05-26 10:41:17.849831, Key pressed: =
Time: 2023-05-26 10:41:19.350392, Key pressed: =
Time: 2023-05-26 10:41:20.850280, Key pressed: =
Time: 2023-05-26 10:41:22.350120, Key pressed: =
Time: 2023-05-26 10:41:23.850807, Key pressed: =
Time: 2023-05-26 10:41:25.350410, Key pressed: =
Time: 2023-05-26 10:41:26.850297, Key pressed: =
Time: 2023-05-26 10:41:28.350117, Key pressed: =
Time: 2023-05-26 10:41:29.850257, Key pressed: =
Time: 2023-05-26 10:41:31.350420, Key pressed: =
Time: 2023-05-26 10:41:32.851297, Key pressed: =
Time: 2023-05-26 10:41:34.350064, Key pressed: =
Time: 2023-05-26 10:41:35.850502, Key pressed: =
Time: 2023-05-26 10:41:37.350172, Key pressed: =
Time: 2023-05-26 10:41:38.854711, Key pressed: =
Time: 2023-05-26 10:41:40.351137, Key pressed: =
Time: 2023-05-26 10:41:41.850532, Key pressed: =
Time: 2023-05-26 10:41:43.340315, Key pressed: =
Time: 2023-05-26 10:41:44.854983, Key pressed: =
Time: 2023-05-26 10:41:46.350492, Key pressed: =
Time: 2023-05-26 10:41:47.850133, Key pressed: =
Time: 2023-05-26 10:41:49.350080, Key pressed: =
Time: 2023-05-26 10:41:50.850512, Key pressed: =
Time: 2023-05-26 10:41:52.350784, Key pressed: =
Time: 2023-05-26 10:41:53.846092, Key pressed: =
Time: 2023-05-26 10:41:55.354614, Key pressed: =
Time: 2023-05-26 10:41:56.845191, Key pressed: =
Time: 2023-05-26 10:41:58.350685, Key pressed: =
Time: 2023-05-26 10:41:59.850288, Key pressed: =
Time: 2023-05-26 10:42:01.350222, Key pressed: =
Time: 2023-05-26 10:42:02.850347, Key pressed: =
Time: 2023-05-26 10:42:04.340615, Key pressed: =
Time: 2023-05-26 10:42:05.840493, Key pressed: =
Time: 2023-05-26 10:42:07.351079, Key pressed: =
Time: 2023-05-26 10:42:08.854626, Key pressed: =
Time: 2023-05-26 10:42:10.354595, Key pressed: =
Time: 2023-05-26 10:42:11.850604, Key pressed: =
Time: 2023-05-26 10:42:13.351378, Key pressed: =
Time: 2023-05-26 10:42:14.850143, Key pressed: =
Time: 2023-05-26 10:42:16.350303, Key pressed: =
Time: 2023-05-26 10:42:17.850745, Key pressed: =
Time: 2023-05-26 10:42:19.350974, Key pressed: =
Time: 2023-05-26 10:42:20.840593, Key pressed: =
Time: 2023-05-26 10:42:22.350654, Key pressed: =
Time: 2023-05-26 10:42:23.850898, Key pressed: =
Time: 2023-05-26 10:42:25.354633, Key pressed: =
Time: 2023-05-26 10:42:26.840151, Key pressed: =
Time: 2023-05-26 10:42:28.345823, Key pressed: =
Time: 2023-05-26 10:42:29.854943, Key pressed: =
Time: 2023-05-26 10:42:31.350418, Key pressed: =
Time: 2023-05-26 10:42:32.840986, Key pressed: =
Time: 2023-05-26 10:42:34.350794, Key pressed: =
Time: 2023-05-26 10:42:35.845499, Key pressed: =
Time: 2023-05-26 10:42:37.350720, Key pressed: =
Time: 2023-05-26 10:42:38.854730, Key pressed: =
Time: 2023-05-26 10:42:40.354688, Key pressed: =
Time: 2023-05-26 10:42:41.855160, Key pressed: =
Time: 2023-05-26 10:42:43.351414, Key pressed: =
Time: 2023-05-26 10:42:44.850535, Key pressed: =
Time: 2023-05-26 10:42:46.340286, Key pressed: =
Time: 2023-05-26 10:42:47.850949, Key pressed: =
Time: 2023-05-26 10:42:49.350387, Key pressed: =
Time: 2023-05-26 10:42:50.850643, Key pressed: =
Time: 2023-05-26 10:42:52.340269, Key pressed: =
Time: 2023-05-26 10:42:53.845662, Key pressed: =
Time: 2023-05-26 10:42:55.350478, Key pressed: =
Time: 2023-05-26 10:42:56.851145, Key pressed: =
Time: 2023-05-26 10:42:58.355199, Key pressed: =
Time: 2023-05-26 10:42:59.850895, Key pressed: =
Time: 2023-05-26 10:43:01.345985, Key pressed: =
Time: 2023-05-26 10:43:02.851243, Key pressed: =
Time: 2023-05-26 10:43:04.350607, Key pressed: =
Time: 2023-05-26 10:43:05.846114, Key pressed: =
Time: 2023-05-26 10:43:07.346041, Key pressed: =
Time: 2023-05-26 10:43:08.850770, Key pressed: =
Time: 2023-05-26 10:43:10.350598, Key pressed: =
Time: 2023-05-26 10:43:11.840250, Key pressed: =
Time: 2023-05-26 10:43:13.346136, Key pressed: =
Time: 2023-05-26 10:43:14.850677, Key pressed: =
Time: 2023-05-26 10:43:16.350402, Key pressed: =
Time: 2023-05-26 10:43:17.850933, Key pressed: =
Time: 2023-05-26 10:43:19.345892, Key pressed: =
Time: 2023-05-26 10:43:20.845826, Key pressed: =
Time: 2023-05-26 10:43:22.346079, Key pressed: =
Time: 2023-05-26 10:43:23.850751, Key pressed: =
Time: 2023-05-26 10:43:25.345873, Key pressed: =
Time: 2023-05-26 10:43:26.846138, Key pressed: =
Time: 2023-05-26 10:43:28.340809, Key pressed: =
Time: 2023-05-26 10:43:29.850993, Key pressed: =
Time: 2023-05-26 10:43:31.345800, Key pressed: =
Time: 2023-05-26 10:43:32.850954, Key pressed: =
Time: 2023-05-26 10:43:34.351102, Key pressed: =
Time: 2023-05-26 10:43:35.840340, Key pressed: =
Time: 2023-05-26 10:43:37.350958, Key pressed: =
Time: 2023-05-26 10:43:38.850956, Key pressed: =
Time: 2023-05-26 10:43:40.354960, Key pressed: =
Time: 2023-05-26 10:43:41.850691, Key pressed: =
Time: 2023-05-26 10:43:43.345963, Key pressed: =
Time: 2023-05-26 10:43:44.846463, Key pressed: =
Time: 2023-05-26 10:43:46.351531, Key pressed: =
Time: 2023-05-26 10:43:47.840574, Key pressed: =
Time: 2023-05-26 10:43:49.346671, Key pressed: =
Time: 2023-05-26 10:43:50.841217, Key pressed: =
Time: 2023-05-26 10:43:52.345620, Key pressed: =
Time: 2023-05-26 10:43:53.851011, Key pressed: =
Time: 2023-05-26 10:43:55.340914, Key pressed: =
Time: 2023-05-26 10:43:56.851211, Key pressed: =
Time: 2023-05-26 10:43:58.350731, Key pressed: =
Time: 2023-05-26 10:43:59.846023, Key pressed: =
Time: 2023-05-26 10:44:01.345850, Key pressed: =
Time: 2023-05-26 10:44:02.851404, Key pressed: =
Time: 2023-05-26 10:44:04.346021, Key pressed: =
Time: 2023-05-26 10:44:05.851224, Key pressed: =
Time: 2023-05-26 10:44:07.346951, Key pressed: =
Time: 2023-05-26 10:44:08.851057, Key pressed: =
Time: 2023-05-26 10:44:10.345815, Key pressed: =
Time: 2023-05-26 10:44:11.854901, Key pressed: =
Time: 2023-05-26 10:44:13.351422, Key pressed: =
Time: 2023-05-26 10:44:14.846303, Key pressed: =
Time: 2023-05-26 10:44:16.351685, Key pressed: =
Time: 2023-05-26 10:44:17.851062, Key pressed: =
Time: 2023-05-26 10:44:19.351135, Key pressed: =
Time: 2023-05-26 10:44:20.851062, Key pressed: =
Time: 2023-05-26 10:44:22.351122, Key pressed: =
Time: 2023-05-26 10:44:23.855569, Key pressed: =
Time: 2023-05-26 10:44:25.355105, Key pressed: =
Time: 2023-05-26 10:44:26.855887, Key pressed: =
Time: 2023-05-26 10:44:28.351162, Key pressed: =
Time: 2023-05-26 10:44:29.840951, Key pressed: =
Time: 2023-05-26 10:44:31.346547, Key pressed: =
