Time: 2023-05-16 15:01:09.062988, Key pressed: ctrl
Time: 2023-05-16 16:19:37.826207, Key pressed: =
Time: 2023-05-16 16:19:39.321561, Key pressed: =
Time: 2023-05-16 16:19:40.821593, Key pressed: =
Time: 2023-05-16 16:19:42.321753, Key pressed: =
Time: 2023-05-16 16:19:43.826424, Key pressed: =
Time: 2023-05-16 16:19:45.330354, Key pressed: =
Time: 2023-05-16 16:19:46.826265, Key pressed: =
Time: 2023-05-16 16:19:48.321376, Key pressed: =
Time: 2023-05-16 16:19:49.826215, Key pressed: =
Time: 2023-05-16 16:19:51.321143, Key pressed: =
Time: 2023-05-16 16:19:52.831097, Key pressed: =
Time: 2023-05-16 16:19:54.321333, Key pressed: =
Time: 2023-05-16 16:19:55.830652, Key pressed: =
Time: 2023-05-16 16:19:57.330981, Key pressed: =
Time: 2023-05-16 16:19:58.823776, Key pressed: =
Time: 2023-05-16 16:20:00.331024, Key pressed: =
Time: 2023-05-16 16:20:01.830759, Key pressed: =
Time: 2023-05-16 16:20:03.321681, Key pressed: =
Time: 2023-05-16 16:20:04.818956, Key pressed: =
Time: 2023-05-16 16:20:06.328830, Key pressed: =
Time: 2023-05-16 16:20:07.824792, Key pressed: =
Time: 2023-05-16 16:20:09.328669, Key pressed: =
Time: 2023-05-16 16:20:10.825345, Key pressed: =
Time: 2023-05-16 16:20:12.324819, Key pressed: =
Time: 2023-05-16 16:20:13.830744, Key pressed: =
Time: 2023-05-16 16:20:15.324862, Key pressed: =
Time: 2023-05-16 16:20:16.826072, Key pressed: =
Time: 2023-05-16 16:20:18.324374, Key pressed: =
Time: 2023-05-16 16:20:19.820760, Key pressed: =
Time: 2023-05-16 16:20:21.328836, Key pressed: =
Time: 2023-05-16 16:20:22.825266, Key pressed: =
Time: 2023-05-16 16:20:24.329461, Key pressed: =
Time: 2023-05-16 16:20:25.825034, Key pressed: =
Time: 2023-05-16 16:20:27.328775, Key pressed: =
Time: 2023-05-16 16:20:28.824701, Key pressed: =
Time: 2023-05-16 16:20:30.328851, Key pressed: =
Time: 2023-05-16 16:20:31.828707, Key pressed: =
Time: 2023-05-16 16:20:33.329375, Key pressed: =
Time: 2023-05-16 16:20:34.828785, Key pressed: =
Time: 2023-05-16 16:20:36.329963, Key pressed: =
Time: 2023-05-16 16:20:37.828755, Key pressed: =
Time: 2023-05-16 16:20:39.329369, Key pressed: =
Time: 2023-05-16 16:20:40.828692, Key pressed: =
Time: 2023-05-16 16:20:42.329551, Key pressed: =
Time: 2023-05-16 16:20:43.825401, Key pressed: =
Time: 2023-05-16 16:20:45.328758, Key pressed: =
Time: 2023-05-16 16:20:46.828895, Key pressed: =
Time: 2023-05-16 16:20:48.328976, Key pressed: =
Time: 2023-05-16 16:20:49.824538, Key pressed: =
Time: 2023-05-16 16:20:51.325047, Key pressed: =
Time: 2023-05-16 16:20:52.820477, Key pressed: =
Time: 2023-05-16 16:20:54.328815, Key pressed: =
Time: 2023-05-16 16:20:55.828930, Key pressed: =
Time: 2023-05-16 16:20:57.329970, Key pressed: =
Time: 2023-05-16 16:20:58.828402, Key pressed: =
Time: 2023-05-16 16:21:00.328773, Key pressed: =
Time: 2023-05-16 16:21:01.824362, Key pressed: =
Time: 2023-05-16 16:21:03.328952, Key pressed: =
Time: 2023-05-16 16:21:04.829077, Key pressed: =
Time: 2023-05-16 16:21:06.324783, Key pressed: =
Time: 2023-05-16 16:21:07.825000, Key pressed: =
Time: 2023-05-16 16:21:09.329226, Key pressed: =
Time: 2023-05-16 16:21:10.829043, Key pressed: =
Time: 2023-05-16 16:21:12.330076, Key pressed: =
Time: 2023-05-16 16:21:13.828947, Key pressed: =
Time: 2023-05-16 16:21:15.328843, Key pressed: =
Time: 2023-05-16 16:21:16.826708, Key pressed: =
Time: 2023-05-16 16:21:18.329002, Key pressed: =
Time: 2023-05-16 16:21:19.828599, Key pressed: =
Time: 2023-05-16 16:21:21.314818, Key pressed: =
Time: 2023-05-16 16:21:22.819325, Key pressed: =
Time: 2023-05-16 16:21:24.325387, Key pressed: =
Time: 2023-05-16 16:21:25.819410, Key pressed: =
Time: 2023-05-16 16:21:27.325509, Key pressed: =
Time: 2023-05-16 16:21:28.828978, Key pressed: =
Time: 2023-05-16 16:21:30.324904, Key pressed: =
Time: 2023-05-16 16:21:31.829313, Key pressed: =
Time: 2023-05-16 16:21:33.330280, Key pressed: =
Time: 2023-05-16 16:21:34.828953, Key pressed: =
Time: 2023-05-16 16:21:36.328968, Key pressed: =
Time: 2023-05-16 16:21:37.828829, Key pressed: =
Time: 2023-05-16 16:21:39.328955, Key pressed: =
Time: 2023-05-16 16:21:40.825087, Key pressed: =
Time: 2023-05-16 16:21:42.329261, Key pressed: =
Time: 2023-05-16 16:21:43.839112, Key pressed: =
Time: 2023-05-16 16:21:45.324793, Key pressed: =
Time: 2023-05-16 16:21:46.828949, Key pressed: =
Time: 2023-05-16 16:21:48.328981, Key pressed: =
Time: 2023-05-16 16:21:49.829017, Key pressed: =
Time: 2023-05-16 16:21:51.329088, Key pressed: =
Time: 2023-05-16 16:21:52.829054, Key pressed: =
Time: 2023-05-16 16:21:54.328964, Key pressed: =
Time: 2023-05-16 16:21:55.819771, Key pressed: =
Time: 2023-05-16 16:21:57.330123, Key pressed: =
Time: 2023-05-16 16:21:58.829112, Key pressed: =
Time: 2023-05-16 16:22:00.319916, Key pressed: =
Time: 2023-05-16 16:22:01.825114, Key pressed: =
Time: 2023-05-16 16:22:03.329840, Key pressed: =
Time: 2023-05-16 16:22:04.829203, Key pressed: =
Time: 2023-05-16 16:22:06.329918, Key pressed: =
Time: 2023-05-16 16:22:07.825026, Key pressed: =
Time: 2023-05-16 16:22:09.320005, Key pressed: =
Time: 2023-05-16 16:22:10.829061, Key pressed: =
Time: 2023-05-16 16:22:12.319567, Key pressed: =
Time: 2023-05-16 16:22:13.828954, Key pressed: =
Time: 2023-05-16 16:22:15.330297, Key pressed: =
Time: 2023-05-16 16:22:16.820144, Key pressed: =
Time: 2023-05-16 16:22:18.325149, Key pressed: =
Time: 2023-05-16 16:22:19.828803, Key pressed: =
Time: 2023-05-16 16:22:21.325472, Key pressed: =
Time: 2023-05-16 16:22:22.828660, Key pressed: =
Time: 2023-05-16 16:22:24.325292, Key pressed: =
Time: 2023-05-16 16:22:25.828987, Key pressed: =
Time: 2023-05-16 16:22:27.328799, Key pressed: =
Time: 2023-05-16 16:22:28.821574, Key pressed: =
Time: 2023-05-16 16:22:30.329268, Key pressed: =
Time: 2023-05-16 16:22:31.829236, Key pressed: =
Time: 2023-05-16 16:22:33.330375, Key pressed: =
Time: 2023-05-16 16:22:34.827345, Key pressed: =
Time: 2023-05-16 16:22:36.330379, Key pressed: =
Time: 2023-05-16 16:22:37.829209, Key pressed: =
Time: 2023-05-16 16:22:39.320467, Key pressed: =
Time: 2023-05-16 16:22:40.820917, Key pressed: =
Time: 2023-05-16 16:22:42.329799, Key pressed: =
Time: 2023-05-16 16:22:43.834920, Key pressed: =
Time: 2023-05-16 16:22:45.325243, Key pressed: =
Time: 2023-05-16 16:22:46.822028, Key pressed: =
Time: 2023-05-16 16:22:48.329323, Key pressed: =
Time: 2023-05-16 16:22:49.829250, Key pressed: =
Time: 2023-05-16 16:22:51.329278, Key pressed: =
Time: 2023-05-16 16:22:52.835443, Key pressed: =
Time: 2023-05-16 16:22:54.330363, Key pressed: =
Time: 2023-05-16 16:22:55.829152, Key pressed: =
Time: 2023-05-16 16:22:57.324931, Key pressed: =
Time: 2023-05-16 16:22:58.824970, Key pressed: =
Time: 2023-05-16 16:23:00.325010, Key pressed: =
Time: 2023-05-16 16:23:01.829292, Key pressed: =
Time: 2023-05-16 16:23:03.325367, Key pressed: =
Time: 2023-05-16 16:23:04.829509, Key pressed: =
Time: 2023-05-16 16:23:06.320105, Key pressed: =
Time: 2023-05-16 16:23:07.828972, Key pressed: =
Time: 2023-05-16 16:23:09.329336, Key pressed: =
Time: 2023-05-16 16:23:10.825992, Key pressed: =
Time: 2023-05-16 16:23:12.330137, Key pressed: =
Time: 2023-05-16 16:23:13.825079, Key pressed: =
Time: 2023-05-16 16:23:15.325089, Key pressed: =
Time: 2023-05-16 16:23:16.829247, Key pressed: =
Time: 2023-05-16 16:23:18.325968, Key pressed: =
Time: 2023-05-16 16:23:19.825537, Key pressed: =
Time: 2023-05-16 16:23:21.325076, Key pressed: =
Time: 2023-05-16 16:23:22.835247, Key pressed: =
Time: 2023-05-16 16:23:24.320356, Key pressed: =
Time: 2023-05-16 16:23:25.820973, Key pressed: =
Time: 2023-05-16 16:23:27.321134, Key pressed: =
Time: 2023-05-16 16:23:28.829302, Key pressed: =
Time: 2023-05-16 16:23:30.325031, Key pressed: =
Time: 2023-05-16 16:23:31.825689, Key pressed: =
Time: 2023-05-16 16:23:33.329419, Key pressed: =
Time: 2023-05-16 16:23:34.829015, Key pressed: =
Time: 2023-05-16 16:23:36.325899, Key pressed: =
Time: 2023-05-16 16:23:37.825570, Key pressed: =
Time: 2023-05-16 16:23:39.320822, Key pressed: =
Time: 2023-05-16 16:23:40.829425, Key pressed: =
Time: 2023-05-16 16:23:42.335622, Key pressed: =
Time: 2023-05-16 16:23:43.820680, Key pressed: =
Time: 2023-05-16 16:23:45.330016, Key pressed: =
Time: 2023-05-16 16:23:46.826011, Key pressed: =
Time: 2023-05-16 16:23:48.330887, Key pressed: =
Time: 2023-05-16 16:23:49.827280, Key pressed: =
Time: 2023-05-16 16:23:51.325405, Key pressed: =
Time: 2023-05-16 16:23:52.820649, Key pressed: =
Time: 2023-05-16 16:23:54.329713, Key pressed: =
Time: 2023-05-16 16:23:55.829592, Key pressed: =
Time: 2023-05-16 16:23:57.329964, Key pressed: =
Time: 2023-05-16 16:23:58.824888, Key pressed: =
Time: 2023-05-16 16:24:00.325328, Key pressed: =
Time: 2023-05-16 16:24:01.825296, Key pressed: =
Time: 2023-05-16 16:24:03.325154, Key pressed: =
Time: 2023-05-16 16:24:04.824963, Key pressed: =
Time: 2023-05-16 16:24:06.325227, Key pressed: =
Time: 2023-05-16 16:24:07.829703, Key pressed: =
Time: 2023-05-16 16:24:09.320126, Key pressed: =
Time: 2023-05-16 16:24:10.825519, Key pressed: =
Time: 2023-05-16 16:24:12.324887, Key pressed: =
Time: 2023-05-16 16:24:13.824931, Key pressed: =
Time: 2023-05-16 16:24:15.325932, Key pressed: =
Time: 2023-05-16 16:24:16.820344, Key pressed: =
Time: 2023-05-16 16:24:18.329556, Key pressed: =
Time: 2023-05-16 16:24:19.825261, Key pressed: =
Time: 2023-05-16 16:24:21.325311, Key pressed: =
Time: 2023-05-16 16:24:22.825083, Key pressed: =
Time: 2023-05-16 16:24:24.325127, Key pressed: =
Time: 2023-05-16 16:24:25.816929, Key pressed: =
Time: 2023-05-16 16:26:26.157671, Key pressed: 1
Time: 2023-05-16 16:26:41.062607, Key pressed: =
Time: 2023-05-16 16:26:42.567947, Key pressed: =
Time: 2023-05-16 16:26:44.063380, Key pressed: =
Time: 2023-05-16 16:26:45.563266, Key pressed: =
Time: 2023-05-16 16:26:47.063372, Key pressed: =
Time: 2023-05-16 16:26:48.567643, Key pressed: =
Time: 2023-05-16 16:26:50.068109, Key pressed: =
Time: 2023-05-16 16:26:51.567689, Key pressed: =
Time: 2023-05-16 16:26:53.063083, Key pressed: =
Time: 2023-05-16 16:26:54.557482, Key pressed: =
Time: 2023-05-16 16:26:56.067849, Key pressed: =
Time: 2023-05-16 16:26:57.562920, Key pressed: =
Time: 2023-05-16 16:26:59.072200, Key pressed: =
Time: 2023-05-16 16:27:00.557494, Key pressed: =
Time: 2023-05-16 16:27:02.057473, Key pressed: =
Time: 2023-05-16 16:27:03.577961, Key pressed: =
Time: 2023-05-16 16:27:05.078164, Key pressed: =
Time: 2023-05-16 16:27:06.568010, Key pressed: =
Time: 2023-05-16 16:27:08.078898, Key pressed: =
Time: 2023-05-16 16:27:09.567856, Key pressed: =
Time: 2023-05-16 16:27:11.062968, Key pressed: =
Time: 2023-05-16 16:27:12.567627, Key pressed: =
Time: 2023-05-16 16:27:14.077725, Key pressed: =
Time: 2023-05-16 16:27:15.557480, Key pressed: =
Time: 2023-05-16 16:27:17.062892, Key pressed: =
Time: 2023-05-16 16:27:18.578188, Key pressed: =
Time: 2023-05-16 16:27:20.057447, Key pressed: =
Time: 2023-05-16 16:27:21.562915, Key pressed: =
Time: 2023-05-16 16:27:23.068045, Key pressed: =
Time: 2023-05-16 16:27:24.557450, Key pressed: =
Time: 2023-05-16 16:27:26.063017, Key pressed: =
Time: 2023-05-16 16:27:27.569139, Key pressed: =
Time: 2023-05-16 16:27:29.067754, Key pressed: =
Time: 2023-05-16 16:27:30.567896, Key pressed: =
Time: 2023-05-16 16:27:32.068139, Key pressed: =
Time: 2023-05-16 16:27:33.572029, Key pressed: =
Time: 2023-05-16 16:27:35.072245, Key pressed: =
Time: 2023-05-16 16:27:36.572614, Key pressed: =
Time: 2023-05-16 16:27:38.068152, Key pressed: =
Time: 2023-05-16 16:27:39.572666, Key pressed: =
Time: 2023-05-16 16:27:41.068226, Key pressed: =
Time: 2023-05-16 16:27:42.562904, Key pressed: =
Time: 2023-05-16 16:27:44.067836, Key pressed: =
Time: 2023-05-16 16:27:45.568308, Key pressed: =
Time: 2023-05-16 16:27:47.071815, Key pressed: =
Time: 2023-05-16 16:27:48.572365, Key pressed: =
Time: 2023-05-16 16:27:50.072175, Key pressed: =
Time: 2023-05-16 16:27:51.572843, Key pressed: =
Time: 2023-05-16 16:27:53.072371, Key pressed: =
Time: 2023-05-16 16:27:54.572590, Key pressed: =
Time: 2023-05-16 16:27:56.072237, Key pressed: =
Time: 2023-05-16 16:27:57.572323, Key pressed: =
Time: 2023-05-16 16:27:59.063192, Key pressed: =
Time: 2023-05-16 16:28:00.563086, Key pressed: =
Time: 2023-05-16 16:28:02.068322, Key pressed: =
Time: 2023-05-16 16:28:03.572284, Key pressed: =
Time: 2023-05-16 16:28:05.068925, Key pressed: =
Time: 2023-05-16 16:28:06.563277, Key pressed: =
Time: 2023-05-16 16:28:08.064652, Key pressed: =
Time: 2023-05-16 16:28:09.568284, Key pressed: =
Time: 2023-05-16 16:28:11.068181, Key pressed: =
Time: 2023-05-16 16:28:12.562779, Key pressed: =
Time: 2023-05-16 16:28:14.057771, Key pressed: =
Time: 2023-05-16 16:28:15.572429, Key pressed: =
Time: 2023-05-16 16:28:17.053041, Key pressed: =
Time: 2023-05-16 16:28:18.562651, Key pressed: =
Time: 2023-05-16 16:28:20.063178, Key pressed: =
Time: 2023-05-16 16:28:21.563520, Key pressed: =
Time: 2023-05-16 16:28:23.072308, Key pressed: =
Time: 2023-05-16 16:28:24.568297, Key pressed: =
Time: 2023-05-16 16:28:26.063572, Key pressed: =
Time: 2023-05-16 16:28:27.568437, Key pressed: =
Time: 2023-05-16 16:28:29.068429, Key pressed: =
Time: 2023-05-16 16:28:30.568345, Key pressed: =
Time: 2023-05-16 16:28:32.072531, Key pressed: =
Time: 2023-05-16 16:28:33.568078, Key pressed: =
Time: 2023-05-16 16:28:35.063272, Key pressed: =
Time: 2023-05-16 16:28:36.568318, Key pressed: =
Time: 2023-05-16 16:28:38.068179, Key pressed: =
Time: 2023-05-16 16:28:39.557898, Key pressed: =
Time: 2023-05-16 16:28:41.068621, Key pressed: =
Time: 2023-05-16 16:28:42.568160, Key pressed: =
Time: 2023-05-16 16:28:44.068263, Key pressed: =
Time: 2023-05-16 16:28:45.568680, Key pressed: =
Time: 2023-05-16 16:28:47.068155, Key pressed: =
Time: 2023-05-16 16:28:48.572303, Key pressed: =
Time: 2023-05-16 16:28:50.068608, Key pressed: =
Time: 2023-05-16 16:28:51.572386, Key pressed: =
Time: 2023-05-16 16:28:53.062971, Key pressed: =
Time: 2023-05-16 16:28:54.572545, Key pressed: =
Time: 2023-05-16 16:28:56.072504, Key pressed: =
Time: 2023-05-16 16:28:57.572820, Key pressed: =
Time: 2023-05-16 16:28:59.063377, Key pressed: =
Time: 2023-05-16 16:29:00.568600, Key pressed: =
Time: 2023-05-16 16:29:02.072958, Key pressed: =
Time: 2023-05-16 16:29:03.568236, Key pressed: =
Time: 2023-05-16 16:29:05.072864, Key pressed: =
Time: 2023-05-16 16:29:06.572613, Key pressed: =
Time: 2023-05-16 16:29:08.068316, Key pressed: =
Time: 2023-05-16 16:29:09.573030, Key pressed: =
Time: 2023-05-16 16:29:11.068039, Key pressed: =
Time: 2023-05-16 16:29:12.568069, Key pressed: =
Time: 2023-05-16 16:29:14.058008, Key pressed: =
Time: 2023-05-16 16:29:15.557920, Key pressed: =
Time: 2023-05-16 16:29:16.297463, Key pressed: 3
Time: 2023-05-16 16:29:17.068271, Key pressed: =
Time: 2023-05-16 16:29:18.572590, Key pressed: =
Time: 2023-05-16 16:29:20.068676, Key pressed: =
Time: 2023-05-16 16:29:21.572909, Key pressed: =
Time: 2023-05-16 16:29:23.072105, Key pressed: =
Time: 2023-05-16 16:29:24.572646, Key pressed: =
Time: 2023-05-16 16:29:26.072639, Key pressed: =
Time: 2023-05-16 16:29:27.568874, Key pressed: =
Time: 2023-05-16 16:29:29.063043, Key pressed: =
Time: 2023-05-16 16:29:30.568441, Key pressed: =
Time: 2023-05-16 16:29:32.072645, Key pressed: =
Time: 2023-05-16 16:29:33.568141, Key pressed: =
Time: 2023-05-16 16:29:35.072628, Key pressed: =
Time: 2023-05-16 16:29:36.568768, Key pressed: =
Time: 2023-05-16 16:29:38.057752, Key pressed: =
Time: 2023-05-16 16:29:39.568865, Key pressed: =
Time: 2023-05-16 16:29:41.068698, Key pressed: =
Time: 2023-05-16 16:29:42.563190, Key pressed: =
Time: 2023-05-16 16:29:44.058299, Key pressed: =
Time: 2023-05-16 16:29:45.563316, Key pressed: =
Time: 2023-05-16 16:29:47.072803, Key pressed: =
Time: 2023-05-16 16:29:48.572650, Key pressed: =
Time: 2023-05-16 16:29:50.058396, Key pressed: =
Time: 2023-05-16 16:29:51.568301, Key pressed: =
Time: 2023-05-16 16:29:53.068395, Key pressed: =
Time: 2023-05-16 16:29:54.568600, Key pressed: =
Time: 2023-05-16 16:29:56.068381, Key pressed: =
Time: 2023-05-16 16:29:57.573365, Key pressed: =
Time: 2023-05-16 16:29:59.068330, Key pressed: =
Time: 2023-05-16 16:30:00.563787, Key pressed: =
Time: 2023-05-16 16:30:02.072429, Key pressed: =
Time: 2023-05-16 16:30:03.572570, Key pressed: =
Time: 2023-05-16 16:30:05.073171, Key pressed: =
Time: 2023-05-16 16:30:06.563402, Key pressed: =
Time: 2023-05-16 16:30:08.072382, Key pressed: =
Time: 2023-05-16 16:30:09.573372, Key pressed: =
Time: 2023-05-16 16:30:11.079273, Key pressed: =
Time: 2023-05-16 16:30:12.572921, Key pressed: =
Time: 2023-05-16 16:30:14.072883, Key pressed: =
Time: 2023-05-16 16:30:15.568446, Key pressed: =
Time: 2023-05-16 16:30:17.072662, Key pressed: =
Time: 2023-05-16 16:30:18.572462, Key pressed: =
Time: 2023-05-16 16:30:20.068543, Key pressed: =
Time: 2023-05-16 16:30:21.572883, Key pressed: =
Time: 2023-05-16 16:30:23.063206, Key pressed: =
Time: 2023-05-16 16:30:24.572668, Key pressed: =
Time: 2023-05-16 16:30:26.068823, Key pressed: =
Time: 2023-05-16 16:30:27.573096, Key pressed: =
Time: 2023-05-16 16:30:29.072739, Key pressed: =
Time: 2023-05-16 16:30:30.569298, Key pressed: =
Time: 2023-05-16 16:30:32.068933, Key pressed: =
Time: 2023-05-16 16:30:33.573029, Key pressed: =
Time: 2023-05-16 16:30:35.072811, Key pressed: =
Time: 2023-05-16 16:30:36.568863, Key pressed: =
Time: 2023-05-16 16:30:38.068898, Key pressed: =
Time: 2023-05-16 16:30:39.568700, Key pressed: =
Time: 2023-05-16 16:30:41.073695, Key pressed: =
Time: 2023-05-16 16:30:42.569198, Key pressed: =
Time: 2023-05-16 16:30:44.069098, Key pressed: =
Time: 2023-05-16 16:30:45.568485, Key pressed: =
Time: 2023-05-16 16:30:47.069019, Key pressed: =
Time: 2023-05-16 16:30:48.572876, Key pressed: =
Time: 2023-05-16 16:30:50.073017, Key pressed: =
Time: 2023-05-16 16:30:51.572325, Key pressed: =
Time: 2023-05-16 16:30:53.072546, Key pressed: =
Time: 2023-05-16 16:30:54.572592, Key pressed: =
Time: 2023-05-16 16:30:56.068531, Key pressed: =
Time: 2023-05-16 16:30:57.568891, Key pressed: =
Time: 2023-05-16 16:30:59.068952, Key pressed: =
Time: 2023-05-16 16:31:00.563710, Key pressed: =
Time: 2023-05-16 16:31:02.063778, Key pressed: =
Time: 2023-05-16 16:31:03.563269, Key pressed: =
Time: 2023-05-16 16:31:05.063347, Key pressed: =
Time: 2023-05-16 16:31:06.563479, Key pressed: =
Time: 2023-05-16 16:31:08.072922, Key pressed: =
Time: 2023-05-16 16:31:09.563378, Key pressed: =
Time: 2023-05-16 16:31:11.072999, Key pressed: =
Time: 2023-05-16 16:31:12.573085, Key pressed: =
Time: 2023-05-16 16:31:14.073072, Key pressed: =
