Time: 2023-04-25 10:44:22.444210, Key pressed: s
Time: 2023-04-25 10:52:10.513082, Key pressed: =
Time: 2023-04-25 10:52:12.017233, Key pressed: =
Time: 2023-04-25 10:52:13.513205, Key pressed: =
Time: 2023-04-25 10:52:15.022102, Key pressed: =
Time: 2023-04-25 10:52:16.512893, Key pressed: =
Time: 2023-04-25 10:52:18.012181, Key pressed: =
Time: 2023-04-25 10:52:19.507057, Key pressed: =
Time: 2023-04-25 10:52:21.012272, Key pressed: =
Time: 2023-04-25 10:52:22.522186, Key pressed: =
Time: 2023-04-25 10:52:24.022225, Key pressed: =
Time: 2023-04-25 10:52:25.518623, Key pressed: =
Time: 2023-04-25 10:52:27.022416, Key pressed: =
Time: 2023-04-25 10:52:28.522496, Key pressed: =
Time: 2023-04-25 10:52:30.018540, Key pressed: =
Time: 2023-04-25 10:52:31.508128, Key pressed: =
Time: 2023-04-25 10:52:33.012714, Key pressed: =
Time: 2023-04-25 10:52:34.512820, Key pressed: =
Time: 2023-04-25 10:52:36.017251, Key pressed: =
Time: 2023-04-25 10:52:37.521534, Key pressed: =
Time: 2023-04-25 10:52:39.012787, Key pressed: =
Time: 2023-04-25 10:52:40.517107, Key pressed: =
Time: 2023-04-25 10:52:42.013577, Key pressed: =
Time: 2023-04-25 10:52:43.518321, Key pressed: =
Time: 2023-04-25 10:52:45.008659, Key pressed: =
Time: 2023-04-25 10:52:46.518349, Key pressed: =
Time: 2023-04-25 10:52:48.018751, Key pressed: =
Time: 2023-04-25 10:52:49.513375, Key pressed: =
Time: 2023-04-25 10:52:51.023002, Key pressed: =
Time: 2023-04-25 10:52:52.512938, Key pressed: =
Time: 2023-04-25 10:52:54.018760, Key pressed: =
Time: 2023-04-25 10:52:55.508461, Key pressed: =
Time: 2023-04-25 10:52:57.022782, Key pressed: =
Time: 2023-04-25 10:52:58.522300, Key pressed: =
Time: 2023-04-25 10:53:00.013714, Key pressed: =
Time: 2023-04-25 10:53:01.522762, Key pressed: =
Time: 2023-04-25 10:53:03.022425, Key pressed: =
Time: 2023-04-25 10:53:04.513451, Key pressed: =
Time: 2023-04-25 10:53:06.018519, Key pressed: =
Time: 2023-04-25 10:53:07.518857, Key pressed: =
Time: 2023-04-25 10:53:09.013744, Key pressed: =
Time: 2023-04-25 10:53:10.522009, Key pressed: =
Time: 2023-04-25 10:53:12.022423, Key pressed: =
Time: 2023-04-25 10:53:13.518388, Key pressed: =
Time: 2023-04-25 10:53:15.022245, Key pressed: =
Time: 2023-04-25 10:53:16.522551, Key pressed: =
Time: 2023-04-25 10:53:18.022446, Key pressed: =
Time: 2023-04-25 10:53:19.507795, Key pressed: =
Time: 2023-04-25 10:53:21.012911, Key pressed: =
Time: 2023-04-25 10:53:22.513454, Key pressed: =
Time: 2023-04-25 10:53:24.022618, Key pressed: =
Time: 2023-04-25 10:53:25.508182, Key pressed: =
Time: 2023-04-25 10:53:27.012879, Key pressed: =
Time: 2023-04-25 10:53:28.522547, Key pressed: =
Time: 2023-04-25 10:53:30.022431, Key pressed: =
Time: 2023-04-25 10:53:31.508466, Key pressed: =
Time: 2023-04-25 10:53:33.013490, Key pressed: =
Time: 2023-04-25 10:53:34.519239, Key pressed: =
Time: 2023-04-25 10:53:36.018166, Key pressed: =
Time: 2023-04-25 10:53:37.521752, Key pressed: =
Time: 2023-04-25 10:53:39.002193, Key pressed: =
Time: 2023-04-25 10:53:40.518090, Key pressed: =
Time: 2023-04-25 10:53:42.013411, Key pressed: =
Time: 2023-04-25 10:53:43.518502, Key pressed: =
Time: 2023-04-25 10:53:45.023142, Key pressed: =
Time: 2023-04-25 10:53:46.512452, Key pressed: =
Time: 2023-04-25 10:53:48.021806, Key pressed: =
Time: 2023-04-25 10:53:49.517463, Key pressed: =
Time: 2023-04-25 10:53:51.012845, Key pressed: =
Time: 2023-04-25 10:53:52.521824, Key pressed: =
Time: 2023-04-25 10:53:54.028115, Key pressed: =
Time: 2023-04-25 10:53:55.513061, Key pressed: =
Time: 2023-04-25 10:53:57.012561, Key pressed: =
Time: 2023-04-25 10:53:58.529093, Key pressed: =
Time: 2023-04-25 10:54:00.022921, Key pressed: =
Time: 2023-04-25 10:54:01.513249, Key pressed: =
Time: 2023-04-25 10:54:03.013234, Key pressed: =
Time: 2023-04-25 10:54:04.508582, Key pressed: =
Time: 2023-04-25 10:54:06.018156, Key pressed: =
Time: 2023-04-25 10:54:07.521625, Key pressed: =
Time: 2023-04-25 10:54:09.012597, Key pressed: =
Time: 2023-04-25 10:54:10.517945, Key pressed: =
Time: 2023-04-25 10:54:12.012986, Key pressed: =
Time: 2023-04-25 10:54:13.513512, Key pressed: =
Time: 2023-04-25 10:54:15.022178, Key pressed: =
Time: 2023-04-25 10:54:16.518549, Key pressed: =
Time: 2023-04-25 10:54:18.022722, Key pressed: =
Time: 2023-04-25 10:54:19.522663, Key pressed: =
Time: 2023-04-25 10:54:21.018829, Key pressed: =
Time: 2023-04-25 10:54:22.522960, Key pressed: =
Time: 2023-04-25 10:54:24.018495, Key pressed: =
Time: 2023-04-25 10:54:25.522979, Key pressed: =
Time: 2023-04-25 10:54:27.013168, Key pressed: =
Time: 2023-04-25 10:54:28.513400, Key pressed: =
Time: 2023-04-25 10:54:30.021837, Key pressed: =
Time: 2023-04-25 10:54:31.522382, Key pressed: =
Time: 2023-04-25 10:54:33.018629, Key pressed: =
Time: 2023-04-25 10:54:34.513407, Key pressed: =
Time: 2023-04-25 10:54:36.021827, Key pressed: =
Time: 2023-04-25 10:54:37.512663, Key pressed: =
Time: 2023-04-25 10:54:39.022737, Key pressed: =
Time: 2023-04-25 10:54:40.513409, Key pressed: =
Time: 2023-04-25 10:54:42.018171, Key pressed: =
Time: 2023-04-25 10:54:43.513511, Key pressed: =
Time: 2023-04-25 10:54:45.018237, Key pressed: =
Time: 2023-04-25 10:54:46.518902, Key pressed: =
Time: 2023-04-25 10:54:48.019292, Key pressed: =
Time: 2023-04-25 10:54:49.529068, Key pressed: =
Time: 2023-04-25 10:54:51.017706, Key pressed: =
Time: 2023-04-25 10:54:52.522325, Key pressed: =
Time: 2023-04-25 10:54:54.013364, Key pressed: =
Time: 2023-04-25 10:54:55.522551, Key pressed: =
Time: 2023-04-25 10:54:57.022938, Key pressed: =
Time: 2023-04-25 10:54:58.518854, Key pressed: =
Time: 2023-04-25 10:55:00.022316, Key pressed: =
Time: 2023-04-25 10:55:01.517935, Key pressed: =
Time: 2023-04-25 10:55:03.012484, Key pressed: =
Time: 2023-04-25 10:55:04.518598, Key pressed: =
Time: 2023-04-25 10:55:06.029080, Key pressed: =
Time: 2023-04-25 10:55:07.518738, Key pressed: =
Time: 2023-04-25 10:55:09.018218, Key pressed: =
Time: 2023-04-25 10:55:10.518396, Key pressed: =
Time: 2023-04-25 10:55:12.007190, Key pressed: =
Time: 2023-04-25 10:55:13.517469, Key pressed: =
Time: 2023-04-25 10:55:15.019125, Key pressed: =
Time: 2023-04-25 10:55:16.518573, Key pressed: =
Time: 2023-04-25 10:55:18.012947, Key pressed: =
Time: 2023-04-25 10:55:19.513079, Key pressed: =
Time: 2023-04-25 10:55:21.012973, Key pressed: =
Time: 2023-04-25 10:55:22.518482, Key pressed: =
Time: 2023-04-25 10:55:24.018477, Key pressed: =
Time: 2023-04-25 10:55:25.518781, Key pressed: =
Time: 2023-04-25 10:55:27.019074, Key pressed: =
Time: 2023-04-25 10:55:28.508573, Key pressed: =
Time: 2023-04-25 10:55:30.018908, Key pressed: =
Time: 2023-04-25 10:55:31.518791, Key pressed: =
Time: 2023-04-25 10:55:33.014073, Key pressed: =
Time: 2023-04-25 10:55:34.523270, Key pressed: =
Time: 2023-04-25 10:55:36.012799, Key pressed: =
Time: 2023-04-25 10:55:37.513127, Key pressed: =
Time: 2023-04-25 10:55:39.013620, Key pressed: =
Time: 2023-04-25 10:55:40.508497, Key pressed: =
Time: 2023-04-25 10:55:42.018202, Key pressed: =
Time: 2023-04-25 10:55:43.513494, Key pressed: =
Time: 2023-04-25 10:55:45.018284, Key pressed: =
Time: 2023-04-25 10:55:46.513413, Key pressed: =
Time: 2023-04-25 10:55:48.019263, Key pressed: =
Time: 2023-04-25 10:55:49.523039, Key pressed: =
Time: 2023-04-25 10:55:51.014207, Key pressed: =
Time: 2023-04-25 10:55:52.512917, Key pressed: =
Time: 2023-04-25 10:55:54.022677, Key pressed: =
Time: 2023-04-25 10:55:55.518864, Key pressed: =
Time: 2023-04-25 10:55:57.019031, Key pressed: =
Time: 2023-04-25 10:55:58.518830, Key pressed: =
Time: 2023-04-25 10:56:00.018467, Key pressed: =
Time: 2023-04-25 10:56:01.512844, Key pressed: =
Time: 2023-04-25 10:56:03.022247, Key pressed: =
Time: 2023-04-25 10:56:04.521892, Key pressed: =
Time: 2023-04-25 10:56:06.017840, Key pressed: =
Time: 2023-04-25 10:56:07.519305, Key pressed: =
Time: 2023-04-25 10:56:09.008229, Key pressed: =
Time: 2023-04-25 10:56:10.508251, Key pressed: =
Time: 2023-04-25 10:56:12.012696, Key pressed: =
Time: 2023-04-25 10:56:13.513354, Key pressed: =
Time: 2023-04-25 10:56:15.022831, Key pressed: =
Time: 2023-04-25 10:56:16.508623, Key pressed: =
Time: 2023-04-25 10:56:18.018855, Key pressed: =
Time: 2023-04-25 10:56:19.518633, Key pressed: =
Time: 2023-04-25 10:56:21.018947, Key pressed: =
Time: 2023-04-25 10:56:22.518508, Key pressed: =
Time: 2023-04-25 10:56:24.018869, Key pressed: =
Time: 2023-04-25 10:56:25.517793, Key pressed: =
Time: 2023-04-25 10:56:27.002501, Key pressed: =
Time: 2023-04-25 10:56:28.513741, Key pressed: =
Time: 2023-04-25 10:56:30.013898, Key pressed: =
Time: 2023-04-25 10:56:47.515776, Key pressed: alt
Time: 2023-04-25 10:56:48.150638, Key pressed: alt
Time: 2023-04-25 10:56:48.431498, Key pressed: alt
Time: 2023-04-25 10:56:48.436783, Key pressed: alt
Time: 2023-04-25 10:56:48.475029, Key pressed: alt
Time: 2023-04-25 10:56:48.480314, Key pressed: alt
Time: 2023-04-25 10:56:48.514663, Key pressed: alt
Time: 2023-04-25 10:56:48.519924, Key pressed: alt
Time: 2023-04-25 10:56:48.553300, Key pressed: alt
Time: 2023-04-25 10:56:48.558928, Key pressed: alt
Time: 2023-04-25 10:56:48.602150, Key pressed: alt
Time: 2023-04-25 10:56:48.602211, Key pressed: alt
Time: 2023-04-25 10:56:48.632321, Key pressed: alt
Time: 2023-04-25 10:56:48.637599, Key pressed: alt
Time: 2023-04-25 10:56:48.677976, Key pressed: alt
Time: 2023-04-25 10:56:48.683286, Key pressed: alt
Time: 2023-04-25 10:56:48.712783, Key pressed: alt
Time: 2023-04-25 10:56:48.717914, Key pressed: alt
Time: 2023-04-25 10:56:48.752460, Key pressed: alt
Time: 2023-04-25 10:56:48.758095, Key pressed: alt
Time: 2023-04-25 10:56:48.797648, Key pressed: alt
Time: 2023-04-25 10:56:48.803263, Key pressed: alt
Time: 2023-04-25 10:58:18.843339, Key pressed: 1
Time: 2023-04-25 10:58:29.509128, Key pressed: =
Time: 2023-04-25 10:58:31.013040, Key pressed: =
Time: 2023-04-25 10:58:32.509180, Key pressed: =
Time: 2023-04-25 10:58:34.012328, Key pressed: =
Time: 2023-04-25 10:58:35.512478, Key pressed: =
Time: 2023-04-25 10:58:37.008741, Key pressed: =
Time: 2023-04-25 10:58:38.512435, Key pressed: =
Time: 2023-04-25 10:58:40.003265, Key pressed: =
Time: 2023-04-25 10:58:41.512529, Key pressed: =
Time: 2023-04-25 10:58:43.012445, Key pressed: =
Time: 2023-04-25 10:58:44.508478, Key pressed: =
Time: 2023-04-25 10:58:46.004502, Key pressed: =
Time: 2023-04-25 10:58:47.512367, Key pressed: =
Time: 2023-04-25 10:58:49.008490, Key pressed: =
Time: 2023-04-25 10:58:50.503350, Key pressed: =
Time: 2023-04-25 10:58:52.008663, Key pressed: =
Time: 2023-04-25 10:58:53.508459, Key pressed: =
Time: 2023-04-25 10:58:54.149782, Key pressed: 2
Time: 2023-04-25 10:58:55.008412, Key pressed: =
Time: 2023-04-25 10:58:56.512849, Key pressed: =
Time: 2023-04-25 10:58:58.009193, Key pressed: =
Time: 2023-04-25 10:58:58.085484, Key pressed: 2
Time: 2023-04-25 10:58:58.349104, Key pressed: 2
Time: 2023-04-25 10:58:59.418859, Key pressed: 2
Time: 2023-04-25 10:58:59.503784, Key pressed: =
Time: 2023-04-25 10:59:01.013674, Key pressed: =
Time: 2023-04-25 10:59:02.513015, Key pressed: =
Time: 2023-04-25 10:59:04.013085, Key pressed: =
Time: 2023-04-25 10:59:05.509223, Key pressed: =
Time: 2023-04-25 10:59:05.772374, Key pressed: 2
Time: 2023-04-25 10:59:07.008637, Key pressed: =
Time: 2023-04-25 10:59:08.507970, Key pressed: =
Time: 2023-04-25 10:59:09.992819, Key pressed: =
Time: 2023-04-25 10:59:11.512432, Key pressed: =
Time: 2023-04-25 10:59:13.012719, Key pressed: =
Time: 2023-04-25 10:59:14.513176, Key pressed: =
Time: 2023-04-25 10:59:16.013143, Key pressed: =
Time: 2023-04-25 10:59:17.509277, Key pressed: =
Time: 2023-04-25 10:59:19.013213, Key pressed: =
Time: 2023-04-25 10:59:20.250777, Key pressed: 2
Time: 2023-04-25 10:59:20.519659, Key pressed: =
Time: 2023-04-25 10:59:22.003375, Key pressed: =
Time: 2023-04-25 10:59:22.526844, Key pressed: 2
Time: 2023-04-25 10:59:23.512968, Key pressed: =
Time: 2023-04-25 10:59:24.331233, Key pressed: 2
Time: 2023-04-25 10:59:25.008893, Key pressed: =
Time: 2023-04-25 10:59:26.508714, Key pressed: =
Time: 2023-04-25 10:59:28.004127, Key pressed: =
Time: 2023-04-25 10:59:29.504788, Key pressed: =
Time: 2023-04-25 10:59:31.004135, Key pressed: =
Time: 2023-04-25 10:59:32.504003, Key pressed: =
Time: 2023-04-25 10:59:34.003874, Key pressed: =
Time: 2023-04-25 10:59:35.499222, Key pressed: =
Time: 2023-04-25 10:59:37.009261, Key pressed: =
Time: 2023-04-25 10:59:38.504157, Key pressed: =
Time: 2023-04-25 10:59:39.641215, Key pressed: 2
Time: 2023-04-25 10:59:40.008500, Key pressed: =
Time: 2023-04-25 10:59:40.632241, Key pressed: 2
Time: 2023-04-25 10:59:41.503320, Key pressed: =
Time: 2023-04-25 10:59:43.003621, Key pressed: =
Time: 2023-04-25 10:59:44.508142, Key pressed: =
Time: 2023-04-25 10:59:46.004446, Key pressed: =
Time: 2023-04-25 10:59:47.504483, Key pressed: =
Time: 2023-04-25 10:59:49.004129, Key pressed: =
Time: 2023-04-25 10:59:50.509798, Key pressed: =
Time: 2023-04-25 10:59:52.004457, Key pressed: =
Time: 2023-04-25 10:59:53.504459, Key pressed: =
Time: 2023-04-25 10:59:55.009754, Key pressed: =
Time: 2023-04-25 10:59:56.504315, Key pressed: =
Time: 2023-04-25 10:59:58.009641, Key pressed: =
Time: 2023-04-25 10:59:59.499173, Key pressed: =
Time: 2023-04-25 11:00:01.013389, Key pressed: =
Time: 2023-04-25 11:00:02.504226, Key pressed: =
Time: 2023-04-25 11:00:04.013220, Key pressed: =
Time: 2023-04-25 11:00:05.509545, Key pressed: =
Time: 2023-04-25 11:00:07.004339, Key pressed: =
Time: 2023-04-25 11:00:08.504458, Key pressed: =
Time: 2023-04-25 11:00:10.004463, Key pressed: =
Time: 2023-04-25 11:00:11.503848, Key pressed: =
Time: 2023-04-25 11:00:13.013214, Key pressed: =
Time: 2023-04-25 11:00:14.509437, Key pressed: =
Time: 2023-04-25 11:00:16.008950, Key pressed: =
Time: 2023-04-25 11:00:17.519639, Key pressed: =
Time: 2023-04-25 11:00:19.004158, Key pressed: =
Time: 2023-04-25 11:00:20.503965, Key pressed: =
Time: 2023-04-25 11:00:22.004730, Key pressed: =
Time: 2023-04-25 11:00:23.509683, Key pressed: =
Time: 2023-04-25 11:00:25.013300, Key pressed: =
Time: 2023-04-25 11:00:26.508256, Key pressed: =
Time: 2023-04-25 11:00:28.012859, Key pressed: =
Time: 2023-04-25 11:00:29.508576, Key pressed: =
Time: 2023-04-25 11:00:31.009237, Key pressed: =
Time: 2023-04-25 11:00:32.504473, Key pressed: =
Time: 2023-04-25 11:00:34.004765, Key pressed: =
Time: 2023-04-25 11:00:35.509758, Key pressed: =
Time: 2023-04-25 11:00:37.008753, Key pressed: =
Time: 2023-04-25 11:00:38.504445, Key pressed: =
Time: 2023-04-25 11:00:40.004473, Key pressed: =
Time: 2023-04-25 11:00:41.503725, Key pressed: =
Time: 2023-04-25 11:00:43.009139, Key pressed: =
Time: 2023-04-25 11:00:44.512668, Key pressed: =
Time: 2023-04-25 11:00:46.003017, Key pressed: =
Time: 2023-04-25 11:00:47.512492, Key pressed: =
Time: 2023-04-25 11:00:49.012513, Key pressed: =
Time: 2023-04-25 11:00:50.508347, Key pressed: =
Time: 2023-04-25 11:00:52.008124, Key pressed: =
Time: 2023-04-25 11:00:53.509075, Key pressed: =
Time: 2023-04-25 11:00:55.003465, Key pressed: =
Time: 2023-04-25 11:00:56.513411, Key pressed: =
Time: 2023-04-25 11:00:58.003805, Key pressed: =
Time: 2023-04-25 11:00:59.508405, Key pressed: =
Time: 2023-04-25 11:01:01.009421, Key pressed: =
Time: 2023-04-25 11:01:02.509308, Key pressed: =
Time: 2023-04-25 11:01:04.002997, Key pressed: =
Time: 2023-04-25 11:01:05.508987, Key pressed: =
Time: 2023-04-25 11:01:07.003567, Key pressed: =
Time: 2023-04-25 11:01:08.200576, Key pressed: 1
Time: 2023-04-25 11:01:08.458000, Key pressed: 1
Time: 2023-04-25 11:01:08.508702, Key pressed: =
Time: 2023-04-25 11:01:08.740049, Key pressed: 1
Time: 2023-04-25 11:01:09.149905, Key pressed: 1
Time: 2023-04-25 11:01:09.725084, Key pressed: 1
Time: 2023-04-25 11:01:10.003567, Key pressed: =
Time: 2023-04-25 11:01:11.498551, Key pressed: =
Time: 2023-04-25 11:01:13.012851, Key pressed: =
Time: 2023-04-25 11:01:14.508719, Key pressed: =
Time: 2023-04-25 11:01:15.471153, Key pressed: 3
Time: 2023-04-25 11:01:15.730454, Key pressed: 3
Time: 2023-04-25 11:01:15.773362, Key pressed: 3
Time: 2023-04-25 11:01:16.003146, Key pressed: =
Time: 2023-04-25 11:01:17.503155, Key pressed: =
Time: 2023-04-25 11:01:19.003507, Key pressed: =
Time: 2023-04-25 11:01:20.512678, Key pressed: =
Time: 2023-04-25 11:01:22.013065, Key pressed: =
Time: 2023-04-25 11:01:23.513810, Key pressed: =
Time: 2023-04-25 11:01:25.003971, Key pressed: =
Time: 2023-04-25 11:01:26.513463, Key pressed: =
Time: 2023-04-25 11:01:28.013490, Key pressed: =
Time: 2023-04-25 11:01:29.513490, Key pressed: =
Time: 2023-04-25 11:01:31.014114, Key pressed: =
Time: 2023-04-25 11:01:32.504412, Key pressed: =
Time: 2023-04-25 11:01:34.012584, Key pressed: =
Time: 2023-04-25 11:01:35.513324, Key pressed: =
Time: 2023-04-25 11:01:37.009841, Key pressed: =
Time: 2023-04-25 11:01:38.509791, Key pressed: =
Time: 2023-04-25 11:01:40.013469, Key pressed: =
Time: 2023-04-25 11:01:41.513538, Key pressed: =
Time: 2023-04-25 11:01:43.009229, Key pressed: =
Time: 2023-04-25 11:01:44.503677, Key pressed: =
Time: 2023-04-25 11:01:46.004126, Key pressed: =
Time: 2023-04-25 11:01:47.509939, Key pressed: =
Time: 2023-04-25 11:01:49.004458, Key pressed: =
Time: 2023-04-25 11:01:50.509748, Key pressed: =
Time: 2023-04-25 11:01:52.004097, Key pressed: =
Time: 2023-04-25 11:01:53.512668, Key pressed: =
Time: 2023-04-25 11:01:55.008689, Key pressed: =
Time: 2023-04-25 11:01:56.503275, Key pressed: =
Time: 2023-04-25 11:01:58.008589, Key pressed: =
Time: 2023-04-25 11:01:59.508609, Key pressed: =
Time: 2023-04-25 11:02:01.008972, Key pressed: =
Time: 2023-04-25 11:02:02.509070, Key pressed: =
Time: 2023-04-25 11:02:04.009206, Key pressed: =
Time: 2023-04-25 11:02:05.509410, Key pressed: =
Time: 2023-04-25 11:02:07.008753, Key pressed: =
Time: 2023-04-25 11:02:08.513551, Key pressed: =
Time: 2023-04-25 11:02:10.009569, Key pressed: =
Time: 2023-04-25 11:02:11.513903, Key pressed: =
Time: 2023-04-25 11:02:13.009700, Key pressed: =
Time: 2023-04-25 11:02:14.509653, Key pressed: =
Time: 2023-04-25 11:02:16.004261, Key pressed: =
Time: 2023-04-25 11:02:17.504324, Key pressed: =
Time: 2023-04-25 11:02:19.009273, Key pressed: =
Time: 2023-04-25 11:02:20.509046, Key pressed: =
Time: 2023-04-25 11:02:22.008759, Key pressed: =
Time: 2023-04-25 11:02:23.504120, Key pressed: =
Time: 2023-04-25 11:02:25.004219, Key pressed: =
Time: 2023-04-25 11:02:26.505075, Key pressed: =
Time: 2023-04-25 11:02:28.013553, Key pressed: =
Time: 2023-04-25 11:02:29.509780, Key pressed: =
Time: 2023-04-25 11:02:31.013492, Key pressed: =
Time: 2023-04-25 11:02:32.513486, Key pressed: =
Time: 2023-04-25 11:02:33.999435, Key pressed: =
Time: 2023-04-25 11:02:35.513637, Key pressed: =
Time: 2023-04-25 11:02:37.004076, Key pressed: =
Time: 2023-04-25 11:02:38.508537, Key pressed: =
Time: 2023-04-25 11:02:40.004217, Key pressed: =
Time: 2023-04-25 11:02:40.906531, Key pressed: 2
Time: 2023-04-25 11:02:41.466795, Key pressed: 2
Time: 2023-04-25 11:02:41.509489, Key pressed: =
Time: 2023-04-25 11:02:41.729727, Key pressed: 2
Time: 2023-04-25 11:02:42.057357, Key pressed: 2
Time: 2023-04-25 11:02:42.337628, Key pressed: 2
Time: 2023-04-25 11:02:42.684474, Key pressed: 2
Time: 2023-04-25 11:02:43.012724, Key pressed: =
Time: 2023-04-25 11:02:43.059876, Key pressed: 2
Time: 2023-04-25 11:02:43.360472, Key pressed: 2
Time: 2023-04-25 11:02:43.620492, Key pressed: 2
Time: 2023-04-25 11:02:44.095327, Key pressed: 2
Time: 2023-04-25 11:02:44.367755, Key pressed: 2
Time: 2023-04-25 11:02:44.504480, Key pressed: =
Time: 2023-04-25 11:02:44.970623, Key pressed: 2
Time: 2023-04-25 11:02:45.413558, Key pressed: 2
Time: 2023-04-25 11:02:46.005684, Key pressed: =
Time: 2023-04-25 11:02:46.011095, Key pressed: 2
Time: 2023-04-25 11:02:47.513070, Key pressed: =
Time: 2023-04-25 11:02:49.012905, Key pressed: =
Time: 2023-04-25 11:02:50.512877, Key pressed: =
Time: 2023-04-25 11:02:52.012920, Key pressed: =
Time: 2023-04-25 11:02:53.512834, Key pressed: =
Time: 2023-04-25 11:02:55.008937, Key pressed: =
Time: 2023-04-25 11:02:56.509560, Key pressed: =
Time: 2023-04-25 11:02:58.009439, Key pressed: =
Time: 2023-04-25 11:02:59.509334, Key pressed: =
Time: 2023-04-25 11:03:01.009257, Key pressed: =
Time: 2023-04-25 11:03:02.509306, Key pressed: =
Time: 2023-04-25 11:03:04.009132, Key pressed: =
Time: 2023-04-25 11:03:04.952788, Key pressed: 3
Time: 2023-04-25 11:03:05.233646, Key pressed: 3
Time: 2023-04-25 11:03:05.273759, Key pressed: 3
Time: 2023-04-25 11:03:05.509344, Key pressed: =
Time: 2023-04-25 11:03:07.008483, Key pressed: =
Time: 2023-04-25 11:03:08.508467, Key pressed: =
Time: 2023-04-25 11:03:10.012894, Key pressed: =
Time: 2023-04-25 11:03:11.504061, Key pressed: =
Time: 2023-04-25 11:03:13.003905, Key pressed: =
Time: 2023-04-25 11:03:14.513712, Key pressed: =
Time: 2023-04-25 11:03:16.010529, Key pressed: =
Time: 2023-04-25 11:03:17.514000, Key pressed: =
Time: 2023-04-25 11:03:19.000149, Key pressed: =
Time: 2023-04-25 11:03:20.509393, Key pressed: =
Time: 2023-04-25 11:03:22.009337, Key pressed: =
Time: 2023-04-25 11:03:23.505043, Key pressed: =
Time: 2023-04-25 11:03:25.004472, Key pressed: =
Time: 2023-04-25 11:03:26.509755, Key pressed: =
Time: 2023-04-25 11:03:28.004526, Key pressed: =
Time: 2023-04-25 11:03:29.509758, Key pressed: =
Time: 2023-04-25 11:03:31.004685, Key pressed: =
Time: 2023-04-25 11:03:32.499580, Key pressed: =
Time: 2023-04-25 11:03:34.009877, Key pressed: =
Time: 2023-04-25 11:03:35.504464, Key pressed: =
Time: 2023-04-25 11:03:37.009439, Key pressed: =
Time: 2023-04-25 11:03:38.509475, Key pressed: =
Time: 2023-04-25 11:03:39.999425, Key pressed: =
Time: 2023-04-25 11:03:41.504470, Key pressed: =
Time: 2023-04-25 11:03:43.004561, Key pressed: =
Time: 2023-04-25 11:03:44.508728, Key pressed: =
Time: 2023-04-25 11:03:46.009403, Key pressed: =
Time: 2023-04-25 11:03:47.509428, Key pressed: =
Time: 2023-04-25 11:03:49.009046, Key pressed: =
Time: 2023-04-25 11:03:50.508611, Key pressed: =
Time: 2023-04-25 11:03:51.110603, Key pressed: 2
Time: 2023-04-25 11:03:51.622169, Key pressed: 2
Time: 2023-04-25 11:03:52.002662, Key pressed: 2
Time: 2023-04-25 11:03:52.008096, Key pressed: =
Time: 2023-04-25 11:03:52.631780, Key pressed: 2
Time: 2023-04-25 11:03:53.268962, Key pressed: 2
Time: 2023-04-25 11:03:53.507547, Key pressed: =
Time: 2023-04-25 11:03:53.865901, Key pressed: 2
Time: 2023-04-25 11:03:55.003933, Key pressed: =
Time: 2023-04-25 11:03:56.513019, Key pressed: =
Time: 2023-04-25 11:03:58.004216, Key pressed: =
