Time: 2023-04-25 10:15:14.947036, Key pressed: 1
Time: 2023-04-25 10:55:37.496879, Key pressed: =
Time: 2023-04-25 10:55:38.987685, Key pressed: =
Time: 2023-04-25 10:55:40.487580, Key pressed: =
Time: 2023-04-25 10:55:41.996720, Key pressed: =
Time: 2023-04-25 10:55:43.487364, Key pressed: =
Time: 2023-04-25 10:55:44.992811, Key pressed: =
Time: 2023-04-25 10:55:46.482528, Key pressed: =
Time: 2023-04-25 10:55:47.993201, Key pressed: =
Time: 2023-04-25 10:55:49.496443, Key pressed: =
Time: 2023-04-25 10:55:50.992660, Key pressed: =
Time: 2023-04-25 10:55:52.492304, Key pressed: =
Time: 2023-04-25 10:55:53.993051, Key pressed: =
Time: 2023-04-25 10:55:55.496454, Key pressed: =
Time: 2023-04-25 10:55:56.996548, Key pressed: =
Time: 2023-04-25 10:55:58.492392, Key pressed: =
Time: 2023-04-25 10:55:59.992864, Key pressed: =
Time: 2023-04-25 10:56:01.481982, Key pressed: =
Time: 2023-04-25 10:56:02.992636, Key pressed: =
Time: 2023-04-25 10:56:04.486879, Key pressed: =
Time: 2023-04-25 10:56:05.986947, Key pressed: =
Time: 2023-04-25 10:56:07.487452, Key pressed: =
Time: 2023-04-25 10:56:08.987595, Key pressed: =
Time: 2023-04-25 10:56:10.487222, Key pressed: =
Time: 2023-04-25 10:56:11.987036, Key pressed: =
Time: 2023-04-25 10:56:13.492504, Key pressed: =
Time: 2023-04-25 10:56:14.996510, Key pressed: =
Time: 2023-04-25 10:56:16.492600, Key pressed: =
Time: 2023-04-25 10:56:17.987427, Key pressed: =
Time: 2023-04-25 10:56:19.481825, Key pressed: =
Time: 2023-04-25 10:56:20.982217, Key pressed: =
Time: 2023-04-25 10:56:22.492943, Key pressed: =
Time: 2023-04-25 10:56:23.996528, Key pressed: =
Time: 2023-04-25 10:56:25.487043, Key pressed: =
Time: 2023-04-25 10:56:26.992062, Key pressed: =
Time: 2023-04-25 10:56:28.491743, Key pressed: =
Time: 2023-04-25 10:56:29.992139, Key pressed: =
Time: 2023-04-25 10:56:31.482506, Key pressed: =
Time: 2023-04-25 10:56:32.987329, Key pressed: =
Time: 2023-04-25 10:56:34.487720, Key pressed: =
Time: 2023-04-25 10:56:35.992467, Key pressed: =
Time: 2023-04-25 10:56:37.482189, Key pressed: =
Time: 2023-04-25 10:56:38.996231, Key pressed: =
Time: 2023-04-25 10:57:48.405622, Key pressed: 1
Time: 2023-04-25 10:58:29.468003, Key pressed: =
Time: 2023-04-25 10:58:30.959202, Key pressed: =
Time: 2023-04-25 10:58:32.463987, Key pressed: =
Time: 2023-04-25 10:58:33.959163, Key pressed: =
Time: 2023-04-25 10:58:35.459537, Key pressed: =
Time: 2023-04-25 10:58:36.959095, Key pressed: =
Time: 2023-04-25 10:58:38.454123, Key pressed: =
Time: 2023-04-25 10:58:39.963885, Key pressed: =
Time: 2023-04-25 10:58:41.464503, Key pressed: =
Time: 2023-04-25 10:58:42.964264, Key pressed: =
Time: 2023-04-25 10:58:44.464519, Key pressed: =
Time: 2023-04-25 10:58:45.967987, Key pressed: =
Time: 2023-04-25 10:58:47.463980, Key pressed: =
Time: 2023-04-25 10:58:48.968576, Key pressed: =
Time: 2023-04-25 10:58:50.468012, Key pressed: =
Time: 2023-04-25 10:58:51.964256, Key pressed: =
Time: 2023-04-25 10:58:53.463215, Key pressed: =
Time: 2023-04-25 10:58:54.952745, Key pressed: =
Time: 2023-04-25 10:58:56.457645, Key pressed: =
Time: 2023-04-25 10:58:57.967328, Key pressed: =
Time: 2023-04-25 10:58:59.463397, Key pressed: =
Time: 2023-04-25 10:59:00.952950, Key pressed: =
Time: 2023-04-25 10:59:02.459114, Key pressed: =
Time: 2023-04-25 10:59:03.963148, Key pressed: =
Time: 2023-04-25 10:59:05.459096, Key pressed: =
Time: 2023-04-25 10:59:06.958375, Key pressed: =
Time: 2023-04-25 10:59:08.457754, Key pressed: =
Time: 2023-04-25 10:59:09.958157, Key pressed: =
Time: 2023-04-25 10:59:11.457716, Key pressed: =
Time: 2023-04-25 10:59:12.962803, Key pressed: =
Time: 2023-04-25 10:59:14.458436, Key pressed: =
Time: 2023-04-25 10:59:15.962695, Key pressed: =
Time: 2023-04-25 10:59:17.467133, Key pressed: =
Time: 2023-04-25 10:59:18.963111, Key pressed: =
Time: 2023-04-25 10:59:20.467026, Key pressed: =
Time: 2023-04-25 10:59:21.967108, Key pressed: =
Time: 2023-04-25 10:59:23.467081, Key pressed: =
Time: 2023-04-25 10:59:24.962790, Key pressed: =
Time: 2023-04-25 10:59:26.463197, Key pressed: =
Time: 2023-04-25 10:59:27.967138, Key pressed: =
Time: 2023-04-25 10:59:29.463484, Key pressed: =
Time: 2023-04-25 10:59:30.963140, Key pressed: =
Time: 2023-04-25 10:59:32.462794, Key pressed: =
Time: 2023-04-25 10:59:33.967227, Key pressed: =
Time: 2023-04-25 10:59:35.463069, Key pressed: =
Time: 2023-04-25 10:59:36.962741, Key pressed: =
Time: 2023-04-25 10:59:38.467160, Key pressed: =
Time: 2023-04-25 10:59:39.963556, Key pressed: =
Time: 2023-04-25 10:59:41.463859, Key pressed: =
Time: 2023-04-25 10:59:42.953051, Key pressed: =
Time: 2023-04-25 10:59:44.458505, Key pressed: =
Time: 2023-04-25 10:59:45.963524, Key pressed: =
Time: 2023-04-25 10:59:47.458499, Key pressed: =
Time: 2023-04-25 10:59:48.963092, Key pressed: =
Time: 2023-04-25 10:59:50.458353, Key pressed: =
Time: 2023-04-25 10:59:51.967106, Key pressed: =
Time: 2023-04-25 10:59:53.457704, Key pressed: =
Time: 2023-04-25 10:59:54.958187, Key pressed: =
Time: 2023-04-25 10:59:56.463288, Key pressed: =
Time: 2023-04-25 10:59:57.962827, Key pressed: =
Time: 2023-04-25 10:59:59.457810, Key pressed: =
Time: 2023-04-25 11:00:00.962817, Key pressed: =
Time: 2023-04-25 11:00:02.467248, Key pressed: =
Time: 2023-04-25 11:00:03.967330, Key pressed: =
Time: 2023-04-25 11:00:05.467181, Key pressed: =
Time: 2023-04-25 11:00:06.963208, Key pressed: =
Time: 2023-04-25 11:00:08.458079, Key pressed: =
Time: 2023-04-25 11:00:09.962816, Key pressed: =
Time: 2023-04-25 11:00:11.467299, Key pressed: =
Time: 2023-04-25 11:00:12.957799, Key pressed: =
Time: 2023-04-25 11:00:14.457928, Key pressed: =
Time: 2023-04-25 11:00:15.958537, Key pressed: =
Time: 2023-04-25 11:00:17.458493, Key pressed: =
Time: 2023-04-25 11:00:18.963428, Key pressed: =
Time: 2023-04-25 11:00:20.467577, Key pressed: =
Time: 2023-04-25 11:00:21.963510, Key pressed: =
Time: 2023-04-25 11:00:23.463456, Key pressed: =
Time: 2023-04-25 11:00:24.967110, Key pressed: =
Time: 2023-04-25 11:00:26.462818, Key pressed: =
Time: 2023-04-25 11:00:27.963512, Key pressed: =
Time: 2023-04-25 11:00:29.463296, Key pressed: =
Time: 2023-04-25 11:00:30.967127, Key pressed: =
Time: 2023-04-25 11:00:32.463492, Key pressed: =
Time: 2023-04-25 11:00:33.958449, Key pressed: =
Time: 2023-04-25 11:00:35.462827, Key pressed: =
Time: 2023-04-25 11:00:36.963203, Key pressed: =
Time: 2023-04-25 11:00:38.462831, Key pressed: =
Time: 2023-04-25 11:00:39.952670, Key pressed: =
Time: 2023-04-25 11:00:41.467054, Key pressed: =
Time: 2023-04-25 11:00:42.962742, Key pressed: =
Time: 2023-04-25 11:00:44.458145, Key pressed: =
Time: 2023-04-25 11:00:45.958232, Key pressed: =
Time: 2023-04-25 11:00:47.462843, Key pressed: =
Time: 2023-04-25 11:00:48.958174, Key pressed: =
Time: 2023-04-25 11:00:50.452645, Key pressed: =
Time: 2023-04-25 11:00:51.958597, Key pressed: =
Time: 2023-04-25 11:00:53.463171, Key pressed: =
Time: 2023-04-25 11:00:54.958136, Key pressed: =
Time: 2023-04-25 11:00:56.463292, Key pressed: =
Time: 2023-04-25 11:00:57.958490, Key pressed: =
Time: 2023-04-25 11:00:59.462850, Key pressed: =
Time: 2023-04-25 11:01:00.963230, Key pressed: =
Time: 2023-04-25 11:01:02.467264, Key pressed: =
Time: 2023-04-25 11:01:03.958106, Key pressed: =
Time: 2023-04-25 11:01:05.463356, Key pressed: =
Time: 2023-04-25 11:01:06.962719, Key pressed: =
Time: 2023-04-25 11:01:08.467284, Key pressed: =
Time: 2023-04-25 11:01:09.967138, Key pressed: =
Time: 2023-04-25 11:01:11.467430, Key pressed: =
Time: 2023-04-25 11:01:12.963561, Key pressed: =
Time: 2023-04-25 11:01:14.477373, Key pressed: =
Time: 2023-04-25 11:01:15.962882, Key pressed: =
Time: 2023-04-25 11:01:17.458048, Key pressed: =
Time: 2023-04-25 11:01:18.958522, Key pressed: =
Time: 2023-04-25 11:01:20.467096, Key pressed: =
Time: 2023-04-25 11:01:21.962774, Key pressed: =
Time: 2023-04-25 11:01:23.452901, Key pressed: =
Time: 2023-04-25 11:01:24.953033, Key pressed: =
Time: 2023-04-25 11:01:26.462816, Key pressed: =
Time: 2023-04-25 11:01:27.952562, Key pressed: =
Time: 2023-04-25 11:01:29.467094, Key pressed: =
Time: 2023-04-25 11:01:30.962945, Key pressed: =
Time: 2023-04-25 11:01:32.458219, Key pressed: =
Time: 2023-04-25 11:01:33.963273, Key pressed: =
Time: 2023-04-25 11:01:35.463206, Key pressed: =
Time: 2023-04-25 11:01:36.962789, Key pressed: =
Time: 2023-04-25 11:01:38.463415, Key pressed: =
Time: 2023-04-25 11:01:39.967109, Key pressed: =
Time: 2023-04-25 11:01:41.467109, Key pressed: =
Time: 2023-04-25 11:01:42.958424, Key pressed: =
Time: 2023-04-25 11:01:44.458482, Key pressed: =
Time: 2023-04-25 11:01:45.963374, Key pressed: =
Time: 2023-04-25 11:01:47.463282, Key pressed: =
Time: 2023-04-25 11:01:48.967179, Key pressed: =
Time: 2023-04-25 11:01:50.462885, Key pressed: =
Time: 2023-04-25 11:01:51.957753, Key pressed: =
Time: 2023-04-25 11:01:53.462884, Key pressed: =
Time: 2023-04-25 11:01:54.957986, Key pressed: =
Time: 2023-04-25 11:01:56.458201, Key pressed: =
Time: 2023-04-25 11:01:57.962766, Key pressed: =
Time: 2023-04-25 11:01:59.463298, Key pressed: =
Time: 2023-04-25 11:02:00.958505, Key pressed: =
Time: 2023-04-25 11:02:02.467273, Key pressed: =
Time: 2023-04-25 11:02:03.963125, Key pressed: =
Time: 2023-04-25 11:02:05.458408, Key pressed: =
Time: 2023-04-25 11:02:06.967179, Key pressed: =
Time: 2023-04-25 11:02:08.463172, Key pressed: =
Time: 2023-04-25 11:02:09.957919, Key pressed: =
Time: 2023-04-25 11:02:11.458497, Key pressed: =
Time: 2023-04-25 11:02:12.963106, Key pressed: =
Time: 2023-04-25 11:02:14.463380, Key pressed: =
Time: 2023-04-25 11:02:15.957832, Key pressed: =
Time: 2023-04-25 11:02:17.458495, Key pressed: =
Time: 2023-04-25 11:02:18.963640, Key pressed: =
Time: 2023-04-25 11:02:20.463636, Key pressed: =
Time: 2023-04-25 11:02:21.967215, Key pressed: =
Time: 2023-04-25 11:02:23.467326, Key pressed: =
Time: 2023-04-25 11:02:24.958251, Key pressed: =
Time: 2023-04-25 11:02:26.467210, Key pressed: =
Time: 2023-04-25 11:02:27.962870, Key pressed: =
Time: 2023-04-25 11:02:29.457644, Key pressed: =
Time: 2023-04-25 11:02:30.962762, Key pressed: =
Time: 2023-04-25 11:02:32.467074, Key pressed: =
Time: 2023-04-25 11:02:33.958132, Key pressed: =
Time: 2023-04-25 11:02:35.452672, Key pressed: =
Time: 2023-04-25 11:02:36.958050, Key pressed: =
Time: 2023-04-25 11:02:38.467138, Key pressed: =
Time: 2023-04-25 11:02:39.952733, Key pressed: =
Time: 2023-04-25 11:02:41.467208, Key pressed: =
Time: 2023-04-25 11:02:42.962969, Key pressed: =
Time: 2023-04-25 11:02:44.462904, Key pressed: =
Time: 2023-04-25 11:02:45.962892, Key pressed: =
Time: 2023-04-25 11:02:47.457661, Key pressed: =
Time: 2023-04-25 11:02:48.967146, Key pressed: =
Time: 2023-04-25 11:02:50.462943, Key pressed: =
Time: 2023-04-25 11:02:51.957835, Key pressed: =
Time: 2023-04-25 11:02:53.463298, Key pressed: =
Time: 2023-04-25 11:02:54.958498, Key pressed: =
Time: 2023-04-25 11:02:56.463640, Key pressed: =
Time: 2023-04-25 11:02:57.967400, Key pressed: =
Time: 2023-04-25 11:02:59.458507, Key pressed: =
Time: 2023-04-25 11:03:00.963735, Key pressed: =
Time: 2023-04-25 11:03:02.458029, Key pressed: =
Time: 2023-04-25 11:03:03.962864, Key pressed: =
Time: 2023-04-25 11:03:05.463316, Key pressed: =
Time: 2023-04-25 11:03:06.962795, Key pressed: =
Time: 2023-04-25 11:03:08.463281, Key pressed: =
Time: 2023-04-25 11:03:09.962837, Key pressed: =
Time: 2023-04-25 11:03:11.463227, Key pressed: =
Time: 2023-04-25 11:03:12.958188, Key pressed: =
Time: 2023-04-25 11:03:14.467173, Key pressed: =
Time: 2023-04-25 11:03:15.963696, Key pressed: =
Time: 2023-04-25 11:03:17.463654, Key pressed: =
Time: 2023-04-25 11:03:18.957921, Key pressed: =
Time: 2023-04-25 11:03:20.457894, Key pressed: =
Time: 2023-04-25 11:03:21.967312, Key pressed: =
Time: 2023-04-25 11:03:23.458091, Key pressed: =
Time: 2023-04-25 11:03:24.963354, Key pressed: =
Time: 2023-04-25 11:03:26.462936, Key pressed: =
Time: 2023-04-25 11:03:27.963550, Key pressed: =
Time: 2023-04-25 11:03:29.458227, Key pressed: =
Time: 2023-04-25 11:03:30.957838, Key pressed: =
Time: 2023-04-25 11:03:32.462925, Key pressed: =
Time: 2023-04-25 11:03:33.967290, Key pressed: =
Time: 2023-04-25 11:03:35.467436, Key pressed: =
Time: 2023-04-25 11:03:36.953066, Key pressed: =
Time: 2023-04-25 11:03:38.463284, Key pressed: =
Time: 2023-04-25 11:03:39.967152, Key pressed: =
Time: 2023-04-25 11:03:41.467254, Key pressed: =
Time: 2023-04-25 11:03:42.963244, Key pressed: =
Time: 2023-04-25 11:03:44.463302, Key pressed: =
Time: 2023-04-25 11:03:45.967151, Key pressed: =
Time: 2023-04-25 11:03:47.467158, Key pressed: =
Time: 2023-04-25 11:03:48.967348, Key pressed: =
Time: 2023-04-25 11:03:50.458295, Key pressed: =
Time: 2023-04-25 11:03:51.957929, Key pressed: =
Time: 2023-04-25 11:03:53.464020, Key pressed: =
Time: 2023-04-25 11:03:54.958190, Key pressed: =
Time: 2023-04-25 11:03:56.463079, Key pressed: =
Time: 2023-04-25 11:03:57.967107, Key pressed: =
Time: 2023-04-25 11:03:59.458228, Key pressed: =
Time: 2023-04-25 11:04:00.967298, Key pressed: =
Time: 2023-04-25 11:04:02.453281, Key pressed: =
Time: 2023-04-25 11:04:03.957709, Key pressed: =
Time: 2023-04-25 11:04:05.453584, Key pressed: =
Time: 2023-04-25 11:04:06.957773, Key pressed: =
Time: 2023-04-25 11:04:08.458138, Key pressed: =
Time: 2023-04-25 11:04:09.958502, Key pressed: =
Time: 2023-04-25 11:04:11.467281, Key pressed: =
Time: 2023-04-25 11:04:12.962999, Key pressed: =
Time: 2023-04-25 11:04:14.463011, Key pressed: =
Time: 2023-04-25 11:04:15.958342, Key pressed: =
Time: 2023-04-25 11:04:17.462927, Key pressed: =
Time: 2023-04-25 11:04:18.963048, Key pressed: =
Time: 2023-04-25 11:04:20.463643, Key pressed: =
Time: 2023-04-25 11:04:21.967393, Key pressed: =
Time: 2023-04-25 11:04:23.452999, Key pressed: =
Time: 2023-04-25 11:04:24.963477, Key pressed: =
Time: 2023-04-25 11:04:26.458206, Key pressed: =
Time: 2023-04-25 11:04:27.958628, Key pressed: =
Time: 2023-04-25 11:04:29.458500, Key pressed: =
Time: 2023-04-25 11:04:30.958497, Key pressed: =
Time: 2023-04-25 11:04:32.458038, Key pressed: =
Time: 2023-04-25 11:04:33.958493, Key pressed: =
Time: 2023-04-25 11:04:35.463325, Key pressed: =
Time: 2023-04-25 11:04:36.958211, Key pressed: =
Time: 2023-04-25 11:04:38.462523, Key pressed: =
Time: 2023-04-25 11:04:39.957887, Key pressed: =
Time: 2023-04-25 11:04:41.458284, Key pressed: =
Time: 2023-04-25 11:04:42.963288, Key pressed: =
Time: 2023-04-25 11:04:44.466978, Key pressed: =
Time: 2023-04-25 11:04:45.967262, Key pressed: =
Time: 2023-04-25 11:04:47.458363, Key pressed: =
Time: 2023-04-25 11:04:48.956899, Key pressed: =
Time: 2023-04-25 11:04:50.458205, Key pressed: =
Time: 2023-04-25 11:04:51.962919, Key pressed: =
Time: 2023-04-25 11:04:53.458081, Key pressed: =
Time: 2023-04-25 11:04:54.966518, Key pressed: =
Time: 2023-04-25 11:04:56.452146, Key pressed: =
Time: 2023-04-25 11:04:57.957378, Key pressed: =
Time: 2023-04-25 11:04:59.456944, Key pressed: =
Time: 2023-04-25 11:05:00.957253, Key pressed: =
Time: 2023-04-25 11:05:02.466510, Key pressed: =
Time: 2023-04-25 11:05:03.967322, Key pressed: =
Time: 2023-04-25 11:05:05.466382, Key pressed: =
Time: 2023-04-25 11:05:06.962976, Key pressed: =
Time: 2023-04-25 11:05:08.466309, Key pressed: =
Time: 2023-04-25 11:05:09.956842, Key pressed: =
Time: 2023-04-25 11:05:11.456827, Key pressed: =
Time: 2023-04-25 11:05:12.951863, Key pressed: =
Time: 2023-04-25 11:05:14.462413, Key pressed: =
Time: 2023-04-25 11:05:15.957636, Key pressed: =
Time: 2023-04-25 11:05:17.462134, Key pressed: =
Time: 2023-04-25 11:05:18.966509, Key pressed: =
Time: 2023-04-25 11:05:20.462249, Key pressed: =
Time: 2023-04-25 11:05:21.966316, Key pressed: =
Time: 2023-04-25 11:05:23.462427, Key pressed: =
Time: 2023-04-25 11:05:24.966356, Key pressed: =
Time: 2023-04-25 11:05:26.457163, Key pressed: =
Time: 2023-04-25 11:05:27.966474, Key pressed: =
Time: 2023-04-25 11:05:29.466426, Key pressed: =
Time: 2023-04-25 11:05:30.961979, Key pressed: =
Time: 2023-04-25 11:05:32.465882, Key pressed: =
