Time: 2023-04-18 10:47:17.472534, Key pressed: l
Time: 2023-04-18 10:58:51.055642, Key pressed: =
Time: 2023-04-18 10:58:51.643068, Key pressed: 2
Time: 2023-04-18 10:58:51.894646, Key pressed: 2
Time: 2023-04-18 10:58:51.934362, Key pressed: 2
Time: 2023-04-18 10:58:52.560433, Key pressed: =
Time: 2023-04-18 10:58:54.054527, Key pressed: =
Time: 2023-04-18 10:58:55.554637, Key pressed: =
Time: 2023-04-18 10:58:57.059813, Key pressed: =
Time: 2023-04-18 10:58:57.163184, Key pressed: 1
Time: 2023-04-18 10:58:58.555421, Key pressed: =
Time: 2023-04-18 10:59:00.063417, Key pressed: =
Time: 2023-04-18 10:59:01.560331, Key pressed: =
Time: 2023-04-18 10:59:02.596565, Key pressed: 3
Time: 2023-04-18 10:59:03.054499, Key pressed: =
Time: 2023-04-18 10:59:04.555064, Key pressed: =
Time: 2023-04-18 10:59:06.069798, Key pressed: =
Time: 2023-04-18 10:59:07.560166, Key pressed: =
Time: 2023-04-18 10:59:09.064104, Key pressed: =
Time: 2023-04-18 10:59:10.564028, Key pressed: =
Time: 2023-04-18 10:59:12.063976, Key pressed: =
Time: 2023-04-18 10:59:13.560360, Key pressed: =
Time: 2023-04-18 10:59:14.658185, Key pressed: 2
Time: 2023-04-18 10:59:15.064309, Key pressed: =
Time: 2023-04-18 10:59:16.527683, Key pressed: 2
Time: 2023-04-18 10:59:16.560176, Key pressed: =
Time: 2023-04-18 10:59:17.042231, Key pressed: 2
Time: 2023-04-18 10:59:17.303283, Key pressed: 2
Time: 2023-04-18 10:59:18.055587, Key pressed: =
Time: 2023-04-18 10:59:18.196150, Key pressed: 2
Time: 2023-04-18 10:59:18.449970, Key pressed: 2
Time: 2023-04-18 10:59:18.484225, Key pressed: 2
Time: 2023-04-18 10:59:18.826780, Key pressed: 1
Time: 2023-04-18 10:59:19.063595, Key pressed: 1
Time: 2023-04-18 10:59:19.320087, Key pressed: 2
Time: 2023-04-18 10:59:19.555053, Key pressed: =
Time: 2023-04-18 10:59:19.783913, Key pressed: 2
Time: 2023-04-18 10:59:20.118047, Key pressed: 2
Time: 2023-04-18 10:59:20.982142, Key pressed: 2
Time: 2023-04-18 10:59:21.070443, Key pressed: =
Time: 2023-04-18 10:59:21.370248, Key pressed: 2
Time: 2023-04-18 10:59:22.527825, Key pressed: 1
Time: 2023-04-18 10:59:22.549315, Key pressed: =
Time: 2023-04-18 10:59:23.142829, Key pressed: 1
Time: 2023-04-18 10:59:23.396093, Key pressed: 1
Time: 2023-04-18 10:59:23.707441, Key pressed: 2
Time: 2023-04-18 10:59:24.064627, Key pressed: =
Time: 2023-04-18 10:59:24.412094, Key pressed: 2
Time: 2023-04-18 10:59:24.671267, Key pressed: 2
Time: 2023-04-18 10:59:24.705018, Key pressed: 2
Time: 2023-04-18 10:59:24.733644, Key pressed: 2
Time: 2023-04-18 10:59:24.763954, Key pressed: 2
Time: 2023-04-18 10:59:25.560798, Key pressed: =
Time: 2023-04-18 10:59:26.213680, Key pressed: 2
Time: 2023-04-18 10:59:26.458565, Key pressed: 2
Time: 2023-04-18 10:59:26.502416, Key pressed: 2
Time: 2023-04-18 10:59:26.739368, Key pressed: 2
Time: 2023-04-18 10:59:26.994957, Key pressed: 2
Time: 2023-04-18 10:59:27.059627, Key pressed: =
Time: 2023-04-18 10:59:28.560811, Key pressed: =
Time: 2023-04-18 10:59:29.321236, Key pressed: 2
Time: 2023-04-18 10:59:29.740990, Key pressed: 2
Time: 2023-04-18 10:59:30.060062, Key pressed: =
Time: 2023-04-18 10:59:30.745843, Key pressed: 1
Time: 2023-04-18 10:59:30.993841, Key pressed: 1
Time: 2023-04-18 10:59:31.028002, Key pressed: 1
Time: 2023-04-18 10:59:31.070553, Key pressed: 1
Time: 2023-04-18 10:59:31.495552, Key pressed: 2
Time: 2023-04-18 10:59:31.554409, Key pressed: =
Time: 2023-04-18 10:59:32.395271, Key pressed: 2
Time: 2023-04-18 10:59:32.655069, Key pressed: 2
Time: 2023-04-18 10:59:32.815030, Key pressed: 2
Time: 2023-04-18 10:59:33.054956, Key pressed: =
Time: 2023-04-18 10:59:33.247116, Key pressed: 2
Time: 2023-04-18 10:59:33.588831, Key pressed: 2
Time: 2023-04-18 10:59:34.201431, Key pressed: 1
Time: 2023-04-18 10:59:34.447790, Key pressed: 1
Time: 2023-04-18 10:59:34.476191, Key pressed: 1
Time: 2023-04-18 10:59:34.564639, Key pressed: =
Time: 2023-04-18 10:59:36.064633, Key pressed: =
Time: 2023-04-18 10:59:37.560496, Key pressed: =
Time: 2023-04-18 10:59:37.870988, Key pressed: 2
Time: 2023-04-18 10:59:38.373503, Key pressed: 2
Time: 2023-04-18 10:59:38.591756, Key pressed: 2
Time: 2023-04-18 10:59:38.848269, Key pressed: 2
Time: 2023-04-18 10:59:39.060319, Key pressed: =
Time: 2023-04-18 10:59:40.383795, Key pressed: 2
Time: 2023-04-18 10:59:40.559428, Key pressed: =
Time: 2023-04-18 10:59:40.629345, Key pressed: 2
Time: 2023-04-18 10:59:40.826908, Key pressed: 2
Time: 2023-04-18 10:59:41.075338, Key pressed: 2
Time: 2023-04-18 10:59:41.304264, Key pressed: 2
Time: 2023-04-18 10:59:41.528255, Key pressed: 2
Time: 2023-04-18 10:59:41.786519, Key pressed: 2
Time: 2023-04-18 10:59:41.820517, Key pressed: 2
Time: 2023-04-18 10:59:41.859164, Key pressed: 2
Time: 2023-04-18 10:59:41.989820, Key pressed: 2
Time: 2023-04-18 10:59:42.060473, Key pressed: =
Time: 2023-04-18 10:59:42.304104, Key pressed: 2
Time: 2023-04-18 10:59:42.578639, Key pressed: 2
Time: 2023-04-18 10:59:42.889602, Key pressed: 2
Time: 2023-04-18 10:59:43.550870, Key pressed: =
Time: 2023-04-18 10:59:43.608677, Key pressed: 2
Time: 2023-04-18 10:59:44.915160, Key pressed: 3
Time: 2023-04-18 10:59:45.055680, Key pressed: =
Time: 2023-04-18 10:59:46.564600, Key pressed: =
Time: 2023-04-18 10:59:48.060960, Key pressed: =
Time: 2023-04-18 10:59:49.560337, Key pressed: =
Time: 2023-04-18 10:59:51.060333, Key pressed: =
Time: 2023-04-18 10:59:52.555382, Key pressed: =
Time: 2023-04-18 10:59:54.064732, Key pressed: =
Time: 2023-04-18 10:59:55.560629, Key pressed: =
Time: 2023-04-18 10:59:56.243671, Key pressed: 2
Time: 2023-04-18 10:59:57.054482, Key pressed: =
Time: 2023-04-18 10:59:57.864909, Key pressed: 2
Time: 2023-04-18 10:59:58.381913, Key pressed: 2
Time: 2023-04-18 10:59:58.574136, Key pressed: =
Time: 2023-04-18 10:59:58.960226, Key pressed: 2
Time: 2023-04-18 11:00:00.055784, Key pressed: =
Time: 2023-04-18 11:00:00.397977, Key pressed: 2
Time: 2023-04-18 11:00:01.247563, Key pressed: 2
Time: 2023-04-18 11:00:01.560815, Key pressed: =
Time: 2023-04-18 11:00:03.071145, Key pressed: =
Time: 2023-04-18 11:00:04.560206, Key pressed: =
Time: 2023-04-18 11:00:06.064793, Key pressed: =
Time: 2023-04-18 11:00:07.560403, Key pressed: =
Time: 2023-04-18 11:00:07.812642, Key pressed: 2
Time: 2023-04-18 11:00:08.133517, Key pressed: 2
Time: 2023-04-18 11:00:08.460437, Key pressed: 2
Time: 2023-04-18 11:00:08.711385, Key pressed: 2
Time: 2023-04-18 11:00:09.061271, Key pressed: =
Time: 2023-04-18 11:00:10.555480, Key pressed: =
Time: 2023-04-18 11:00:12.060619, Key pressed: =
Time: 2023-04-18 11:00:12.754954, Key pressed: 1
Time: 2023-04-18 11:00:13.121165, Key pressed: 1
Time: 2023-04-18 11:00:13.556021, Key pressed: =
Time: 2023-04-18 11:00:13.665731, Key pressed: 1
Time: 2023-04-18 11:00:14.323029, Key pressed: 1
Time: 2023-04-18 11:00:14.570327, Key pressed: 1
Time: 2023-04-18 11:00:14.599324, Key pressed: 1
Time: 2023-04-18 11:00:14.643134, Key pressed: 1
Time: 2023-04-18 11:00:15.060425, Key pressed: =
Time: 2023-04-18 11:00:16.565330, Key pressed: =
Time: 2023-04-18 11:00:18.064894, Key pressed: =
Time: 2023-04-18 11:00:19.564998, Key pressed: =
Time: 2023-04-18 11:00:21.060493, Key pressed: =
Time: 2023-04-18 11:00:22.556522, Key pressed: =
Time: 2023-04-18 11:00:24.061155, Key pressed: =
Time: 2023-04-18 11:00:25.556196, Key pressed: =
Time: 2023-04-18 11:00:27.060995, Key pressed: =
Time: 2023-04-18 11:00:28.555871, Key pressed: =
Time: 2023-04-18 11:00:30.062664, Key pressed: =
Time: 2023-04-18 11:00:31.025089, Key pressed: 2
Time: 2023-04-18 11:00:31.333410, Key pressed: 2
Time: 2023-04-18 11:00:31.558628, Key pressed: 2
Time: 2023-04-18 11:00:31.564407, Key pressed: =
Time: 2023-04-18 11:00:31.791386, Key pressed: 2
Time: 2023-04-18 11:00:32.095807, Key pressed: 2
Time: 2023-04-18 11:00:32.336112, Key pressed: 2
Time: 2023-04-18 11:00:32.643997, Key pressed: 2
Time: 2023-04-18 11:00:33.043387, Key pressed: 2
Time: 2023-04-18 11:00:33.048808, Key pressed: =
Time: 2023-04-18 11:00:33.711150, Key pressed: 2
Time: 2023-04-18 11:00:34.556041, Key pressed: =
Time: 2023-04-18 11:00:36.033311, Key pressed: 3
Time: 2023-04-18 11:00:36.060721, Key pressed: =
Time: 2023-04-18 11:00:37.561276, Key pressed: =
Time: 2023-04-18 11:00:39.056354, Key pressed: =
Time: 2023-04-18 11:00:40.551164, Key pressed: =
Time: 2023-04-18 11:00:42.061244, Key pressed: =
Time: 2023-04-18 11:00:43.556002, Key pressed: =
Time: 2023-04-18 11:00:45.060552, Key pressed: =
Time: 2023-04-18 11:00:46.556239, Key pressed: =
Time: 2023-04-18 11:00:47.087461, Key pressed: 2
Time: 2023-04-18 11:00:48.060913, Key pressed: =
Time: 2023-04-18 11:00:49.565599, Key pressed: =
Time: 2023-04-18 11:00:51.065299, Key pressed: =
Time: 2023-04-18 11:00:52.560934, Key pressed: =
Time: 2023-04-18 11:00:54.061182, Key pressed: =
Time: 2023-04-18 11:00:55.560434, Key pressed: =
Time: 2023-04-18 11:00:55.912319, Key pressed: 2
Time: 2023-04-18 11:00:56.381900, Key pressed: 2
Time: 2023-04-18 11:00:56.788973, Key pressed: 2
Time: 2023-04-18 11:00:57.065508, Key pressed: =
Time: 2023-04-18 11:00:58.556064, Key pressed: =
Time: 2023-04-18 11:01:00.064938, Key pressed: =
Time: 2023-04-18 11:01:00.626326, Key pressed: 2
Time: 2023-04-18 11:01:01.181531, Key pressed: 2
Time: 2023-04-18 11:01:01.428830, Key pressed: 2
Time: 2023-04-18 11:01:01.461770, Key pressed: 2
Time: 2023-04-18 11:01:01.561033, Key pressed: =
Time: 2023-04-18 11:01:03.065920, Key pressed: =
Time: 2023-04-18 11:01:04.561578, Key pressed: =
Time: 2023-04-18 11:01:06.061475, Key pressed: =
Time: 2023-04-18 11:01:07.566065, Key pressed: =
Time: 2023-04-18 11:01:09.061594, Key pressed: =
Time: 2023-04-18 11:01:10.557449, Key pressed: =
Time: 2023-04-18 11:01:11.226788, Key pressed: 2
Time: 2023-04-18 11:01:11.813108, Key pressed: 2
Time: 2023-04-18 11:01:12.056463, Key pressed: =
Time: 2023-04-18 11:01:13.332922, Key pressed: 2
Time: 2023-04-18 11:01:13.561534, Key pressed: =
Time: 2023-04-18 11:01:14.037130, Key pressed: 2
Time: 2023-04-18 11:01:15.033964, Key pressed: 2
Time: 2023-04-18 11:01:15.051892, Key pressed: =
Time: 2023-04-18 11:01:15.682843, Key pressed: 2
Time: 2023-04-18 11:01:16.557109, Key pressed: =
Time: 2023-04-18 11:01:16.737809, Key pressed: 2
Time: 2023-04-18 11:01:18.065789, Key pressed: =
Time: 2023-04-18 11:01:18.097848, Key pressed: 2
Time: 2023-04-18 11:01:18.780590, Key pressed: 2
Time: 2023-04-18 11:01:19.557121, Key pressed: =
Time: 2023-04-18 11:01:21.061621, Key pressed: =
Time: 2023-04-18 11:01:22.561908, Key pressed: =
Time: 2023-04-18 11:01:24.056794, Key pressed: =
Time: 2023-04-18 11:01:25.572567, Key pressed: =
Time: 2023-04-18 11:01:27.035478, Key pressed: 2
Time: 2023-04-18 11:01:27.072115, Key pressed: =
Time: 2023-04-18 11:01:28.565898, Key pressed: =
Time: 2023-04-18 11:01:30.066380, Key pressed: =
Time: 2023-04-18 11:01:31.562359, Key pressed: =
Time: 2023-04-18 11:01:33.061603, Key pressed: =
Time: 2023-04-18 11:01:33.799432, Key pressed: 2
Time: 2023-04-18 11:01:34.418384, Key pressed: 1
Time: 2023-04-18 11:01:34.550833, Key pressed: =
Time: 2023-04-18 11:01:35.271131, Key pressed: 1
Time: 2023-04-18 11:01:35.519947, Key pressed: 1
Time: 2023-04-18 11:01:36.062019, Key pressed: =
Time: 2023-04-18 11:01:37.557334, Key pressed: =
Time: 2023-04-18 11:01:37.651856, Key pressed: 1
Time: 2023-04-18 11:01:37.995505, Key pressed: 1
Time: 2023-04-18 11:01:38.356349, Key pressed: 1
Time: 2023-04-18 11:01:38.773437, Key pressed: 1
Time: 2023-04-18 11:01:39.036240, Key pressed: 1
Time: 2023-04-18 11:01:39.057782, Key pressed: =
Time: 2023-04-18 11:01:39.857639, Key pressed: 1
Time: 2023-04-18 11:01:40.557043, Key pressed: =
