Time: 2023-05-26 15:43:58.483853, Key pressed: ctrl
Time: 2023-05-26 15:43:59.794189, Key pressed: ctrl
Time: 2023-05-26 15:43:59.828529, Key pressed: ctrl
Time: 2023-05-26 15:43:59.834161, Key pressed: ctrl
Time: 2023-05-26 15:43:59.868532, Key pressed: ctrl
Time: 2023-05-26 15:43:59.874168, Key pressed: ctrl
Time: 2023-05-26 15:43:59.908637, Key pressed: ctrl
Time: 2023-05-26 15:43:59.914271, Key pressed: ctrl
Time: 2023-05-26 15:43:59.953267, Key pressed: ctrl
Time: 2023-05-26 15:43:59.958549, Key pressed: ctrl
Time: 2023-05-26 15:43:59.988543, Key pressed: ctrl
Time: 2023-05-26 15:43:59.993882, Key pressed: ctrl
Time: 2023-05-26 15:44:00.028213, Key pressed: ctrl
Time: 2023-05-26 15:44:00.033850, Key pressed: ctrl
Time: 2023-05-26 15:44:00.071800, Key pressed: ctrl
Time: 2023-05-26 15:44:00.077435, Key pressed: ctrl
Time: 2023-05-26 15:44:00.108260, Key pressed: ctrl
Time: 2023-05-26 15:44:00.113907, Key pressed: ctrl
Time: 2023-05-26 15:44:00.148192, Key pressed: ctrl
Time: 2023-05-26 15:44:00.153830, Key pressed: ctrl
Time: 2023-05-26 15:44:00.188275, Key pressed: ctrl
Time: 2023-05-26 15:44:00.193881, Key pressed: ctrl
Time: 2023-05-26 15:44:00.234020, Key pressed: ctrl
Time: 2023-05-26 15:44:00.239660, Key pressed: ctrl
Time: 2023-05-26 15:44:00.279122, Key pressed: ctrl
Time: 2023-05-26 15:44:00.284757, Key pressed: ctrl
Time: 2023-05-26 15:44:00.308254, Key pressed: ctrl
Time: 2023-05-26 15:44:00.313886, Key pressed: ctrl
Time: 2023-05-26 15:44:00.348421, Key pressed: ctrl
Time: 2023-05-26 15:44:00.354063, Key pressed: ctrl
Time: 2023-05-26 15:44:00.393689, Key pressed: ctrl
Time: 2023-05-26 15:44:00.393854, Key pressed: ctrl
Time: 2023-05-26 15:44:00.433449, Key pressed: ctrl
Time: 2023-05-26 15:44:00.438750, Key pressed: ctrl
Time: 2023-05-26 15:44:00.473601, Key pressed: ctrl
Time: 2023-05-26 15:44:00.479268, Key pressed: ctrl
Time: 2023-05-26 15:44:00.512746, Key pressed: ctrl
Time: 2023-05-26 15:44:00.518391, Key pressed: ctrl
Time: 2023-05-26 15:44:00.551977, Key pressed: ctrl
Time: 2023-05-26 15:44:00.557622, Key pressed: ctrl
Time: 2023-05-26 15:44:00.588910, Key pressed: ctrl
Time: 2023-05-26 15:44:00.594172, Key pressed: ctrl
Time: 2023-05-26 15:44:00.632659, Key pressed: ctrl
Time: 2023-05-26 15:44:00.637949, Key pressed: ctrl
Time: 2023-05-26 15:44:00.672701, Key pressed: ctrl
Time: 2023-05-26 15:44:00.677975, Key pressed: ctrl
Time: 2023-05-26 15:44:00.713391, Key pressed: ctrl
Time: 2023-05-26 15:44:00.719044, Key pressed: ctrl
Time: 2023-05-26 15:44:00.747756, Key pressed: ctrl
Time: 2023-05-26 15:44:00.753066, Key pressed: ctrl
Time: 2023-05-26 15:44:00.787891, Key pressed: ctrl
Time: 2023-05-26 15:44:00.793287, Key pressed: ctrl
Time: 2023-05-26 15:44:00.827986, Key pressed: ctrl
Time: 2023-05-26 15:44:00.833290, Key pressed: ctrl
Time: 2023-05-26 15:44:00.872932, Key pressed: ctrl
Time: 2023-05-26 15:44:00.878573, Key pressed: ctrl
Time: 2023-05-26 15:44:00.907943, Key pressed: ctrl
Time: 2023-05-26 15:44:00.913289, Key pressed: ctrl
Time: 2023-05-26 15:44:00.953353, Key pressed: ctrl
Time: 2023-05-26 15:44:00.958632, Key pressed: ctrl
Time: 2023-05-26 15:44:00.986762, Key pressed: ctrl
Time: 2023-05-26 15:44:01.002371, Key pressed: ctrl
Time: 2023-05-26 15:44:01.026793, Key pressed: ctrl
Time: 2023-05-26 15:44:01.032064, Key pressed: ctrl
Time: 2023-05-26 15:44:01.077282, Key pressed: ctrl
Time: 2023-05-26 15:44:01.082625, Key pressed: ctrl
Time: 2023-05-26 15:44:01.111891, Key pressed: ctrl
Time: 2023-05-26 15:44:01.117276, Key pressed: ctrl
Time: 2023-05-26 15:44:01.151569, Key pressed: ctrl
Time: 2023-05-26 15:44:01.156885, Key pressed: ctrl
Time: 2023-05-26 15:44:01.200596, Key pressed: ctrl
Time: 2023-05-26 15:44:01.205834, Key pressed: ctrl
Time: 2023-05-26 15:44:01.246399, Key pressed: ctrl
Time: 2023-05-26 15:44:01.251664, Key pressed: ctrl
Time: 2023-05-26 15:44:01.271253, Key pressed: ctrl
Time: 2023-05-26 15:44:01.291777, Key pressed: ctrl
Time: 2023-05-26 15:44:01.316234, Key pressed: ctrl
Time: 2023-05-26 15:44:01.321871, Key pressed: ctrl
Time: 2023-05-26 15:44:01.356594, Key pressed: ctrl
Time: 2023-05-26 15:44:01.362261, Key pressed: ctrl
Time: 2023-05-26 15:44:01.401354, Key pressed: ctrl
Time: 2023-05-26 15:44:01.406634, Key pressed: ctrl
Time: 2023-05-26 15:44:01.435978, Key pressed: ctrl
Time: 2023-05-26 15:44:01.441285, Key pressed: ctrl
Time: 2023-05-26 15:44:01.480646, Key pressed: ctrl
Time: 2023-05-26 15:44:01.485923, Key pressed: ctrl
Time: 2023-05-26 15:44:01.515921, Key pressed: ctrl
Time: 2023-05-26 15:44:01.521287, Key pressed: ctrl
Time: 2023-05-26 15:58:28.600552, Key pressed: s
Time: 2023-05-26 15:58:28.707564, Key pressed: k
Time: 2023-05-26 15:58:28.931074, Key pressed: y
Time: 2023-05-26 15:58:29.027192, Key pressed: r
Time: 2023-05-26 15:58:29.115189, Key pressed: a
Time: 2023-05-26 15:58:30.107327, Key pressed: 0
Time: 2023-05-26 15:58:33.331098, Key pressed: 2
Time: 2023-05-26 15:58:34.067164, Key pressed: 2
Time: 2023-05-26 15:58:36.839050, Key pressed: enter
Time: 2023-05-26 16:22:20.774676, Key pressed: y
Time: 2023-05-26 16:22:21.286801, Key pressed: o
Time: 2023-05-26 16:22:21.414190, Key pressed: u
Time: 2023-05-26 16:22:21.568181, Key pressed: t
Time: 2023-05-26 16:22:21.681325, Key pressed: u
Time: 2023-05-26 16:22:21.808211, Key pressed: b
Time: 2023-05-26 16:22:21.947683, Key pressed: e
Time: 2023-05-26 16:22:22.414356, Key pressed: enter
Time: 2023-05-26 16:22:25.910714, Key pressed: b
Time: 2023-05-26 16:22:26.115861, Key pressed: b
Time: 2023-05-26 16:22:26.256515, Key pressed: c
Time: 2023-05-26 16:22:26.504936, Key pressed: space
Time: 2023-05-26 16:22:27.982101, Key pressed: b
Time: 2023-05-26 16:22:28.091604, Key pressed: i
Time: 2023-05-26 16:22:28.214194, Key pressed: r
Time: 2023-05-26 16:22:28.403977, Key pressed: d
Time: 2023-05-26 16:22:28.484201, Key pressed: s
Time: 2023-05-26 16:22:28.510251, Key pressed: space
Time: 2023-05-26 16:22:28.642787, Key pressed: o
Time: 2023-05-26 16:22:28.697157, Key pressed: f
Time: 2023-05-26 16:22:28.749894, Key pressed: space
Time: 2023-05-26 16:22:28.871738, Key pressed: p
Time: 2023-05-26 16:22:28.950122, Key pressed: a
Time: 2023-05-26 16:22:29.054215, Key pressed: r
Time: 2023-05-26 16:22:29.179312, Key pressed: a
Time: 2023-05-26 16:22:29.333997, Key pressed: d
Time: 2023-05-26 16:22:29.462213, Key pressed: i
Time: 2023-05-26 16:22:29.600397, Key pressed: s
Time: 2023-05-26 16:22:29.664437, Key pressed: e
Time: 2023-05-26 16:22:29.771223, Key pressed: enter
Time: 2023-05-26 16:36:56.163702, Key pressed: esc
Time: 2023-05-26 16:36:56.705228, Key pressed: esc
Time: 2023-05-26 16:36:57.892091, Key pressed: ctrl
Time: 2023-05-26 16:36:58.018098, Key pressed: w
Time: 2023-05-26 16:37:19.569698, Key pressed: 1
Time: 2023-05-26 16:37:19.840896, Key pressed: 1
Time: 2023-05-26 16:37:19.880479, Key pressed: 1
Time: 2023-05-26 16:37:19.920686, Key pressed: 1
Time: 2023-05-26 16:37:19.953247, Key pressed: 1
Time: 2023-05-26 16:37:22.273352, Key pressed: 1
Time: 2023-05-26 16:41:46.405221, Key pressed: =
Time: 2023-05-26 16:41:47.899908, Key pressed: =
Time: 2023-05-26 16:41:49.404838, Key pressed: =
Time: 2023-05-26 16:41:50.905288, Key pressed: =
Time: 2023-05-26 16:41:52.405192, Key pressed: =
Time: 2023-05-26 16:41:53.900404, Key pressed: =
Time: 2023-05-26 16:41:55.404790, Key pressed: =
Time: 2023-05-26 16:41:56.904859, Key pressed: =
Time: 2023-05-26 16:41:58.405025, Key pressed: =
Time: 2023-05-26 16:41:59.904441, Key pressed: =
Time: 2023-05-26 16:42:01.404096, Key pressed: =
Time: 2023-05-26 16:42:02.904361, Key pressed: =
Time: 2023-05-26 16:42:04.405135, Key pressed: =
Time: 2023-05-26 16:42:05.905605, Key pressed: =
Time: 2023-05-26 16:42:07.400366, Key pressed: =
Time: 2023-05-26 16:42:08.905205, Key pressed: =
Time: 2023-05-26 16:42:10.405265, Key pressed: =
Time: 2023-05-26 16:42:11.909701, Key pressed: =
Time: 2023-05-26 16:42:13.405544, Key pressed: =
Time: 2023-05-26 16:42:14.900670, Key pressed: =
Time: 2023-05-26 16:42:16.409427, Key pressed: =
Time: 2023-05-26 16:42:17.909470, Key pressed: =
Time: 2023-05-26 16:42:19.400411, Key pressed: =
Time: 2023-05-26 16:42:20.905705, Key pressed: =
Time: 2023-05-26 16:42:22.404495, Key pressed: =
Time: 2023-05-26 16:42:23.900414, Key pressed: =
Time: 2023-05-26 16:42:25.404737, Key pressed: =
Time: 2023-05-26 16:42:26.904489, Key pressed: =
Time: 2023-05-26 16:42:28.409027, Key pressed: =
Time: 2023-05-26 16:42:29.904908, Key pressed: =
Time: 2023-05-26 16:42:31.405739, Key pressed: =
Time: 2023-05-26 16:42:32.916120, Key pressed: =
Time: 2023-05-26 16:42:34.405237, Key pressed: =
Time: 2023-05-26 16:42:35.899253, Key pressed: =
Time: 2023-05-26 16:42:37.405844, Key pressed: =
Time: 2023-05-26 16:42:38.905891, Key pressed: =
Time: 2023-05-26 16:42:40.416146, Key pressed: =
Time: 2023-05-26 16:42:41.900279, Key pressed: =
Time: 2023-05-26 16:42:43.414942, Key pressed: =
Time: 2023-05-26 16:42:44.900547, Key pressed: =
Time: 2023-05-26 16:42:46.409223, Key pressed: =
Time: 2023-05-26 16:42:47.909056, Key pressed: =
Time: 2023-05-26 16:42:49.408614, Key pressed: =
Time: 2023-05-26 16:42:50.904281, Key pressed: =
Time: 2023-05-26 16:42:52.393917, Key pressed: =
Time: 2023-05-26 16:42:53.894284, Key pressed: =
Time: 2023-05-26 16:42:55.400520, Key pressed: =
Time: 2023-05-26 16:42:56.904467, Key pressed: =
Time: 2023-05-26 16:42:58.409175, Key pressed: =
Time: 2023-05-26 16:42:59.904877, Key pressed: =
Time: 2023-05-26 16:43:01.400796, Key pressed: =
Time: 2023-05-26 16:43:02.900459, Key pressed: =
Time: 2023-05-26 16:43:04.400739, Key pressed: =
Time: 2023-05-26 16:43:05.905791, Key pressed: =
Time: 2023-05-26 16:43:07.400715, Key pressed: =
Time: 2023-05-26 16:43:08.901090, Key pressed: =
Time: 2023-05-26 16:43:10.395106, Key pressed: =
Time: 2023-05-26 16:43:11.905484, Key pressed: =
Time: 2023-05-26 16:43:13.399374, Key pressed: =
Time: 2023-05-26 16:43:14.904642, Key pressed: =
Time: 2023-05-26 16:43:16.405100, Key pressed: =
Time: 2023-05-26 16:43:17.894533, Key pressed: =
Time: 2023-05-26 16:43:19.405690, Key pressed: =
Time: 2023-05-26 16:43:20.905190, Key pressed: =
Time: 2023-05-26 16:43:22.405289, Key pressed: =
Time: 2023-05-26 16:43:23.904372, Key pressed: =
Time: 2023-05-26 16:43:25.404283, Key pressed: =
Time: 2023-05-26 16:43:26.904259, Key pressed: =
Time: 2023-05-26 16:43:28.399423, Key pressed: =
Time: 2023-05-26 16:43:29.904047, Key pressed: =
Time: 2023-05-26 16:43:31.404682, Key pressed: =
Time: 2023-05-26 16:43:32.904384, Key pressed: =
Time: 2023-05-26 16:43:34.399250, Key pressed: =
Time: 2023-05-26 16:43:35.909545, Key pressed: =
Time: 2023-05-26 16:43:37.406374, Key pressed: =
Time: 2023-05-26 16:43:38.905276, Key pressed: =
Time: 2023-05-26 16:43:40.400891, Key pressed: =
Time: 2023-05-26 16:43:41.900659, Key pressed: =
Time: 2023-05-26 16:43:43.399536, Key pressed: =
Time: 2023-05-26 16:43:44.898821, Key pressed: =
Time: 2023-05-26 16:43:46.399160, Key pressed: =
Time: 2023-05-26 16:43:47.904111, Key pressed: =
Time: 2023-05-26 16:43:49.399099, Key pressed: =
Time: 2023-05-26 16:43:50.899126, Key pressed: =
Time: 2023-05-26 16:43:52.394006, Key pressed: =
Time: 2023-05-26 16:43:53.905263, Key pressed: =
Time: 2023-05-26 16:43:55.409030, Key pressed: =
Time: 2023-05-26 16:43:56.903816, Key pressed: =
Time: 2023-05-26 16:43:58.404176, Key pressed: =
Time: 2023-05-26 16:43:59.908820, Key pressed: =
Time: 2023-05-26 16:44:01.403224, Key pressed: =
Time: 2023-05-26 16:44:02.903877, Key pressed: =
Time: 2023-05-26 16:44:04.400513, Key pressed: =
Time: 2023-05-26 16:44:05.899280, Key pressed: =
Time: 2023-05-26 16:44:07.403463, Key pressed: =
Time: 2023-05-26 16:44:08.904742, Key pressed: =
Time: 2023-05-26 16:44:10.409197, Key pressed: =
Time: 2023-05-26 16:44:11.899940, Key pressed: =
Time: 2023-05-26 16:44:13.399421, Key pressed: =
Time: 2023-05-26 16:44:14.898298, Key pressed: =
Time: 2023-05-26 16:44:16.398993, Key pressed: =
Time: 2023-05-26 16:44:17.898793, Key pressed: =
Time: 2023-05-26 16:44:19.398863, Key pressed: =
Time: 2023-05-26 16:44:20.899120, Key pressed: =
Time: 2023-05-26 16:44:22.399128, Key pressed: =
Time: 2023-05-26 16:44:23.898794, Key pressed: =
Time: 2023-05-26 16:44:25.399501, Key pressed: =
Time: 2023-05-26 16:44:26.899059, Key pressed: =
Time: 2023-05-26 16:44:28.399440, Key pressed: =
Time: 2023-05-26 16:44:29.904166, Key pressed: =
Time: 2023-05-26 16:44:31.398890, Key pressed: =
Time: 2023-05-26 16:44:32.894387, Key pressed: =
Time: 2023-05-26 16:44:34.408294, Key pressed: =
Time: 2023-05-26 16:44:35.894849, Key pressed: =
Time: 2023-05-26 16:44:37.399456, Key pressed: =
Time: 2023-05-26 16:44:38.904353, Key pressed: =
Time: 2023-05-26 16:44:40.399924, Key pressed: =
Time: 2023-05-26 16:44:41.905183, Key pressed: =
Time: 2023-05-26 16:44:43.394312, Key pressed: =
Time: 2023-05-26 16:44:44.909013, Key pressed: =
Time: 2023-05-26 16:44:46.409011, Key pressed: =
Time: 2023-05-26 16:44:47.904872, Key pressed: =
Time: 2023-05-26 16:44:49.404146, Key pressed: =
Time: 2023-05-26 16:44:50.903995, Key pressed: =
Time: 2023-05-26 16:44:52.398976, Key pressed: =
Time: 2023-05-26 16:44:53.899884, Key pressed: =
Time: 2023-05-26 16:44:55.399394, Key pressed: =
Time: 2023-05-26 16:44:56.908666, Key pressed: =
Time: 2023-05-26 16:44:58.398759, Key pressed: =
Time: 2023-05-26 16:44:59.904228, Key pressed: =
Time: 2023-05-26 16:45:01.408341, Key pressed: =
Time: 2023-05-26 16:45:02.907914, Key pressed: =
Time: 2023-05-26 16:45:04.398866, Key pressed: =
Time: 2023-05-26 16:45:05.904284, Key pressed: =
Time: 2023-05-26 16:45:07.403893, Key pressed: =
Time: 2023-05-26 16:45:08.899064, Key pressed: =
Time: 2023-05-26 16:45:10.399252, Key pressed: =
Time: 2023-05-26 16:45:11.904311, Key pressed: =
Time: 2023-05-26 16:45:13.393786, Key pressed: =
Time: 2023-05-26 16:45:14.898890, Key pressed: =
Time: 2023-05-26 16:45:16.403940, Key pressed: =
Time: 2023-05-26 16:45:17.908430, Key pressed: =
Time: 2023-05-26 16:45:19.399240, Key pressed: =
Time: 2023-05-26 16:45:20.904877, Key pressed: =
Time: 2023-05-26 16:45:22.399628, Key pressed: =
Time: 2023-05-26 16:45:23.893692, Key pressed: =
Time: 2023-05-26 16:45:25.409165, Key pressed: =
Time: 2023-05-26 16:45:26.900357, Key pressed: =
Time: 2023-05-26 16:45:28.404205, Key pressed: =
Time: 2023-05-26 16:45:29.904503, Key pressed: =
Time: 2023-05-26 16:45:31.399686, Key pressed: =
Time: 2023-05-26 16:45:32.904650, Key pressed: =
Time: 2023-05-26 16:45:34.404745, Key pressed: =
Time: 2023-05-26 16:45:35.900465, Key pressed: =
Time: 2023-05-26 16:45:37.415132, Key pressed: =
Time: 2023-05-26 16:45:38.904482, Key pressed: =
Time: 2023-05-26 16:45:40.404498, Key pressed: =
Time: 2023-05-26 16:45:41.900711, Key pressed: =
Time: 2023-05-26 16:45:43.409043, Key pressed: =
Time: 2023-05-26 16:45:44.894959, Key pressed: =
Time: 2023-05-26 16:45:46.398978, Key pressed: =
Time: 2023-05-26 16:45:47.893995, Key pressed: =
Time: 2023-05-26 16:45:49.408489, Key pressed: =
Time: 2023-05-26 16:45:50.904290, Key pressed: =
Time: 2023-05-26 16:45:52.404441, Key pressed: =
Time: 2023-05-26 16:45:53.909150, Key pressed: =
Time: 2023-05-26 16:45:55.409165, Key pressed: =
Time: 2023-05-26 16:45:56.904406, Key pressed: =
Time: 2023-05-26 16:45:58.399330, Key pressed: =
Time: 2023-05-26 16:45:59.894250, Key pressed: =
Time: 2023-05-26 16:46:01.405413, Key pressed: =
Time: 2023-05-26 16:46:02.900099, Key pressed: =
Time: 2023-05-26 16:46:04.399374, Key pressed: =
Time: 2023-05-26 16:46:05.900117, Key pressed: =
Time: 2023-05-26 16:46:07.405780, Key pressed: =
Time: 2023-05-26 16:46:08.905120, Key pressed: =
Time: 2023-05-26 16:49:49.216858, Key pressed: 1
Time: 2023-05-26 16:50:03.002667, Key pressed: =
Time: 2023-05-26 16:50:04.498339, Key pressed: =
Time: 2023-05-26 16:50:06.007849, Key pressed: =
Time: 2023-05-26 16:50:07.508743, Key pressed: =
Time: 2023-05-26 16:50:09.003925, Key pressed: =
Time: 2023-05-26 16:50:10.503462, Key pressed: =
Time: 2023-05-26 16:50:12.009174, Key pressed: =
Time: 2023-05-26 16:50:13.503947, Key pressed: =
Time: 2023-05-26 16:50:15.008495, Key pressed: =
Time: 2023-05-26 16:50:16.508601, Key pressed: =
Time: 2023-05-26 16:50:18.008149, Key pressed: =
Time: 2023-05-26 16:50:19.503431, Key pressed: =
Time: 2023-05-26 16:50:21.008106, Key pressed: =
Time: 2023-05-26 16:50:22.503205, Key pressed: =
Time: 2023-05-26 16:50:24.012981, Key pressed: =
Time: 2023-05-26 16:50:25.508598, Key pressed: =
Time: 2023-05-26 16:50:27.008262, Key pressed: =
Time: 2023-05-26 16:50:28.508354, Key pressed: =
Time: 2023-05-26 16:50:30.003806, Key pressed: =
Time: 2023-05-26 16:50:31.504234, Key pressed: =
Time: 2023-05-26 16:50:33.004297, Key pressed: =
Time: 2023-05-26 16:50:34.509434, Key pressed: =
Time: 2023-05-26 16:50:36.005065, Key pressed: =
Time: 2023-05-26 16:50:37.505002, Key pressed: =
Time: 2023-05-26 16:50:39.009317, Key pressed: =
Time: 2023-05-26 16:50:40.504696, Key pressed: =
Time: 2023-05-26 16:50:42.004216, Key pressed: =
Time: 2023-05-26 16:50:43.503868, Key pressed: =
Time: 2023-05-26 16:50:45.004738, Key pressed: =
Time: 2023-05-26 16:50:46.513681, Key pressed: =
Time: 2023-05-26 16:50:48.009040, Key pressed: =
Time: 2023-05-26 16:50:49.508533, Key pressed: =
Time: 2023-05-26 16:50:51.008523, Key pressed: =
Time: 2023-05-26 16:50:52.508587, Key pressed: =
Time: 2023-05-26 16:50:54.007983, Key pressed: =
Time: 2023-05-26 16:50:55.504005, Key pressed: =
Time: 2023-05-26 16:50:57.004302, Key pressed: =
Time: 2023-05-26 16:50:58.504451, Key pressed: =
Time: 2023-05-26 16:50:59.993857, Key pressed: =
Time: 2023-05-26 16:51:01.504437, Key pressed: =
Time: 2023-05-26 16:51:03.004126, Key pressed: =
Time: 2023-05-26 16:51:04.498315, Key pressed: =
Time: 2023-05-26 16:51:06.004655, Key pressed: =
Time: 2023-05-26 16:51:07.493944, Key pressed: =
Time: 2023-05-26 16:51:09.005254, Key pressed: =
Time: 2023-05-26 16:51:10.510347, Key pressed: =
Time: 2023-05-26 16:51:12.004838, Key pressed: =
Time: 2023-05-26 16:51:13.504964, Key pressed: =
Time: 2023-05-26 16:51:15.009300, Key pressed: =
Time: 2023-05-26 16:51:16.513818, Key pressed: =
Time: 2023-05-26 16:51:18.004885, Key pressed: =
Time: 2023-05-26 16:51:19.504668, Key pressed: =
Time: 2023-05-26 16:51:21.004433, Key pressed: =
Time: 2023-05-26 16:51:22.505085, Key pressed: =
Time: 2023-05-26 16:51:24.004566, Key pressed: =
Time: 2023-05-26 16:51:25.504189, Key pressed: =
Time: 2023-05-26 16:51:27.004628, Key pressed: =
Time: 2023-05-26 16:51:28.509200, Key pressed: =
Time: 2023-05-26 16:51:30.009472, Key pressed: =
Time: 2023-05-26 16:51:31.509787, Key pressed: =
Time: 2023-05-26 16:51:33.009533, Key pressed: =
Time: 2023-05-26 16:51:34.504270, Key pressed: =
Time: 2023-05-26 16:51:36.010399, Key pressed: =
Time: 2023-05-26 16:51:37.510399, Key pressed: =
Time: 2023-05-26 16:51:39.010025, Key pressed: =
Time: 2023-05-26 16:51:40.505188, Key pressed: =
Time: 2023-05-26 16:51:42.010002, Key pressed: =
Time: 2023-05-26 16:51:43.508682, Key pressed: =
Time: 2023-05-26 16:51:45.009985, Key pressed: =
Time: 2023-05-26 16:51:46.504134, Key pressed: =
Time: 2023-05-26 16:51:48.013527, Key pressed: =
Time: 2023-05-26 16:51:49.510148, Key pressed: =
Time: 2023-05-26 16:51:51.010041, Key pressed: =
Time: 2023-05-26 16:51:52.504398, Key pressed: =
Time: 2023-05-26 16:51:54.010830, Key pressed: =
Time: 2023-05-26 16:51:55.509090, Key pressed: =
Time: 2023-05-26 16:51:57.010048, Key pressed: =
Time: 2023-05-26 16:51:58.510737, Key pressed: =
Time: 2023-05-26 16:52:00.008843, Key pressed: =
Time: 2023-05-26 16:52:01.509488, Key pressed: =
Time: 2023-05-26 16:52:02.998304, Key pressed: =
Time: 2023-05-26 16:52:04.509033, Key pressed: =
Time: 2023-05-26 16:52:05.998329, Key pressed: =
Time: 2023-05-26 16:52:07.508517, Key pressed: =
Time: 2023-05-26 16:52:09.010024, Key pressed: =
Time: 2023-05-26 16:52:10.508790, Key pressed: =
Time: 2023-05-26 16:52:12.009940, Key pressed: =
Time: 2023-05-26 16:52:13.503482, Key pressed: =
Time: 2023-05-26 16:52:15.004878, Key pressed: =
Time: 2023-05-26 16:52:16.508980, Key pressed: =
Time: 2023-05-26 16:52:18.009035, Key pressed: =
Time: 2023-05-26 16:52:19.505613, Key pressed: =
Time: 2023-05-26 16:52:21.009015, Key pressed: =
Time: 2023-05-26 16:52:22.510204, Key pressed: =
Time: 2023-05-26 16:52:24.004140, Key pressed: =
Time: 2023-05-26 16:52:25.509687, Key pressed: =
Time: 2023-05-26 16:52:26.993865, Key pressed: =
Time: 2023-05-26 16:52:28.513858, Key pressed: =
Time: 2023-05-26 16:52:30.003965, Key pressed: =
Time: 2023-05-26 16:52:31.508411, Key pressed: =
Time: 2023-05-26 16:52:33.003706, Key pressed: =
Time: 2023-05-26 16:52:34.508396, Key pressed: =
Time: 2023-05-26 16:52:35.998421, Key pressed: =
Time: 2023-05-26 16:52:37.507797, Key pressed: =
Time: 2023-05-26 16:52:39.008274, Key pressed: =
Time: 2023-05-26 16:52:40.508076, Key pressed: =
Time: 2023-05-26 16:52:42.009102, Key pressed: =
Time: 2023-05-26 16:52:43.509000, Key pressed: =
Time: 2023-05-26 16:52:45.008459, Key pressed: =
Time: 2023-05-26 16:52:46.508586, Key pressed: =
Time: 2023-05-26 16:52:48.008651, Key pressed: =
Time: 2023-05-26 16:52:49.509879, Key pressed: =
Time: 2023-05-26 16:52:51.010033, Key pressed: =
Time: 2023-05-26 16:52:52.508761, Key pressed: =
Time: 2023-05-26 16:52:54.008475, Key pressed: =
Time: 2023-05-26 16:52:55.508706, Key pressed: =
