Time: 2023-05-18 15:00:17.014822, Key pressed: p
Time: 2023-05-18 16:08:46.624301, Key pressed: =
Time: 2023-05-18 16:08:48.130081, Key pressed: =
Time: 2023-05-18 16:08:49.625180, Key pressed: =
Time: 2023-05-18 16:08:51.133705, Key pressed: =
Time: 2023-05-18 16:08:52.640366, Key pressed: =
Time: 2023-05-18 16:08:54.133611, Key pressed: =
Time: 2023-05-18 16:08:55.633887, Key pressed: =
Time: 2023-05-18 16:08:57.129413, Key pressed: =
Time: 2023-05-18 16:08:58.633986, Key pressed: =
Time: 2023-05-18 16:09:00.133646, Key pressed: =
Time: 2023-05-18 16:09:01.629257, Key pressed: =
Time: 2023-05-18 16:09:03.124719, Key pressed: =
Time: 2023-05-18 16:09:04.634090, Key pressed: =
Time: 2023-05-18 16:09:06.130097, Key pressed: =
Time: 2023-05-18 16:09:07.634080, Key pressed: =
Time: 2023-05-18 16:09:09.123868, Key pressed: =
Time: 2023-05-18 16:09:10.624422, Key pressed: =
Time: 2023-05-18 16:09:12.124665, Key pressed: =
Time: 2023-05-18 16:09:13.633695, Key pressed: =
Time: 2023-05-18 16:09:15.133872, Key pressed: =
Time: 2023-05-18 16:09:16.634122, Key pressed: =
Time: 2023-05-18 16:09:18.125057, Key pressed: =
Time: 2023-05-18 16:09:19.633800, Key pressed: =
Time: 2023-05-18 16:09:21.129917, Key pressed: =
Time: 2023-05-18 16:09:22.629858, Key pressed: =
Time: 2023-05-18 16:09:24.133847, Key pressed: =
Time: 2023-05-18 16:09:25.629833, Key pressed: =
Time: 2023-05-18 16:09:27.129581, Key pressed: =
Time: 2023-05-18 16:09:28.633787, Key pressed: =
Time: 2023-05-18 16:09:30.124572, Key pressed: =
Time: 2023-05-18 16:09:31.624297, Key pressed: =
Time: 2023-05-18 16:09:33.129408, Key pressed: =
Time: 2023-05-18 16:09:34.624684, Key pressed: =
Time: 2023-05-18 16:09:36.119207, Key pressed: =
Time: 2023-05-18 16:09:37.624670, Key pressed: =
Time: 2023-05-18 16:12:48.667130, Key pressed: 1
Time: 2023-05-18 16:13:15.491049, Key pressed: =
Time: 2023-05-18 16:13:16.981259, Key pressed: =
Time: 2023-05-18 16:13:18.480586, Key pressed: =
Time: 2023-05-18 16:13:19.975510, Key pressed: =
Time: 2023-05-18 16:13:21.481937, Key pressed: =
Time: 2023-05-18 16:13:22.975550, Key pressed: =
Time: 2023-05-18 16:13:24.470257, Key pressed: =
Time: 2023-05-18 16:13:25.985283, Key pressed: =
Time: 2023-05-18 16:13:27.470598, Key pressed: =
Time: 2023-05-18 16:13:28.975915, Key pressed: =
Time: 2023-05-18 16:13:30.480745, Key pressed: =
Time: 2023-05-18 16:13:31.975817, Key pressed: =
Time: 2023-05-18 16:13:33.485015, Key pressed: =
Time: 2023-05-18 16:13:34.346557, Key pressed: 2
Time: 2023-05-18 16:13:34.976080, Key pressed: =
Time: 2023-05-18 16:13:35.213738, Key pressed: 1
Time: 2023-05-18 16:13:35.466084, Key pressed: 1
Time: 2023-05-18 16:13:35.498866, Key pressed: 1
Time: 2023-05-18 16:13:35.538706, Key pressed: 1
Time: 2023-05-18 16:13:35.567243, Key pressed: 1
Time: 2023-05-18 16:13:35.601561, Key pressed: 1
Time: 2023-05-18 16:13:35.640622, Key pressed: 1
Time: 2023-05-18 16:13:35.674231, Key pressed: 1
Time: 2023-05-18 16:13:35.698058, Key pressed: 1
Time: 2023-05-18 16:13:36.481186, Key pressed: =
Time: 2023-05-18 16:13:37.060223, Key pressed: 1
Time: 2023-05-18 16:13:37.609885, Key pressed: 1
Time: 2023-05-18 16:13:37.928899, Key pressed: 1
Time: 2023-05-18 16:13:37.975633, Key pressed: =
Time: 2023-05-18 16:13:38.186903, Key pressed: 1
Time: 2023-05-18 16:13:38.495123, Key pressed: 1
Time: 2023-05-18 16:13:38.797864, Key pressed: 1
Time: 2023-05-18 16:13:39.098224, Key pressed: 1
Time: 2023-05-18 16:13:39.392478, Key pressed: 1
Time: 2023-05-18 16:13:39.485477, Key pressed: =
Time: 2023-05-18 16:13:39.683466, Key pressed: 1
Time: 2023-05-18 16:13:40.157277, Key pressed: 1
Time: 2023-05-18 16:13:40.894181, Key pressed: 1
Time: 2023-05-18 16:13:40.976422, Key pressed: =
Time: 2023-05-18 16:13:42.476031, Key pressed: =
Time: 2023-05-18 16:13:43.981119, Key pressed: =
Time: 2023-05-18 16:13:45.480757, Key pressed: =
Time: 2023-05-18 16:13:46.981064, Key pressed: =
Time: 2023-05-18 16:13:48.480748, Key pressed: =
Time: 2023-05-18 16:13:49.985196, Key pressed: =
Time: 2023-05-18 16:13:51.485029, Key pressed: =
Time: 2023-05-18 16:13:52.975732, Key pressed: =
Time: 2023-05-18 16:13:53.718802, Key pressed: 3
Time: 2023-05-18 16:13:54.481519, Key pressed: =
Time: 2023-05-18 16:13:55.981259, Key pressed: =
Time: 2023-05-18 16:13:57.480744, Key pressed: =
Time: 2023-05-18 16:13:58.985407, Key pressed: =
Time: 2023-05-18 16:14:00.476077, Key pressed: =
Time: 2023-05-18 16:14:01.980893, Key pressed: =
Time: 2023-05-18 16:14:03.480610, Key pressed: =
Time: 2023-05-18 16:14:04.984653, Key pressed: =
Time: 2023-05-18 16:14:06.485144, Key pressed: =
Time: 2023-05-18 16:14:07.970778, Key pressed: =
Time: 2023-05-18 16:14:09.485140, Key pressed: =
Time: 2023-05-18 16:14:10.985159, Key pressed: =
Time: 2023-05-18 16:14:11.850024, Key pressed: 2
Time: 2023-05-18 16:14:12.139985, Key pressed: 2
Time: 2023-05-18 16:14:12.436639, Key pressed: 2
Time: 2023-05-18 16:14:12.470835, Key pressed: =
Time: 2023-05-18 16:14:12.704569, Key pressed: 2
Time: 2023-05-18 16:14:13.096213, Key pressed: 2
Time: 2023-05-18 16:14:13.980966, Key pressed: =
Time: 2023-05-18 16:14:14.318156, Key pressed: 3
Time: 2023-05-18 16:14:15.481032, Key pressed: =
Time: 2023-05-18 16:14:16.980966, Key pressed: =
Time: 2023-05-18 16:14:18.485366, Key pressed: =
Time: 2023-05-18 16:14:19.981057, Key pressed: =
Time: 2023-05-18 16:14:21.480936, Key pressed: =
Time: 2023-05-18 16:14:22.981030, Key pressed: =
Time: 2023-05-18 16:14:24.485661, Key pressed: =
Time: 2023-05-18 16:14:25.976113, Key pressed: =
Time: 2023-05-18 16:14:27.476208, Key pressed: =
Time: 2023-05-18 16:14:28.982291, Key pressed: =
Time: 2023-05-18 16:14:30.476190, Key pressed: =
Time: 2023-05-18 16:14:31.971304, Key pressed: =
Time: 2023-05-18 16:14:33.485241, Key pressed: =
Time: 2023-05-18 16:14:34.981015, Key pressed: =
Time: 2023-05-18 16:14:36.480064, Key pressed: =
Time: 2023-05-18 16:14:37.981790, Key pressed: =
Time: 2023-05-18 16:14:39.439019, Key pressed: 2
Time: 2023-05-18 16:14:39.480000, Key pressed: =
Time: 2023-05-18 16:14:40.984701, Key pressed: =
Time: 2023-05-18 16:14:42.485586, Key pressed: =
Time: 2023-05-18 16:14:43.984623, Key pressed: =
Time: 2023-05-18 16:14:45.479992, Key pressed: =
Time: 2023-05-18 16:14:46.980044, Key pressed: =
Time: 2023-05-18 16:14:48.480321, Key pressed: =
Time: 2023-05-18 16:14:49.980196, Key pressed: =
Time: 2023-05-18 16:14:51.383862, Key pressed: 3
Time: 2023-05-18 16:14:51.474476, Key pressed: =
Time: 2023-05-18 16:14:52.980342, Key pressed: =
Time: 2023-05-18 16:14:54.484461, Key pressed: =
Time: 2023-05-18 16:14:55.975280, Key pressed: =
Time: 2023-05-18 16:14:57.484761, Key pressed: =
Time: 2023-05-18 16:14:58.980176, Key pressed: =
Time: 2023-05-18 16:15:00.474833, Key pressed: =
Time: 2023-05-18 16:15:01.984486, Key pressed: =
Time: 2023-05-18 16:15:03.480210, Key pressed: =
Time: 2023-05-18 16:15:04.984309, Key pressed: =
Time: 2023-05-18 16:15:06.480113, Key pressed: =
Time: 2023-05-18 16:15:07.969872, Key pressed: =
Time: 2023-05-18 16:15:09.484322, Key pressed: =
Time: 2023-05-18 16:15:10.975324, Key pressed: =
Time: 2023-05-18 16:15:12.484424, Key pressed: =
Time: 2023-05-18 16:15:13.984441, Key pressed: =
Time: 2023-05-18 16:15:15.484389, Key pressed: =
Time: 2023-05-18 16:15:16.980123, Key pressed: =
Time: 2023-05-18 16:15:18.475055, Key pressed: =
Time: 2023-05-18 16:15:19.979997, Key pressed: =
Time: 2023-05-18 16:15:21.469934, Key pressed: =
Time: 2023-05-18 16:15:22.980295, Key pressed: =
Time: 2023-05-18 16:15:24.484854, Key pressed: =
Time: 2023-05-18 16:15:25.970002, Key pressed: =
Time: 2023-05-18 16:15:27.470560, Key pressed: =
Time: 2023-05-18 16:15:28.980098, Key pressed: =
Time: 2023-05-18 16:15:30.484601, Key pressed: =
Time: 2023-05-18 16:15:31.984479, Key pressed: =
Time: 2023-05-18 16:15:33.474930, Key pressed: =
Time: 2023-05-18 16:15:34.435497, Key pressed: 2
Time: 2023-05-18 16:15:34.751401, Key pressed: 2
Time: 2023-05-18 16:15:34.990224, Key pressed: =
Time: 2023-05-18 16:15:35.000758, Key pressed: 2
Time: 2023-05-18 16:15:35.262052, Key pressed: 2
Time: 2023-05-18 16:15:35.597022, Key pressed: 2
Time: 2023-05-18 16:15:36.014343, Key pressed: 2
Time: 2023-05-18 16:15:36.480141, Key pressed: =
Time: 2023-05-18 16:15:36.563366, Key pressed: 2
Time: 2023-05-18 16:15:36.916994, Key pressed: 2
Time: 2023-05-18 16:15:37.304632, Key pressed: 2
Time: 2023-05-18 16:15:37.700325, Key pressed: 2
Time: 2023-05-18 16:15:37.980039, Key pressed: =
Time: 2023-05-18 16:15:38.089260, Key pressed: 2
Time: 2023-05-18 16:15:38.667428, Key pressed: 2
Time: 2023-05-18 16:15:39.046807, Key pressed: 2
Time: 2023-05-18 16:15:39.479877, Key pressed: =
Time: 2023-05-18 16:15:40.980295, Key pressed: =
Time: 2023-05-18 16:15:42.196182, Key pressed: 3
Time: 2023-05-18 16:15:42.484485, Key pressed: =
Time: 2023-05-18 16:15:43.975839, Key pressed: =
Time: 2023-05-18 16:15:45.484319, Key pressed: =
Time: 2023-05-18 16:15:46.970322, Key pressed: =
Time: 2023-05-18 16:15:48.475118, Key pressed: =
Time: 2023-05-18 16:15:49.980773, Key pressed: =
Time: 2023-05-18 16:15:51.475474, Key pressed: =
Time: 2023-05-18 16:15:52.980805, Key pressed: =
Time: 2023-05-18 16:15:54.484555, Key pressed: =
Time: 2023-05-18 16:15:55.980762, Key pressed: =
Time: 2023-05-18 16:15:57.484516, Key pressed: =
Time: 2023-05-18 16:15:58.975675, Key pressed: =
Time: 2023-05-18 16:16:00.470092, Key pressed: =
Time: 2023-05-18 16:16:01.842237, Key pressed: 2
Time: 2023-05-18 16:16:01.975888, Key pressed: =
Time: 2023-05-18 16:16:02.717508, Key pressed: 2
Time: 2023-05-18 16:16:03.141485, Key pressed: 2
Time: 2023-05-18 16:16:03.474955, Key pressed: =
Time: 2023-05-18 16:16:03.641001, Key pressed: 2
Time: 2023-05-18 16:16:04.813210, Key pressed: 2
Time: 2023-05-18 16:16:04.975775, Key pressed: =
Time: 2023-05-18 16:16:05.635106, Key pressed: 2
Time: 2023-05-18 16:16:06.484415, Key pressed: =
Time: 2023-05-18 16:16:06.663932, Key pressed: 2
Time: 2023-05-18 16:16:07.974628, Key pressed: =
Time: 2023-05-18 16:16:08.185789, Key pressed: 2
Time: 2023-05-18 16:16:09.480599, Key pressed: =
Time: 2023-05-18 16:16:10.163139, Key pressed: 2
Time: 2023-05-18 16:16:10.984599, Key pressed: =
Time: 2023-05-18 16:16:12.480444, Key pressed: =
Time: 2023-05-18 16:16:13.981078, Key pressed: =
Time: 2023-05-18 16:16:15.476074, Key pressed: =
Time: 2023-05-18 16:16:16.980247, Key pressed: =
Time: 2023-05-18 16:16:18.475792, Key pressed: =
Time: 2023-05-18 16:16:19.980750, Key pressed: =
Time: 2023-05-18 16:16:21.481021, Key pressed: =
Time: 2023-05-18 16:16:21.944711, Key pressed: 3
Time: 2023-05-18 16:16:22.976221, Key pressed: =
Time: 2023-05-18 16:16:24.481055, Key pressed: =
Time: 2023-05-18 16:16:25.976238, Key pressed: =
Time: 2023-05-18 16:16:27.481154, Key pressed: =
Time: 2023-05-18 16:16:28.970481, Key pressed: =
Time: 2023-05-18 16:16:30.476303, Key pressed: =
Time: 2023-05-18 16:16:31.976103, Key pressed: =
Time: 2023-05-18 16:16:33.476543, Key pressed: =
Time: 2023-05-18 16:16:34.980296, Key pressed: =
Time: 2023-05-18 16:16:36.476893, Key pressed: =
Time: 2023-05-18 16:16:37.975965, Key pressed: =
Time: 2023-05-18 16:16:39.475326, Key pressed: =
Time: 2023-05-18 16:16:40.971015, Key pressed: =
Time: 2023-05-18 16:16:42.475940, Key pressed: =
Time: 2023-05-18 16:16:43.981048, Key pressed: =
Time: 2023-05-18 16:16:45.485402, Key pressed: =
Time: 2023-05-18 16:16:46.984722, Key pressed: =
Time: 2023-05-18 16:16:48.484733, Key pressed: =
Time: 2023-05-18 16:16:49.984711, Key pressed: =
Time: 2023-05-18 16:16:51.484915, Key pressed: =
Time: 2023-05-18 16:16:52.980828, Key pressed: =
Time: 2023-05-18 16:16:54.480357, Key pressed: =
Time: 2023-05-18 16:16:55.980547, Key pressed: =
Time: 2023-05-18 16:16:57.485196, Key pressed: =
Time: 2023-05-18 16:16:58.980475, Key pressed: =
Time: 2023-05-18 16:17:00.389713, Key pressed: 2
Time: 2023-05-18 16:17:00.480404, Key pressed: =
Time: 2023-05-18 16:17:00.801802, Key pressed: 2
Time: 2023-05-18 16:17:01.981109, Key pressed: =
Time: 2023-05-18 16:17:03.484909, Key pressed: =
Time: 2023-05-18 16:17:04.280394, Key pressed: 2
Time: 2023-05-18 16:17:04.815466, Key pressed: 2
Time: 2023-05-18 16:17:04.975830, Key pressed: =
Time: 2023-05-18 16:17:05.903264, Key pressed: 2
Time: 2023-05-18 16:17:06.484799, Key pressed: =
Time: 2023-05-18 16:17:06.930436, Key pressed: 2
Time: 2023-05-18 16:17:07.980515, Key pressed: =
Time: 2023-05-18 16:17:09.484888, Key pressed: =
Time: 2023-05-18 16:17:10.696609, Key pressed: 2
Time: 2023-05-18 16:17:10.980773, Key pressed: =
Time: 2023-05-18 16:17:11.148843, Key pressed: 2
Time: 2023-05-18 16:17:11.636636, Key pressed: 2
Time: 2023-05-18 16:17:12.475674, Key pressed: =
Time: 2023-05-18 16:17:13.985272, Key pressed: =
Time: 2023-05-18 16:17:15.485560, Key pressed: =
Time: 2023-05-18 16:17:16.981784, Key pressed: =
Time: 2023-05-18 16:17:18.484856, Key pressed: =
Time: 2023-05-18 16:17:19.094493, Key pressed: 2
Time: 2023-05-18 16:17:19.445143, Key pressed: 2
Time: 2023-05-18 16:17:19.853727, Key pressed: 2
Time: 2023-05-18 16:17:19.985271, Key pressed: =
Time: 2023-05-18 16:17:20.623411, Key pressed: 2
Time: 2023-05-18 16:17:21.480401, Key pressed: =
Time: 2023-05-18 16:17:22.154636, Key pressed: 3
Time: 2023-05-18 16:17:22.980768, Key pressed: =
Time: 2023-05-18 16:17:24.480883, Key pressed: =
Time: 2023-05-18 16:17:25.984926, Key pressed: =
Time: 2023-05-18 16:17:27.481047, Key pressed: =
Time: 2023-05-18 16:17:28.975556, Key pressed: =
Time: 2023-05-18 16:17:30.480967, Key pressed: =
Time: 2023-05-18 16:17:31.984864, Key pressed: =
Time: 2023-05-18 16:17:33.484841, Key pressed: =
Time: 2023-05-18 16:17:34.980440, Key pressed: =
Time: 2023-05-18 16:17:36.481213, Key pressed: =
Time: 2023-05-18 16:17:37.984981, Key pressed: =
Time: 2023-05-18 16:17:39.485237, Key pressed: =
Time: 2023-05-18 16:17:40.976087, Key pressed: =
Time: 2023-05-18 16:17:42.475589, Key pressed: =
Time: 2023-05-18 16:17:43.980583, Key pressed: =
Time: 2023-05-18 16:17:45.485016, Key pressed: =
Time: 2023-05-18 16:17:46.976365, Key pressed: =
Time: 2023-05-18 16:17:48.484977, Key pressed: =
Time: 2023-05-18 16:17:49.970541, Key pressed: =
Time: 2023-05-18 16:17:51.481037, Key pressed: =
Time: 2023-05-18 16:17:51.645574, Key pressed: 2
Time: 2023-05-18 16:17:52.011854, Key pressed: 2
Time: 2023-05-18 16:17:52.976378, Key pressed: =
Time: 2023-05-18 16:17:53.211492, Key pressed: 2
Time: 2023-05-18 16:17:54.475668, Key pressed: =
Time: 2023-05-18 16:17:55.986280, Key pressed: =
Time: 2023-05-18 16:17:57.481064, Key pressed: =
Time: 2023-05-18 16:17:58.980743, Key pressed: =
Time: 2023-05-18 16:18:00.485392, Key pressed: =
Time: 2023-05-18 16:18:01.976280, Key pressed: =
Time: 2023-05-18 16:18:03.480629, Key pressed: =
Time: 2023-05-18 16:18:04.984703, Key pressed: =
Time: 2023-05-18 16:18:06.476285, Key pressed: =
Time: 2023-05-18 16:18:07.985255, Key pressed: =
Time: 2023-05-18 16:18:09.475910, Key pressed: =
Time: 2023-05-18 16:18:10.970628, Key pressed: =
Time: 2023-05-18 16:18:12.481079, Key pressed: =
Time: 2023-05-18 16:18:13.980909, Key pressed: =
Time: 2023-05-18 16:18:15.480723, Key pressed: =
Time: 2023-05-18 16:18:16.975644, Key pressed: =
Time: 2023-05-18 16:18:18.476132, Key pressed: =
Time: 2023-05-18 16:18:19.980897, Key pressed: =
Time: 2023-05-18 16:18:21.480722, Key pressed: =
Time: 2023-05-18 16:18:21.762922, Key pressed: 3
Time: 2023-05-18 16:18:22.981208, Key pressed: =
