Time: 2023-04-19 12:08:53.004992, Key pressed: p
Time: 2023-04-19 12:58:58.829403, Key pressed: =
Time: 2023-04-19 12:59:00.320046, Key pressed: =
Time: 2023-04-19 12:59:01.825372, Key pressed: =
Time: 2023-04-19 12:59:03.329688, Key pressed: =
Time: 2023-04-19 12:59:04.829724, Key pressed: =
Time: 2023-04-19 12:59:06.329284, Key pressed: =
Time: 2023-04-19 12:59:07.829382, Key pressed: =
Time: 2023-04-19 12:59:09.329719, Key pressed: =
Time: 2023-04-19 12:59:10.815410, Key pressed: =
Time: 2023-04-19 12:59:12.329654, Key pressed: =
Time: 2023-04-19 12:59:13.819901, Key pressed: =
Time: 2023-04-19 12:59:15.329379, Key pressed: =
Time: 2023-04-19 12:59:16.825058, Key pressed: =
Time: 2023-04-19 12:59:18.315264, Key pressed: =
Time: 2023-04-19 12:59:19.819897, Key pressed: =
Time: 2023-04-19 12:59:21.325982, Key pressed: =
Time: 2023-04-19 12:59:22.825177, Key pressed: =
Time: 2023-04-19 12:59:24.325673, Key pressed: =
Time: 2023-04-19 12:59:25.829762, Key pressed: =
Time: 2023-04-19 12:59:27.315004, Key pressed: =
Time: 2023-04-19 12:59:28.829637, Key pressed: =
Time: 2023-04-19 12:59:30.329503, Key pressed: =
Time: 2023-04-19 12:59:31.826050, Key pressed: =
Time: 2023-04-19 12:59:33.329714, Key pressed: =
Time: 2023-04-19 12:59:34.829817, Key pressed: =
Time: 2023-04-19 12:59:36.329497, Key pressed: =
Time: 2023-04-19 12:59:37.830105, Key pressed: =
Time: 2023-04-19 12:59:39.329947, Key pressed: =
Time: 2023-04-19 12:59:40.829523, Key pressed: =
Time: 2023-04-19 12:59:42.329878, Key pressed: =
Time: 2023-04-19 12:59:43.829583, Key pressed: =
Time: 2023-04-19 12:59:45.329459, Key pressed: =
Time: 2023-04-19 12:59:46.820119, Key pressed: =
Time: 2023-04-19 12:59:48.325020, Key pressed: =
Time: 2023-04-19 12:59:49.829679, Key pressed: =
Time: 2023-04-19 12:59:51.329742, Key pressed: =
Time: 2023-04-19 12:59:52.829756, Key pressed: =
Time: 2023-04-19 12:59:54.329592, Key pressed: =
Time: 2023-04-19 12:59:55.829752, Key pressed: =
Time: 2023-04-19 12:59:57.325017, Key pressed: =
Time: 2023-04-19 12:59:58.820377, Key pressed: =
Time: 2023-04-19 13:00:00.320498, Key pressed: =
Time: 2023-04-19 13:00:01.830094, Key pressed: =
Time: 2023-04-19 13:00:03.325814, Key pressed: =
Time: 2023-04-19 13:00:04.825566, Key pressed: =
Time: 2023-04-19 13:00:06.329683, Key pressed: =
Time: 2023-04-19 13:00:07.829567, Key pressed: =
Time: 2023-04-19 13:00:09.329771, Key pressed: =
Time: 2023-04-19 13:00:10.825711, Key pressed: =
Time: 2023-04-19 13:00:12.329691, Key pressed: =
Time: 2023-04-19 13:00:13.829489, Key pressed: =
Time: 2023-04-19 13:00:15.335279, Key pressed: =
Time: 2023-04-19 13:00:16.825495, Key pressed: =
Time: 2023-04-19 13:00:18.324240, Key pressed: =
Time: 2023-04-19 13:00:19.814680, Key pressed: =
Time: 2023-04-19 13:00:21.328864, Key pressed: =
Time: 2023-04-19 13:00:22.824261, Key pressed: =
Time: 2023-04-19 13:00:24.324229, Key pressed: =
Time: 2023-04-19 13:00:25.820040, Key pressed: =
Time: 2023-04-19 13:00:27.328485, Key pressed: =
Time: 2023-04-19 13:00:28.829322, Key pressed: =
Time: 2023-04-19 13:00:30.319611, Key pressed: =
Time: 2023-04-19 13:00:31.819303, Key pressed: =
Time: 2023-04-19 13:00:33.328641, Key pressed: =
Time: 2023-04-19 13:00:34.819195, Key pressed: =
Time: 2023-04-19 13:00:36.329189, Key pressed: =
Time: 2023-04-19 13:00:37.828864, Key pressed: =
Time: 2023-04-19 13:00:39.319914, Key pressed: =
Time: 2023-04-19 13:00:40.829265, Key pressed: =
Time: 2023-04-19 13:00:42.325296, Key pressed: =
Time: 2023-04-19 13:00:43.824460, Key pressed: =
Time: 2023-04-19 13:00:45.328838, Key pressed: =
Time: 2023-04-19 13:00:46.829222, Key pressed: =
Time: 2023-04-19 13:00:48.324508, Key pressed: =
Time: 2023-04-19 13:00:49.828758, Key pressed: =
Time: 2023-04-19 13:00:51.319256, Key pressed: =
Time: 2023-04-19 13:00:52.824360, Key pressed: =
Time: 2023-04-19 13:00:54.329327, Key pressed: =
Time: 2023-04-19 13:00:55.824485, Key pressed: =
Time: 2023-04-19 13:00:57.329267, Key pressed: =
Time: 2023-04-19 13:00:58.829093, Key pressed: =
Time: 2023-04-19 13:01:00.324325, Key pressed: =
Time: 2023-04-19 13:01:01.824461, Key pressed: =
Time: 2023-04-19 13:01:03.324392, Key pressed: =
Time: 2023-04-19 13:01:04.824544, Key pressed: =
Time: 2023-04-19 13:01:06.323892, Key pressed: =
Time: 2023-04-19 13:01:07.819278, Key pressed: =
Time: 2023-04-19 13:01:09.323900, Key pressed: =
Time: 2023-04-19 13:01:10.824450, Key pressed: =
Time: 2023-04-19 13:01:12.325295, Key pressed: =
Time: 2023-04-19 13:01:13.824619, Key pressed: =
Time: 2023-04-19 13:01:15.325240, Key pressed: =
Time: 2023-04-19 13:01:16.829135, Key pressed: =
Time: 2023-04-19 13:01:18.324444, Key pressed: =
Time: 2023-04-19 13:01:19.829517, Key pressed: =
Time: 2023-04-19 13:01:21.329092, Key pressed: =
Time: 2023-04-19 13:01:22.819458, Key pressed: =
Time: 2023-04-19 13:01:24.324926, Key pressed: =
Time: 2023-04-19 13:01:25.819429, Key pressed: =
Time: 2023-04-19 13:01:27.325142, Key pressed: =
Time: 2023-04-19 13:01:28.829032, Key pressed: =
Time: 2023-04-19 13:01:30.328613, Key pressed: =
Time: 2023-04-19 13:01:31.828952, Key pressed: =
Time: 2023-04-19 13:01:33.329001, Key pressed: =
Time: 2023-04-19 13:01:34.824827, Key pressed: =
Time: 2023-04-19 13:01:36.329193, Key pressed: =
Time: 2023-04-19 13:01:37.819608, Key pressed: =
Time: 2023-04-19 13:01:39.324659, Key pressed: =
Time: 2023-04-19 13:01:40.819530, Key pressed: =
Time: 2023-04-19 13:01:42.324532, Key pressed: =
Time: 2023-04-19 13:01:43.828935, Key pressed: =
Time: 2023-04-19 13:01:45.329148, Key pressed: =
Time: 2023-04-19 13:01:46.824872, Key pressed: =
Time: 2023-04-19 13:01:48.324759, Key pressed: =
Time: 2023-04-19 13:01:49.825012, Key pressed: =
Time: 2023-04-19 13:01:51.325148, Key pressed: =
Time: 2023-04-19 13:01:52.829358, Key pressed: =
Time: 2023-04-19 13:01:54.329198, Key pressed: =
Time: 2023-04-19 13:01:55.819931, Key pressed: =
Time: 2023-04-19 13:01:57.329132, Key pressed: =
Time: 2023-04-19 13:01:58.829252, Key pressed: =
Time: 2023-04-19 13:02:00.329386, Key pressed: =
Time: 2023-04-19 13:02:01.829719, Key pressed: =
Time: 2023-04-19 13:03:11.353130, Key pressed: 1
Time: 2023-04-19 13:03:11.611015, Key pressed: 1
Time: 2023-04-19 13:03:13.539555, Key pressed: 1
Time: 2023-04-19 13:03:13.795912, Key pressed: 1
Time: 2023-04-19 13:03:48.635762, Key pressed: =
Time: 2023-04-19 13:03:50.126153, Key pressed: =
Time: 2023-04-19 13:03:51.645933, Key pressed: =
Time: 2023-04-19 13:03:53.126189, Key pressed: =
Time: 2023-04-19 13:03:54.628607, Key pressed: =
Time: 2023-04-19 13:03:56.134687, Key pressed: =
Time: 2023-04-19 13:03:57.631172, Key pressed: =
Time: 2023-04-19 13:03:59.126239, Key pressed: =
Time: 2023-04-19 13:04:00.621717, Key pressed: =
Time: 2023-04-19 13:04:02.145978, Key pressed: =
Time: 2023-04-19 13:04:03.641799, Key pressed: =
Time: 2023-04-19 13:04:05.135769, Key pressed: =
Time: 2023-04-19 13:04:06.639967, Key pressed: =
Time: 2023-04-19 13:04:08.128326, Key pressed: =
Time: 2023-04-19 13:04:09.624552, Key pressed: =
Time: 2023-04-19 13:04:11.140827, Key pressed: =
Time: 2023-04-19 13:04:12.635799, Key pressed: =
Time: 2023-04-19 13:04:14.136160, Key pressed: =
Time: 2023-04-19 13:04:15.626527, Key pressed: =
Time: 2023-04-19 13:04:17.131677, Key pressed: =
Time: 2023-04-19 13:04:18.626507, Key pressed: =
Time: 2023-04-19 13:04:20.136081, Key pressed: =
Time: 2023-04-19 13:04:21.630985, Key pressed: =
Time: 2023-04-19 13:04:23.131872, Key pressed: =
Time: 2023-04-19 13:04:24.631251, Key pressed: =
Time: 2023-04-19 13:04:26.131487, Key pressed: =
Time: 2023-04-19 13:04:27.639970, Key pressed: =
Time: 2023-04-19 13:04:29.135106, Key pressed: =
Time: 2023-04-19 13:04:30.635816, Key pressed: =
Time: 2023-04-19 13:04:32.141562, Key pressed: =
Time: 2023-04-19 13:04:33.640166, Key pressed: =
Time: 2023-04-19 13:04:35.133857, Key pressed: =
Time: 2023-04-19 13:04:36.630980, Key pressed: =
Time: 2023-04-19 13:04:38.126429, Key pressed: =
Time: 2023-04-19 13:04:39.626810, Key pressed: =
Time: 2023-04-19 13:04:41.135514, Key pressed: =
Time: 2023-04-19 13:04:42.633459, Key pressed: =
Time: 2023-04-19 13:04:44.126691, Key pressed: =
Time: 2023-04-19 13:04:45.627843, Key pressed: =
Time: 2023-04-19 13:04:47.133756, Key pressed: =
Time: 2023-04-19 13:04:48.637959, Key pressed: =
Time: 2023-04-19 13:04:50.130612, Key pressed: =
Time: 2023-04-19 13:04:51.636232, Key pressed: =
Time: 2023-04-19 13:04:53.129877, Key pressed: =
Time: 2023-04-19 13:04:54.632416, Key pressed: =
Time: 2023-04-19 13:04:56.126206, Key pressed: =
Time: 2023-04-19 13:04:57.627340, Key pressed: =
Time: 2023-04-19 13:04:59.133997, Key pressed: =
Time: 2023-04-19 13:05:00.630936, Key pressed: =
Time: 2023-04-19 13:05:02.131046, Key pressed: =
Time: 2023-04-19 13:05:03.642003, Key pressed: =
Time: 2023-04-19 13:05:05.133703, Key pressed: =
Time: 2023-04-19 13:05:06.637902, Key pressed: =
Time: 2023-04-19 13:05:08.135167, Key pressed: =
Time: 2023-04-19 13:05:09.625601, Key pressed: =
Time: 2023-04-19 13:05:11.131192, Key pressed: =
Time: 2023-04-19 13:05:12.633123, Key pressed: =
Time: 2023-04-19 13:05:14.130823, Key pressed: =
Time: 2023-04-19 13:05:15.630668, Key pressed: =
Time: 2023-04-19 13:05:17.135062, Key pressed: =
Time: 2023-04-19 13:05:18.631061, Key pressed: =
Time: 2023-04-19 13:05:20.125463, Key pressed: =
Time: 2023-04-19 13:05:21.631601, Key pressed: =
Time: 2023-04-19 13:05:23.135150, Key pressed: =
Time: 2023-04-19 13:05:24.635824, Key pressed: =
Time: 2023-04-19 13:05:26.135324, Key pressed: =
Time: 2023-04-19 13:05:27.631692, Key pressed: =
Time: 2023-04-19 13:05:29.130298, Key pressed: =
Time: 2023-04-19 13:05:30.640430, Key pressed: =
Time: 2023-04-19 13:05:32.136925, Key pressed: =
Time: 2023-04-19 13:05:33.644065, Key pressed: =
Time: 2023-04-19 13:05:35.134812, Key pressed: =
Time: 2023-04-19 13:05:36.625411, Key pressed: =
Time: 2023-04-19 13:05:38.141536, Key pressed: =
Time: 2023-04-19 13:05:39.635200, Key pressed: =
Time: 2023-04-19 13:05:41.135310, Key pressed: =
Time: 2023-04-19 13:05:42.640464, Key pressed: =
Time: 2023-04-19 13:05:44.135217, Key pressed: =
Time: 2023-04-19 13:05:45.633424, Key pressed: =
Time: 2023-04-19 13:05:47.140664, Key pressed: =
Time: 2023-04-19 13:05:48.635318, Key pressed: =
Time: 2023-04-19 13:05:50.135168, Key pressed: =
Time: 2023-04-19 13:05:51.635240, Key pressed: =
Time: 2023-04-19 13:05:53.135240, Key pressed: =
Time: 2023-04-19 13:05:54.638174, Key pressed: =
Time: 2023-04-19 13:05:56.135425, Key pressed: =
Time: 2023-04-19 13:05:57.640483, Key pressed: =
Time: 2023-04-19 13:05:59.134964, Key pressed: =
Time: 2023-04-19 13:06:00.640488, Key pressed: =
Time: 2023-04-19 13:06:02.134268, Key pressed: =
Time: 2023-04-19 13:06:03.639115, Key pressed: =
Time: 2023-04-19 13:06:05.130721, Key pressed: =
Time: 2023-04-19 13:06:06.632995, Key pressed: =
Time: 2023-04-19 13:06:08.135449, Key pressed: =
Time: 2023-04-19 13:06:09.639090, Key pressed: =
Time: 2023-04-19 13:06:11.143144, Key pressed: =
Time: 2023-04-19 13:06:12.633889, Key pressed: =
Time: 2023-04-19 13:06:14.135263, Key pressed: =
Time: 2023-04-19 13:06:15.641676, Key pressed: =
Time: 2023-04-19 13:06:17.120921, Key pressed: =
Time: 2023-04-19 13:06:18.631584, Key pressed: =
Time: 2023-04-19 13:06:20.130835, Key pressed: =
Time: 2023-04-19 13:06:21.640817, Key pressed: =
Time: 2023-04-19 13:06:23.135658, Key pressed: =
Time: 2023-04-19 13:06:24.634392, Key pressed: =
Time: 2023-04-19 13:06:26.134917, Key pressed: =
Time: 2023-04-19 13:06:27.639859, Key pressed: =
Time: 2023-04-19 13:06:29.121212, Key pressed: =
Time: 2023-04-19 13:06:30.621206, Key pressed: =
Time: 2023-04-19 13:06:32.125977, Key pressed: =
Time: 2023-04-19 13:06:33.635441, Key pressed: =
Time: 2023-04-19 13:06:35.126178, Key pressed: =
Time: 2023-04-19 13:06:36.635420, Key pressed: =
Time: 2023-04-19 13:06:38.135932, Key pressed: =
Time: 2023-04-19 13:06:39.635563, Key pressed: =
Time: 2023-04-19 13:06:41.135515, Key pressed: =
Time: 2023-04-19 13:06:42.636281, Key pressed: =
Time: 2023-04-19 13:06:44.136043, Key pressed: =
Time: 2023-04-19 13:06:45.626042, Key pressed: =
Time: 2023-04-19 13:06:47.141157, Key pressed: =
Time: 2023-04-19 13:06:48.635441, Key pressed: =
Time: 2023-04-19 13:06:50.126420, Key pressed: =
Time: 2023-04-19 13:06:51.626229, Key pressed: =
Time: 2023-04-19 13:06:53.128998, Key pressed: =
Time: 2023-04-19 13:06:54.635916, Key pressed: =
Time: 2023-04-19 13:06:56.131013, Key pressed: =
Time: 2023-04-19 13:06:57.633166, Key pressed: =
Time: 2023-04-19 13:06:59.132071, Key pressed: =
Time: 2023-04-19 13:07:00.631019, Key pressed: =
Time: 2023-04-19 13:07:02.131053, Key pressed: =
Time: 2023-04-19 13:07:03.631528, Key pressed: =
Time: 2023-04-19 13:07:05.135744, Key pressed: =
Time: 2023-04-19 13:07:06.632258, Key pressed: =
Time: 2023-04-19 13:07:08.136504, Key pressed: =
Time: 2023-04-19 13:07:09.637362, Key pressed: =
Time: 2023-04-19 13:07:11.131142, Key pressed: =
Time: 2023-04-19 13:07:12.626396, Key pressed: =
Time: 2023-04-19 13:07:14.135734, Key pressed: =
Time: 2023-04-19 13:07:15.626929, Key pressed: =
Time: 2023-04-19 13:07:17.137563, Key pressed: =
Time: 2023-04-19 13:07:18.631125, Key pressed: =
Time: 2023-04-19 13:07:20.135541, Key pressed: =
Time: 2023-04-19 13:07:21.641148, Key pressed: =
Time: 2023-04-19 13:07:23.135884, Key pressed: =
Time: 2023-04-19 13:07:24.645186, Key pressed: =
Time: 2023-04-19 13:07:26.131420, Key pressed: =
Time: 2023-04-19 13:07:27.643732, Key pressed: =
Time: 2023-04-19 13:07:29.129917, Key pressed: =
Time: 2023-04-19 13:07:30.645865, Key pressed: =
Time: 2023-04-19 13:07:32.135717, Key pressed: =
Time: 2023-04-19 13:07:33.643825, Key pressed: =
Time: 2023-04-19 13:07:35.131328, Key pressed: =
Time: 2023-04-19 13:07:36.636318, Key pressed: =
Time: 2023-04-19 13:07:38.137913, Key pressed: =
Time: 2023-04-19 13:07:39.626536, Key pressed: =
Time: 2023-04-19 13:07:41.135580, Key pressed: =
Time: 2023-04-19 13:07:42.626808, Key pressed: =
Time: 2023-04-19 13:07:44.134029, Key pressed: =
Time: 2023-04-19 13:07:45.640785, Key pressed: =
Time: 2023-04-19 13:07:47.126683, Key pressed: =
Time: 2023-04-19 13:07:48.633999, Key pressed: =
Time: 2023-04-19 13:07:50.126171, Key pressed: =
Time: 2023-04-19 13:07:51.645866, Key pressed: =
Time: 2023-04-19 13:07:53.141540, Key pressed: =
Time: 2023-04-19 13:07:54.621083, Key pressed: =
Time: 2023-04-19 13:07:56.126162, Key pressed: =
Time: 2023-04-19 13:07:57.626144, Key pressed: =
Time: 2023-04-19 13:07:59.126198, Key pressed: =
Time: 2023-04-19 13:08:00.646105, Key pressed: =
Time: 2023-04-19 13:08:02.126559, Key pressed: =
Time: 2023-04-19 13:08:03.636053, Key pressed: =
Time: 2023-04-19 13:08:05.136166, Key pressed: =
Time: 2023-04-19 13:08:06.636707, Key pressed: =
Time: 2023-04-19 13:08:08.127881, Key pressed: =
Time: 2023-04-19 13:08:09.625665, Key pressed: =
Time: 2023-04-19 13:08:11.134183, Key pressed: =
Time: 2023-04-19 13:08:12.634608, Key pressed: =
Time: 2023-04-19 13:08:14.135199, Key pressed: =
Time: 2023-04-19 13:08:15.634980, Key pressed: =
Time: 2023-04-19 13:08:17.136684, Key pressed: =
Time: 2023-04-19 13:08:18.639940, Key pressed: =
Time: 2023-04-19 13:08:20.139035, Key pressed: =
Time: 2023-04-19 13:08:21.641024, Key pressed: =
Time: 2023-04-19 13:08:23.139963, Key pressed: =
Time: 2023-04-19 13:08:24.631272, Key pressed: =
Time: 2023-04-19 13:08:26.134859, Key pressed: =
Time: 2023-04-19 13:08:27.640762, Key pressed: =
Time: 2023-04-19 13:08:29.135645, Key pressed: =
Time: 2023-04-19 13:08:30.632128, Key pressed: =
Time: 2023-04-19 13:08:32.136114, Key pressed: =
Time: 2023-04-19 13:08:33.634363, Key pressed: =
Time: 2023-04-19 13:08:35.145595, Key pressed: =
Time: 2023-04-19 13:08:36.631260, Key pressed: =
Time: 2023-04-19 13:08:38.131733, Key pressed: =
Time: 2023-04-19 13:08:39.635988, Key pressed: =
Time: 2023-04-19 13:08:41.135938, Key pressed: =
Time: 2023-04-19 13:08:42.626314, Key pressed: =
Time: 2023-04-19 13:08:44.131424, Key pressed: =
Time: 2023-04-19 13:08:45.637055, Key pressed: =
Time: 2023-04-19 13:08:47.136305, Key pressed: =
Time: 2023-04-19 13:08:48.641257, Key pressed: =
Time: 2023-04-19 13:08:50.126988, Key pressed: =
Time: 2023-04-19 13:08:51.647743, Key pressed: =
Time: 2023-04-19 13:08:53.131257, Key pressed: =
Time: 2023-04-19 13:08:54.646620, Key pressed: =
Time: 2023-04-19 13:08:56.126848, Key pressed: =
Time: 2023-04-19 13:08:57.631444, Key pressed: =
Time: 2023-04-19 13:08:59.126767, Key pressed: =
Time: 2023-04-19 13:09:00.626458, Key pressed: =
Time: 2023-04-19 13:09:02.126388, Key pressed: =
Time: 2023-04-19 13:09:03.624866, Key pressed: =
Time: 2023-04-19 13:09:05.133183, Key pressed: =
Time: 2023-04-19 13:09:06.639054, Key pressed: =
Time: 2023-04-19 13:09:08.126372, Key pressed: =
Time: 2023-04-19 13:09:09.630181, Key pressed: =
Time: 2023-04-19 13:09:11.141489, Key pressed: =
Time: 2023-04-19 13:09:12.638858, Key pressed: =
Time: 2023-04-19 13:09:14.136029, Key pressed: =
Time: 2023-04-19 13:09:15.636096, Key pressed: =
Time: 2023-04-19 13:09:17.136284, Key pressed: =
Time: 2023-04-19 13:09:18.639040, Key pressed: =
Time: 2023-04-19 13:09:20.135699, Key pressed: =
Time: 2023-04-19 13:09:21.641216, Key pressed: =
Time: 2023-04-19 13:09:23.136055, Key pressed: =
Time: 2023-04-19 13:09:24.638325, Key pressed: =
Time: 2023-04-19 13:09:26.135152, Key pressed: =
Time: 2023-04-19 13:09:27.642272, Key pressed: =
Time: 2023-04-19 13:09:29.134656, Key pressed: =
Time: 2023-04-19 13:09:30.641439, Key pressed: =
Time: 2023-04-19 13:09:32.137700, Key pressed: =
Time: 2023-04-19 13:09:33.635207, Key pressed: =
Time: 2023-04-19 13:09:35.136445, Key pressed: =
Time: 2023-04-19 13:09:36.631898, Key pressed: =
Time: 2023-04-19 13:09:38.136189, Key pressed: =
Time: 2023-04-19 13:09:39.645828, Key pressed: =
Time: 2023-04-19 13:09:41.137173, Key pressed: =
Time: 2023-04-19 13:09:42.640835, Key pressed: =
Time: 2023-04-19 13:09:44.130726, Key pressed: =
Time: 2023-04-19 13:09:45.645292, Key pressed: =
Time: 2023-04-19 13:09:47.136262, Key pressed: =
Time: 2023-04-19 13:09:48.642029, Key pressed: =
Time: 2023-04-19 13:09:50.140997, Key pressed: =
Time: 2023-04-19 13:09:51.640671, Key pressed: =
Time: 2023-04-19 13:09:53.129897, Key pressed: =
Time: 2023-04-19 13:09:54.636886, Key pressed: =
Time: 2023-04-19 13:09:56.132280, Key pressed: =
Time: 2023-04-19 13:09:57.632309, Key pressed: =
Time: 2023-04-19 13:09:59.121882, Key pressed: =
Time: 2023-04-19 13:10:00.636413, Key pressed: =
Time: 2023-04-19 13:10:02.131820, Key pressed: =
Time: 2023-04-19 13:10:03.621689, Key pressed: =
Time: 2023-04-19 13:10:05.136180, Key pressed: =
Time: 2023-04-19 13:10:06.638393, Key pressed: =
Time: 2023-04-19 13:10:08.136866, Key pressed: =
