Time: 2023-05-24 09:02:42.541029, Key pressed: ctrl
Time: 2023-05-24 10:05:36.234254, Key pressed: =
Time: 2023-05-24 10:05:37.734241, Key pressed: =
Time: 2023-05-24 10:05:39.230849, Key pressed: =
Time: 2023-05-24 10:05:40.724867, Key pressed: =
Time: 2023-05-24 10:05:42.225619, Key pressed: =
Time: 2023-05-24 10:05:43.726225, Key pressed: =
Time: 2023-05-24 10:05:45.225689, Key pressed: =
Time: 2023-05-24 10:05:46.730319, Key pressed: =
Time: 2023-05-24 10:05:48.225386, Key pressed: =
Time: 2023-05-24 10:05:49.730436, Key pressed: =
Time: 2023-05-24 10:05:51.230673, Key pressed: =
Time: 2023-05-24 10:05:52.730182, Key pressed: =
Time: 2023-05-24 10:05:54.225511, Key pressed: =
Time: 2023-05-24 10:05:55.725416, Key pressed: =
Time: 2023-05-24 10:05:57.225609, Key pressed: =
Time: 2023-05-24 10:05:58.734438, Key pressed: =
Time: 2023-05-24 10:06:00.230023, Key pressed: =
Time: 2023-05-24 10:06:01.734620, Key pressed: =
Time: 2023-05-24 10:06:03.225967, Key pressed: =
Time: 2023-05-24 10:06:04.720265, Key pressed: =
Time: 2023-05-24 10:06:06.225509, Key pressed: =
Time: 2023-05-24 10:06:07.725589, Key pressed: =
Time: 2023-05-24 10:06:09.234455, Key pressed: =
Time: 2023-05-24 10:06:10.730255, Key pressed: =
Time: 2023-05-24 10:06:12.234570, Key pressed: =
Time: 2023-05-24 10:06:13.730057, Key pressed: =
Time: 2023-05-24 10:06:15.230128, Key pressed: =
Time: 2023-05-24 10:06:16.734469, Key pressed: =
Time: 2023-05-24 10:06:18.234094, Key pressed: =
Time: 2023-05-24 10:06:19.720060, Key pressed: =
Time: 2023-05-24 10:06:21.225114, Key pressed: =
Time: 2023-05-24 10:06:22.725548, Key pressed: =
Time: 2023-05-24 10:06:24.226016, Key pressed: =
Time: 2023-05-24 10:06:25.726008, Key pressed: =
Time: 2023-05-24 10:06:27.230996, Key pressed: =
Time: 2023-05-24 10:06:28.730728, Key pressed: =
Time: 2023-05-24 10:06:30.230934, Key pressed: =
Time: 2023-05-24 10:06:31.729685, Key pressed: =
Time: 2023-05-24 10:06:33.233499, Key pressed: =
Time: 2023-05-24 10:06:34.730020, Key pressed: =
Time: 2023-05-24 10:06:36.230545, Key pressed: =
Time: 2023-05-24 10:06:37.724469, Key pressed: =
Time: 2023-05-24 10:06:39.233672, Key pressed: =
Time: 2023-05-24 10:06:40.733688, Key pressed: =
Time: 2023-05-24 10:06:42.229756, Key pressed: =
Time: 2023-05-24 10:06:43.724972, Key pressed: =
Time: 2023-05-24 10:06:45.233475, Key pressed: =
Time: 2023-05-24 10:06:46.729579, Key pressed: =
Time: 2023-05-24 10:06:48.233496, Key pressed: =
Time: 2023-05-24 10:06:49.729339, Key pressed: =
Time: 2023-05-24 10:06:51.224239, Key pressed: =
Time: 2023-05-24 10:06:52.724255, Key pressed: =
Time: 2023-05-24 10:06:54.233558, Key pressed: =
Time: 2023-05-24 10:06:55.724412, Key pressed: =
Time: 2023-05-24 10:06:57.233491, Key pressed: =
Time: 2023-05-24 10:06:58.725015, Key pressed: =
Time: 2023-05-24 10:07:00.229670, Key pressed: =
Time: 2023-05-24 10:07:01.733560, Key pressed: =
Time: 2023-05-24 10:07:03.229661, Key pressed: =
Time: 2023-05-24 10:07:04.729584, Key pressed: =
Time: 2023-05-24 10:07:06.233680, Key pressed: =
Time: 2023-05-24 10:07:07.719280, Key pressed: =
Time: 2023-05-24 10:07:09.229370, Key pressed: =
Time: 2023-05-24 10:07:10.733979, Key pressed: =
Time: 2023-05-24 10:07:12.229929, Key pressed: =
Time: 2023-05-24 10:07:13.733592, Key pressed: =
Time: 2023-05-24 10:07:15.224598, Key pressed: =
Time: 2023-05-24 10:07:16.740241, Key pressed: =
Time: 2023-05-24 10:07:18.224825, Key pressed: =
Time: 2023-05-24 10:07:19.733618, Key pressed: =
Time: 2023-05-24 10:07:21.224668, Key pressed: =
Time: 2023-05-24 10:07:22.729326, Key pressed: =
Time: 2023-05-24 10:07:24.225354, Key pressed: =
Time: 2023-05-24 10:07:25.729657, Key pressed: =
Time: 2023-05-24 10:07:27.230146, Key pressed: =
Time: 2023-05-24 10:07:28.729680, Key pressed: =
Time: 2023-05-24 10:07:30.229878, Key pressed: =
Time: 2023-05-24 10:07:31.730373, Key pressed: =
Time: 2023-05-24 10:07:33.230114, Key pressed: =
Time: 2023-05-24 10:07:34.729391, Key pressed: =
Time: 2023-05-24 10:07:36.224299, Key pressed: =
Time: 2023-05-24 10:07:37.729437, Key pressed: =
Time: 2023-05-24 10:07:39.225227, Key pressed: =
Time: 2023-05-24 10:07:40.724660, Key pressed: =
Time: 2023-05-24 10:07:42.230309, Key pressed: =
Time: 2023-05-24 10:07:43.733680, Key pressed: =
Time: 2023-05-24 10:07:45.234064, Key pressed: =
Time: 2023-05-24 10:07:46.730762, Key pressed: =
Time: 2023-05-24 10:07:48.233720, Key pressed: =
Time: 2023-05-24 10:07:49.725211, Key pressed: =
Time: 2023-05-24 10:07:51.229882, Key pressed: =
Time: 2023-05-24 10:07:52.729729, Key pressed: =
Time: 2023-05-24 10:07:54.229833, Key pressed: =
Time: 2023-05-24 10:07:55.733768, Key pressed: =
Time: 2023-05-24 10:07:57.224733, Key pressed: =
Time: 2023-05-24 10:07:58.729854, Key pressed: =
Time: 2023-05-24 10:08:00.229264, Key pressed: =
Time: 2023-05-24 10:08:01.724196, Key pressed: =
Time: 2023-05-24 10:08:03.229488, Key pressed: =
Time: 2023-05-24 10:08:04.734720, Key pressed: =
Time: 2023-05-24 10:08:06.229592, Key pressed: =
Time: 2023-05-24 10:08:07.733848, Key pressed: =
Time: 2023-05-24 10:08:09.224668, Key pressed: =
Time: 2023-05-24 10:08:10.734002, Key pressed: =
Time: 2023-05-24 10:08:12.233815, Key pressed: =
Time: 2023-05-24 10:08:13.733822, Key pressed: =
Time: 2023-05-24 10:08:15.224833, Key pressed: =
Time: 2023-05-24 10:08:16.730332, Key pressed: =
Time: 2023-05-24 10:08:18.225124, Key pressed: =
Time: 2023-05-24 10:08:19.724842, Key pressed: =
Time: 2023-05-24 10:12:33.183281, Key pressed: 1
Time: 2023-05-24 10:12:56.247553, Key pressed: =
Time: 2023-05-24 10:12:57.747530, Key pressed: =
Time: 2023-05-24 10:12:59.247316, Key pressed: =
Time: 2023-05-24 10:13:00.756761, Key pressed: =
Time: 2023-05-24 10:13:02.252394, Key pressed: =
Time: 2023-05-24 10:13:03.746538, Key pressed: =
Time: 2023-05-24 10:13:05.248408, Key pressed: =
Time: 2023-05-24 10:13:06.751709, Key pressed: =
Time: 2023-05-24 10:13:08.256644, Key pressed: =
Time: 2023-05-24 10:13:09.747943, Key pressed: =
Time: 2023-05-24 10:13:10.182269, Key pressed: 1
Time: 2023-05-24 10:13:10.433759, Key pressed: 1
Time: 2023-05-24 10:13:10.462460, Key pressed: 1
Time: 2023-05-24 10:13:10.501824, Key pressed: 1
Time: 2023-05-24 10:13:10.530019, Key pressed: 1
Time: 2023-05-24 10:13:10.569754, Key pressed: 1
Time: 2023-05-24 10:13:10.603407, Key pressed: 1
Time: 2023-05-24 10:13:10.642605, Key pressed: 1
Time: 2023-05-24 10:13:10.676738, Key pressed: 1
Time: 2023-05-24 10:13:10.710637, Key pressed: 1
Time: 2023-05-24 10:13:10.743873, Key pressed: 1
Time: 2023-05-24 10:13:10.773046, Key pressed: 1
Time: 2023-05-24 10:13:10.812241, Key pressed: 1
Time: 2023-05-24 10:13:10.846066, Key pressed: 1
Time: 2023-05-24 10:13:10.881149, Key pressed: 1
Time: 2023-05-24 10:13:10.904343, Key pressed: 1
Time: 2023-05-24 10:13:10.949125, Key pressed: 1
Time: 2023-05-24 10:13:10.977278, Key pressed: 1
Time: 2023-05-24 10:13:11.016036, Key pressed: 1
Time: 2023-05-24 10:13:11.252329, Key pressed: =
Time: 2023-05-24 10:13:12.262405, Key pressed: 1
Time: 2023-05-24 10:13:12.752301, Key pressed: =
Time: 2023-05-24 10:13:12.886209, Key pressed: 1
Time: 2023-05-24 10:13:14.246656, Key pressed: =
Time: 2023-05-24 10:13:15.262261, Key pressed: 2
Time: 2023-05-24 10:13:15.751274, Key pressed: =
Time: 2023-05-24 10:13:16.212910, Key pressed: 2
Time: 2023-05-24 10:13:16.470638, Key pressed: 2
Time: 2023-05-24 10:13:16.500216, Key pressed: 2
Time: 2023-05-24 10:13:17.241703, Key pressed: =
Time: 2023-05-24 10:13:17.299364, Key pressed: 1
Time: 2023-05-24 10:13:17.556451, Key pressed: 1
Time: 2023-05-24 10:13:17.590339, Key pressed: 1
Time: 2023-05-24 10:13:17.810301, Key pressed: 1
Time: 2023-05-24 10:13:18.476180, Key pressed: 1
Time: 2023-05-24 10:13:18.755864, Key pressed: =
Time: 2023-05-24 10:13:19.678135, Key pressed: 1
Time: 2023-05-24 10:13:19.932009, Key pressed: 1
Time: 2023-05-24 10:13:19.963789, Key pressed: 1
Time: 2023-05-24 10:13:20.255576, Key pressed: =
Time: 2023-05-24 10:13:20.640695, Key pressed: 1
Time: 2023-05-24 10:13:20.886373, Key pressed: 1
Time: 2023-05-24 10:13:21.545660, Key pressed: 1
Time: 2023-05-24 10:13:21.746299, Key pressed: =
Time: 2023-05-24 10:13:22.821551, Key pressed: 1
Time: 2023-05-24 10:13:23.065774, Key pressed: 1
Time: 2023-05-24 10:13:23.251995, Key pressed: =
Time: 2023-05-24 10:13:23.641761, Key pressed: 1
Time: 2023-05-24 10:13:24.756079, Key pressed: =
Time: 2023-05-24 10:13:26.251831, Key pressed: =
Time: 2023-05-24 10:13:27.755979, Key pressed: =
Time: 2023-05-24 10:13:29.252122, Key pressed: =
Time: 2023-05-24 10:13:30.756047, Key pressed: =
Time: 2023-05-24 10:13:31.624404, Key pressed: 3
Time: 2023-05-24 10:13:32.256098, Key pressed: =
Time: 2023-05-24 10:13:33.747089, Key pressed: =
Time: 2023-05-24 10:13:35.247237, Key pressed: =
Time: 2023-05-24 10:13:36.752205, Key pressed: =
Time: 2023-05-24 10:13:38.247312, Key pressed: =
Time: 2023-05-24 10:13:39.747298, Key pressed: =
Time: 2023-05-24 10:13:41.246853, Key pressed: =
Time: 2023-05-24 10:13:42.751829, Key pressed: =
Time: 2023-05-24 10:13:44.252066, Key pressed: =
Time: 2023-05-24 10:13:45.752312, Key pressed: =
Time: 2023-05-24 10:13:47.247248, Key pressed: =
Time: 2023-05-24 10:13:48.752221, Key pressed: =
Time: 2023-05-24 10:13:49.696098, Key pressed: 1
Time: 2023-05-24 10:13:50.246742, Key pressed: =
Time: 2023-05-24 10:13:50.428121, Key pressed: 1
Time: 2023-05-24 10:13:50.972919, Key pressed: 1
Time: 2023-05-24 10:13:51.416241, Key pressed: 1
Time: 2023-05-24 10:13:51.751416, Key pressed: =
Time: 2023-05-24 10:13:53.246846, Key pressed: =
Time: 2023-05-24 10:13:54.746862, Key pressed: =
Time: 2023-05-24 10:13:56.246875, Key pressed: =
Time: 2023-05-24 10:13:57.746398, Key pressed: =
Time: 2023-05-24 10:13:59.251986, Key pressed: =
Time: 2023-05-24 10:14:00.755768, Key pressed: =
Time: 2023-05-24 10:14:02.255805, Key pressed: =
Time: 2023-05-24 10:14:03.747155, Key pressed: =
Time: 2023-05-24 10:14:05.251400, Key pressed: =
Time: 2023-05-24 10:14:06.746772, Key pressed: =
Time: 2023-05-24 10:14:08.246790, Key pressed: =
Time: 2023-05-24 10:14:09.091859, Key pressed: 3
Time: 2023-05-24 10:14:09.741544, Key pressed: =
Time: 2023-05-24 10:14:11.251600, Key pressed: =
Time: 2023-05-24 10:14:12.751951, Key pressed: =
Time: 2023-05-24 10:14:14.251865, Key pressed: =
Time: 2023-05-24 10:14:15.755859, Key pressed: =
Time: 2023-05-24 10:14:17.251561, Key pressed: =
Time: 2023-05-24 10:14:18.736292, Key pressed: =
Time: 2023-05-24 10:14:20.252396, Key pressed: =
Time: 2023-05-24 10:14:21.766250, Key pressed: =
Time: 2023-05-24 10:14:23.247910, Key pressed: =
Time: 2023-05-24 10:14:24.013734, Key pressed: 1
Time: 2023-05-24 10:14:24.600482, Key pressed: 1
Time: 2023-05-24 10:14:24.751733, Key pressed: =
Time: 2023-05-24 10:14:25.083285, Key pressed: 1
Time: 2023-05-24 10:14:25.491141, Key pressed: 1
Time: 2023-05-24 10:14:26.022216, Key pressed: 1
Time: 2023-05-24 10:14:26.251763, Key pressed: =
Time: 2023-05-24 10:14:26.464837, Key pressed: 1
Time: 2023-05-24 10:14:26.943470, Key pressed: 1
Time: 2023-05-24 10:14:27.392685, Key pressed: 1
Time: 2023-05-24 10:14:27.747321, Key pressed: =
Time: 2023-05-24 10:14:27.803033, Key pressed: 1
Time: 2023-05-24 10:14:28.233316, Key pressed: 1
Time: 2023-05-24 10:14:28.855860, Key pressed: 1
Time: 2023-05-24 10:14:29.246784, Key pressed: =
Time: 2023-05-24 10:14:30.746519, Key pressed: =
Time: 2023-05-24 10:14:32.246302, Key pressed: =
Time: 2023-05-24 10:14:33.752465, Key pressed: =
Time: 2023-05-24 10:14:35.256287, Key pressed: =
Time: 2023-05-24 10:14:36.756446, Key pressed: =
Time: 2023-05-24 10:14:38.247205, Key pressed: =
Time: 2023-05-24 10:14:39.751849, Key pressed: =
Time: 2023-05-24 10:14:41.255922, Key pressed: =
Time: 2023-05-24 10:14:42.751635, Key pressed: =
Time: 2023-05-24 10:14:44.246845, Key pressed: =
Time: 2023-05-24 10:14:45.751836, Key pressed: =
Time: 2023-05-24 10:14:47.252059, Key pressed: =
Time: 2023-05-24 10:14:48.752129, Key pressed: =
Time: 2023-05-24 10:14:50.251675, Key pressed: =
Time: 2023-05-24 10:14:51.741468, Key pressed: =
Time: 2023-05-24 10:14:53.261705, Key pressed: =
Time: 2023-05-24 10:14:54.756412, Key pressed: =
Time: 2023-05-24 10:14:56.252015, Key pressed: =
Time: 2023-05-24 10:14:57.493001, Key pressed: 3
Time: 2023-05-24 10:14:57.741639, Key pressed: =
Time: 2023-05-24 10:14:59.251685, Key pressed: =
Time: 2023-05-24 10:15:00.752315, Key pressed: =
Time: 2023-05-24 10:15:02.246989, Key pressed: =
Time: 2023-05-24 10:15:03.742648, Key pressed: =
Time: 2023-05-24 10:15:05.247002, Key pressed: =
Time: 2023-05-24 10:15:06.746963, Key pressed: =
Time: 2023-05-24 10:15:08.251622, Key pressed: =
Time: 2023-05-24 10:15:09.747474, Key pressed: =
Time: 2023-05-24 10:15:09.904686, Key pressed: 1
Time: 2023-05-24 10:15:10.159066, Key pressed: 1
Time: 2023-05-24 10:15:10.832823, Key pressed: 1
Time: 2023-05-24 10:15:11.255990, Key pressed: =
Time: 2023-05-24 10:15:11.979245, Key pressed: 1
Time: 2023-05-24 10:15:12.746944, Key pressed: =
Time: 2023-05-24 10:15:14.256009, Key pressed: =
Time: 2023-05-24 10:15:15.752143, Key pressed: =
Time: 2023-05-24 10:15:17.252095, Key pressed: =
Time: 2023-05-24 10:15:18.747217, Key pressed: =
Time: 2023-05-24 10:15:20.256004, Key pressed: =
Time: 2023-05-24 10:15:21.559901, Key pressed: 3
Time: 2023-05-24 10:15:21.746668, Key pressed: =
Time: 2023-05-24 10:15:23.247298, Key pressed: =
Time: 2023-05-24 10:15:24.752093, Key pressed: =
Time: 2023-05-24 10:15:26.252006, Key pressed: =
Time: 2023-05-24 10:15:27.755959, Key pressed: =
Time: 2023-05-24 10:15:29.256555, Key pressed: =
Time: 2023-05-24 10:15:30.746884, Key pressed: =
Time: 2023-05-24 10:15:32.242332, Key pressed: =
Time: 2023-05-24 10:15:33.751744, Key pressed: =
Time: 2023-05-24 10:15:34.487843, Key pressed: 1
Time: 2023-05-24 10:15:34.742238, Key pressed: 1
Time: 2023-05-24 10:15:35.252259, Key pressed: =
Time: 2023-05-24 10:15:35.268151, Key pressed: 1
Time: 2023-05-24 10:15:36.747241, Key pressed: =
Time: 2023-05-24 10:15:37.749842, Key pressed: 1
Time: 2023-05-24 10:15:38.256562, Key pressed: =
Time: 2023-05-24 10:15:38.348092, Key pressed: 1
Time: 2023-05-24 10:15:39.746652, Key pressed: =
Time: 2023-05-24 10:15:41.251683, Key pressed: =
Time: 2023-05-24 10:15:42.757043, Key pressed: =
Time: 2023-05-24 10:15:44.247092, Key pressed: =
Time: 2023-05-24 10:15:45.751992, Key pressed: =
Time: 2023-05-24 10:15:47.256360, Key pressed: =
Time: 2023-05-24 10:15:48.756210, Key pressed: =
Time: 2023-05-24 10:15:50.256289, Key pressed: =
Time: 2023-05-24 10:15:51.747007, Key pressed: =
Time: 2023-05-24 10:15:53.256445, Key pressed: =
Time: 2023-05-24 10:15:54.756302, Key pressed: =
Time: 2023-05-24 10:15:56.256073, Key pressed: =
Time: 2023-05-24 10:15:57.752056, Key pressed: =
Time: 2023-05-24 10:15:59.247245, Key pressed: =
Time: 2023-05-24 10:16:00.747185, Key pressed: =
Time: 2023-05-24 10:16:02.246928, Key pressed: =
Time: 2023-05-24 10:16:03.752220, Key pressed: =
Time: 2023-05-24 10:16:05.247302, Key pressed: =
Time: 2023-05-24 10:16:06.747474, Key pressed: =
Time: 2023-05-24 10:16:08.252007, Key pressed: =
Time: 2023-05-24 10:16:09.752246, Key pressed: =
Time: 2023-05-24 10:16:11.256557, Key pressed: =
Time: 2023-05-24 10:16:12.747077, Key pressed: =
Time: 2023-05-24 10:16:14.252389, Key pressed: =
Time: 2023-05-24 10:16:15.752191, Key pressed: =
Time: 2023-05-24 10:16:17.252685, Key pressed: =
Time: 2023-05-24 10:16:18.747699, Key pressed: =
Time: 2023-05-24 10:16:20.252259, Key pressed: =
Time: 2023-05-24 10:16:21.752924, Key pressed: =
Time: 2023-05-24 10:16:23.247621, Key pressed: =
Time: 2023-05-24 10:16:24.756256, Key pressed: =
Time: 2023-05-24 10:16:26.247207, Key pressed: =
Time: 2023-05-24 10:16:27.746862, Key pressed: =
Time: 2023-05-24 10:16:29.251875, Key pressed: =
Time: 2023-05-24 10:16:30.752358, Key pressed: =
Time: 2023-05-24 10:16:31.290761, Key pressed: 3
Time: 2023-05-24 10:16:32.252205, Key pressed: =
Time: 2023-05-24 10:16:33.747312, Key pressed: =
Time: 2023-05-24 10:16:34.376965, Key pressed: 1
Time: 2023-05-24 10:16:35.247665, Key pressed: =
Time: 2023-05-24 10:16:36.747648, Key pressed: =
Time: 2023-05-24 10:16:38.252284, Key pressed: =
Time: 2023-05-24 10:16:39.752109, Key pressed: =
Time: 2023-05-24 10:16:41.247326, Key pressed: =
Time: 2023-05-24 10:16:42.756245, Key pressed: =
Time: 2023-05-24 10:16:44.247669, Key pressed: =
Time: 2023-05-24 10:16:45.747610, Key pressed: =
Time: 2023-05-24 10:16:47.246923, Key pressed: =
Time: 2023-05-24 10:16:48.756324, Key pressed: =
Time: 2023-05-24 10:16:49.379348, Key pressed: 1
Time: 2023-05-24 10:16:49.634042, Key pressed: 1
Time: 2023-05-24 10:16:50.247755, Key pressed: =
Time: 2023-05-24 10:16:50.587089, Key pressed: 1
Time: 2023-05-24 10:16:51.746710, Key pressed: =
Time: 2023-05-24 10:16:53.246802, Key pressed: =
Time: 2023-05-24 10:16:54.756453, Key pressed: =
Time: 2023-05-24 10:16:55.382136, Key pressed: 1
Time: 2023-05-24 10:16:56.247576, Key pressed: =
